game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
631653,2020-08-28,111,120,BOS,WSH,Red Sox,Nationals,Boston Red Sox,Washington Nationals,0,0,regular,regular,2020,2020,31,28,1067,924,143,131,268,241,61,44,5,5,37,35,136,125,450,400,94,83,275,208,8,9,0.251,0.261,0.312,0.322,0.422,0.433,0.734,0.755,10,11,21,17,6.05,4.85,0,0,0,0,0,0,0,0,269.3,241.0,304,263,181,130,52,40,130,96,266,231,0.285,0.285,1.61,1.49,24,20,0.0,0.0,0,0,0,0,0,0
631582,2020-08-28,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2020,2020,30,30,926,948,122,138,197,216,39,47,2,4,46,37,120,132,378,382,120,126,243,291,15,8,0.213,0.228,0.303,0.318,0.408,0.403,0.711,0.721,13,18,17,12,3.83,4.55,0,0,0,0,0,0,0,0,249.3,261.0,192,239,106,132,31,39,111,91,316,260,0.207,0.252,1.22,1.26,14,15,0.0,0.0,0,0,0,0,0,0
631524,2020-08-28,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2020,2020,31,33,1065,1087,158,179,278,273,44,50,9,7,39,61,152,172,457,520,105,123,261,274,21,29,0.261,0.251,0.327,0.327,0.429,0.478,0.756,0.806,16,19,15,14,4.63,4.72,0,0,0,0,0,0,0,0,274.3,288.0,269,262,141,151,38,44,88,103,215,290,0.253,0.241,1.3,1.27,18,22,0.0,0.0,0,0,0,0,0,0
631501,2020-08-28,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2020,2020,31,31,1056,1018,159,123,285,248,51,56,2,2,59,35,152,118,517,413,86,80,287,264,8,22,0.27,0.244,0.325,0.299,0.49,0.406,0.814,0.704,19,12,12,19,3.64,4.3,0,0,0,0,0,0,0,0,272.0,261.7,233,248,110,125,30,41,95,124,272,264,0.221,0.244,1.21,1.42,16,20,0.0,0.0,0,0,0,0,0,0
631394,2020-08-28,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2020,2020,32,33,1083,1084,150,147,252,252,47,49,3,3,46,37,146,140,443,418,131,109,273,296,10,36,0.233,0.232,0.315,0.303,0.409,0.386,0.725,0.688,10,13,22,20,5.41,5.37,0,0,0,0,0,0,0,0,277.7,283.0,272,259,167,169,39,47,122,122,263,271,0.251,0.239,1.42,1.35,21,17,0.0,0.0,0,0,0,0,0,0
631291,2020-08-28,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2020,2020,30,28,983,931,112,111,207,204,40,31,4,2,34,25,109,107,357,314,100,69,290,244,10,10,0.211,0.219,0.283,0.273,0.363,0.337,0.647,0.61,13,9,17,19,4.58,5.0,0,0,0,0,0,0,0,0,263.3,246.7,246,229,134,137,40,39,105,125,307,237,0.25,0.246,1.33,1.44,17,23,0.0,0.0,0,0,0,0,0,0
631304,2020-08-28,146,139,MIA,TB,Marlins,Rays,Miami Marlins,Tampa Bay Rays,0,0,regular,regular,2020,2020,26,32,835,1051,116,165,203,256,32,64,3,8,22,41,106,154,307,459,88,141,241,300,27,13,0.243,0.244,0.315,0.333,0.368,0.437,0.683,0.77,14,21,12,11,4.31,3.88,0,0,0,0,0,0,0,0,217.3,282.7,209,270,104,122,40,40,101,99,192,299,0.25,0.257,1.43,1.31,17,20,0.0,0.0,0,0,0,0,0,0
631203,2020-08-28,147,121,NYY,NYM,Yankees,Mets,New York Yankees,New York Mets,0,0,regular,regular,2020,2020,27,29,840,972,137,128,209,259,37,46,2,5,46,36,131,125,388,423,97,115,218,239,12,15,0.249,0.266,0.327,0.344,0.462,0.435,0.788,0.779,16,13,11,16,4.32,4.85,0,0,0,0,0,0,0,0,220.7,250.3,190,251,106,135,36,34,78,85,232,272,0.226,0.258,1.21,1.34,14,16,0.0,0.0,0,0,0,0,0,0
631125,2020-08-28,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2020,2020,26,30,856,998,139,152,225,258,38,66,6,1,37,42,133,149,386,452,98,93,195,297,16,10,0.263,0.259,0.339,0.322,0.451,0.453,0.79,0.775,12,18,14,12,5.24,4.16,0,0,0,0,0,0,0,0,218.0,255.0,254,227,127,118,39,33,76,111,230,244,0.297,0.227,1.51,1.33,18,19,0.0,0.0,0,0,0,0,0,0
630980,2020-08-28,138,114,STL,CLE,Cardinals,Indians,St. Louis Cardinals,Cleveland Indians,0,0,regular,regular,2020,2020,22,31,659,1000,90,124,159,217,27,41,4,2,18,28,87,118,248,346,84,136,167,282,7,13,0.241,0.217,0.327,0.311,0.376,0.346,0.703,0.657,11,19,11,12,3.32,2.86,0,0,0,0,0,0,0,0,179.0,277.0,118,216,66,88,24,34,74,72,159,327,0.179,0.216,1.07,1.04,16,14,0.0,0.0,0,0,0,0,0,0
630933,2020-08-28,140,119,TEX,LAD,Rangers,Dodgers,Texas Rangers,Los Angeles Dodgers,0,0,regular,regular,2020,2020,30,33,972,1116,108,188,202,280,46,53,4,3,24,63,99,178,328,528,94,118,261,252,27,14,0.208,0.251,0.278,0.323,0.337,0.473,0.615,0.796,11,24,19,9,5.16,2.67,0,0,0,0,0,0,0,0,261.7,296.7,236,222,150,88,39,37,126,87,263,284,0.243,0.199,1.38,1.04,21,18,0.0,0.0,0,0,0,0,0,0
630871,2020-08-28,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2020,2020,29,30,994,1028,139,144,250,265,43,59,2,2,51,42,136,139,450,454,96,91,242,256,17,11,0.252,0.258,0.317,0.318,0.453,0.442,0.77,0.76,15,14,14,16,3.93,4.77,0,0,0,0,0,0,0,0,256.3,266.0,218,248,112,141,32,43,122,98,259,246,0.219,0.241,1.33,1.3,17,19,0.0,0.0,0,0,0,0,0,0
630216,2020-08-28,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2020,2020,32,33,1070,1109,138,159,260,279,62,51,3,7,26,41,132,153,406,467,96,104,242,269,12,11,0.243,0.252,0.305,0.316,0.379,0.421,0.685,0.737,13,15,19,18,5.25,5.03,0,0,0,0,0,0,0,0,276.0,288.3,266,275,161,161,59,47,136,121,298,263,0.249,0.248,1.46,1.37,11,27,0.0,0.0,0,0,0,0,0,0
631230,2020-08-28,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2020,2020,30,28,1002,869,134,141,268,217,46,40,5,2,39,47,130,134,441,402,115,100,247,231,15,12,0.267,0.25,0.343,0.327,0.44,0.463,0.783,0.79,14,16,16,12,4.86,4.39,0,0,0,0,0,0,0,0,257.3,227.7,259,199,139,111,35,39,88,78,285,240,0.258,0.229,1.35,1.22,16,16,0.0,0.0,0,0,0,0,0,0
