game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
631661,2020-09-18,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2020,2020,51,51,1713,1683,239,256,440,406,86,97,5,10,68,70,229,243,740,733,143,215,435,503,17,39,0.257,0.241,0.314,0.327,0.432,0.436,0.746,0.763,22,33,29,18,4.52,3.8,0,0,0,0,0,0,0,0,440.5,448.2,413,414,221,189,69,62,167,149,403,462,0.241,0.246,1.32,1.26,29,29,0.0,0.0,0,0,0,0,0,0
631629,2020-09-18,112,142,CHC,MIN,Cubs,Twins,Chicago Cubs,Minnesota Twins,0,0,regular,regular,2020,2020,50,52,1602,1671,230,233,367,406,72,64,8,2,63,81,218,225,644,717,194,166,482,443,15,11,0.229,0.243,0.312,0.311,0.402,0.429,0.714,0.74,30,31,20,21,3.99,3.68,0,0,0,0,0,0,0,0,431.3,440.1,374,392,191,180,59,57,154,146,436,463,0.233,0.235,1.22,1.22,26,17,0.0,0.0,0,0,0,0,0,0
631627,2020-09-18,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2020,2020,51,50,1750,1577,235,266,462,391,100,70,6,6,68,88,225,255,778,737,150,204,463,399,23,21,0.264,0.248,0.322,0.334,0.445,0.467,0.767,0.801,19,29,32,21,6.0,4.17,0,0,0,0,0,0,0,0,438.3,410.2,498,360,292,190,86,69,214,140,445,435,0.285,0.228,1.62,1.22,37,32,0.0,0.0,0,0,0,0,0,0
631576,2020-09-18,113,145,CIN,CWS,Reds,White Sox,Cincinnati Reds,Chicago White Sox,0,0,regular,regular,2020,2020,51,50,1552,1716,200,267,329,467,62,85,3,2,75,83,194,256,622,805,200,145,441,462,25,18,0.212,0.272,0.302,0.329,0.401,0.469,0.703,0.798,25,33,26,17,4.01,3.45,0,0,0,0,0,0,0,0,422.3,441.0,344,375,188,169,58,51,188,169,514,434,0.222,0.219,1.26,1.23,25,33,0.0,0.0,0,0,0,0,0,0
631511,2020-09-18,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2020,2020,49,51,1683,1738,228,288,430,440,64,83,13,4,58,95,219,271,694,816,141,195,440,417,32,26,0.255,0.253,0.313,0.329,0.412,0.47,0.725,0.798,22,36,27,15,5.41,3.01,0,0,0,0,0,0,0,0,434.1,458.2,468,358,261,153,68,59,154,130,338,429,0.278,0.206,1.43,1.07,32,35,0.0,0.0,0,0,0,0,0,0
631465,2020-09-18,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2020,2020,49,50,1587,1643,216,206,386,375,69,75,11,4,57,49,210,193,648,605,122,201,475,437,14,23,0.243,0.228,0.297,0.312,0.408,0.368,0.706,0.681,21,27,28,23,5.87,3.25,0,0,0,0,0,0,0,0,414.2,445.3,444,365,270,161,78,58,164,126,375,504,0.28,0.222,1.47,1.1,24,24,0.0,0.0,0,0,0,0,0,0
631436,2020-09-18,117,109,HOU,AZ,Astros,D-backs,Houston Astros,Arizona Diamondbacks,0,0,regular,regular,2020,2020,50,51,1652,1702,240,216,398,394,91,90,10,7,56,46,232,207,677,636,160,156,369,398,17,20,0.241,0.231,0.308,0.296,0.41,0.374,0.718,0.67,25,19,25,32,4.4,5.12,0,0,0,0,0,0,0,0,435.8,443.1,391,442,213,252,57,87,195,214,427,447,0.237,0.26,1.34,1.48,17,25,0.0,0.0,0,0,0,0,0,0
631342,2020-09-18,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2020,2020,48,47,1551,1582,214,219,379,412,72,85,5,10,47,53,200,209,602,676,157,146,439,361,40,23,0.244,0.26,0.314,0.323,0.388,0.427,0.702,0.75,25,18,23,29,4.63,5.15,0,0,0,0,0,0,0,0,406.3,403.5,398,442,209,231,68,74,177,174,370,410,0.257,0.279,1.42,1.53,34,29,0.0,0.0,0,0,0,0,0,0
631367,2020-09-18,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2020,2020,51,50,1718,1598,254,181,423,341,84,68,6,8,73,45,246,162,738,560,212,145,416,449,19,40,0.246,0.213,0.329,0.279,0.43,0.35,0.759,0.629,21,18,30,32,5.16,5.02,0,0,0,0,0,0,0,0,446.4,430.2,427,387,256,240,62,65,172,206,434,420,0.249,0.242,1.34,1.38,31,32,0.0,0.0,0,0,0,0,0,0
631266,2020-09-18,158,118,MIL,KC,Brewers,Royals,Milwaukee Brewers,Kansas City Royals,0,0,regular,regular,2020,2020,49,50,1586,1665,210,207,357,405,70,81,5,4,62,57,202,197,623,665,182,147,472,442,15,38,0.225,0.243,0.305,0.305,0.393,0.399,0.698,0.704,23,21,26,29,4.29,4.34,0,0,0,0,0,0,0,0,426.1,429.3,374,418,203,207,55,67,163,176,505,417,0.236,0.251,1.26,1.38,26,28,0.0,0.0,0,0,0,0,0,0
