game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
492152,2017-09-04,592499,596001,Artie Lewicki,Jakob Junis,Detroit Tigers,Kansas City Royals,5.0,5.0,11,7,5,3,5,3,1,0,1,3,1,0,0.00,0.00,0.00,0.00,85,77,62,48,0,0,0,0,0,0,26,22,4,3,9,9,0,1,1,0,0,0,0,0,0,0
492157,2017-09-04,606160,643410,Rafael Montero,Mark Leiter Jr.,New York Mets,Philadelphia Phillies,5.1,3.1,5,9,4,9,4,8,5,0,3,2,0,2,0.00,0.00,0.00,0.00,97,63,61,46,0,0,0,0,0,0,24,20,6,7,5,2,1,0,0,1,0,0,0,0,0,0
492154,2017-09-04,456701,502624,Homer Bailey,Chase Anderson,Cincinnati Reds,Milwaukee Brewers,6.0,5.1,6,7,3,4,3,3,0,3,4,4,1,0,0.00,0.00,0.00,0.00,90,95,60,59,0,0,0,0,0,0,23,26,8,7,5,5,0,0,0,0,0,0,0,0,0,0
492156,2017-09-04,605164,656756,Dylan Bundy,Jordan Montgomery,Baltimore Orioles,New York Yankees,4.0,4.2,5,5,5,3,5,2,4,1,5,4,2,2,0.00,0.00,0.00,0.00,98,67,58,42,0,0,0,0,0,0,21,20,2,6,5,4,0,0,1,0,0,0,0,0,0,0
492150,2017-09-04,448306,545333,James Shields,Trevor Bauer,Chicago White Sox,Cleveland Indians,6.1,6.1,6,3,4,2,4,2,2,1,5,9,1,1,0.00,0.00,0.00,0.00,102,97,63,59,0,2,0,0,0,0,26,24,8,4,5,5,0,1,1,0,0,0,0,0,0,0
492158,2017-09-04,518452,608717,Chad Bettis,Chris Stratton,Colorado Rockies,San Francisco Giants,5.1,4.0,5,8,3,3,3,3,0,3,3,4,2,1,0.00,0.00,0.00,0.00,87,98,58,61,0,0,0,0,0,0,21,22,8,5,5,2,0,0,0,0,0,0,0,0,0,0
492153,2017-09-04,434672,592170,Chris Smith,Parker Bridwell,Oakland Athletics,Los Angeles Angels,3.1,3.0,7,7,7,6,7,6,3,1,3,5,3,1,0.00,0.00,0.00,0.00,84,67,46,41,0,0,0,1,0,0,19,17,2,2,4,2,0,0,0,0,0,0,0,0,0,0
492149,2017-09-04,641771,453562,Chad Kuhl,Jake Arrieta,Pittsburgh Pirates,Chicago Cubs,7.0,2.1,4,4,0,3,0,3,2,1,8,4,0,2,0.00,0.00,0.00,0.00,100,51,62,32,0,0,0,0,0,0,26,12,4,3,8,0,1,0,0,1,0,0,0,0,0,0
492159,2017-09-04,606131,593372,Luis Perdomo,Carlos Martinez,San Diego Padres,St. Louis Cardinals,6.0,9.0,7,3,2,0,2,0,3,3,6,10,0,0,0.00,0.00,0.00,0.00,100,109,61,76,1,0,0,0,0,0,27,33,8,7,2,10,0,1,1,0,0,0,0,0,0,0
492151,2017-09-04,541640,572971,Erasmo Ramírez,Dallas Keuchel,Seattle Mariners,Houston Astros,6.0,7.2,4,7,2,2,2,2,2,2,5,5,2,1,0.00,0.00,0.00,0.00,96,108,56,67,0,0,0,0,0,0,24,31,5,15,8,2,0,1,0,0,0,0,0,0,0,0
492161,2017-09-04,519144,457918,Rick Porcello,J.A. Happ,Boston Red Sox,Toronto Blue Jays,5.1,5.2,10,6,7,3,7,1,1,3,3,3,3,0,0.00,0.00,0.00,0.00,100,105,67,63,0,0,0,0,0,0,27,27,5,8,8,7,0,1,1,0,0,0,0,0,0,0
492155,2017-09-04,502171,621244,Alex Cobb,José Berríos,Tampa Bay Rays,Minnesota Twins,5.2,5.0,3,7,1,5,1,5,2,1,7,7,0,1,0.00,0.00,0.00,0.00,99,89,65,56,0,1,0,0,0,0,21,24,8,5,1,3,1,0,0,1,0,0,0,0,0,0
492162,2017-09-04,543045,595918,Adam Conley,A.J. Cole,Miami Marlins,Washington Nationals,4.0,5.2,4,5,3,2,3,1,2,4,2,5,2,1,0.00,0.00,0.00,0.00,81,100,50,63,0,0,0,0,0,0,18,25,3,6,7,5,0,1,1,0,0,0,0,0,0,0
492160,2017-09-04,285079,488768,R.A. Dickey,Andrew Cashner,Atlanta Braves,Texas Rangers,4.1,6.0,8,6,7,2,6,2,3,2,3,5,2,1,0.00,0.00,0.00,0.00,96,101,56,66,0,0,0,0,0,0,23,26,5,7,4,6,0,1,1,0,0,0,0,0,0,0
492148,2017-09-04,448179,592662,Rich Hill,Robbie Ray,Los Angeles Dodgers,Arizona Diamondbacks,6.0,7.2,2,3,2,0,2,0,1,0,9,14,1,0,0.00,0.00,0.00,0.00,87,107,55,82,0,0,0,0,0,0,21,26,6,3,3,6,0,1,1,0,0,0,0,0,0,0
