game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
492050,2017-08-27,547888,452027,Masahiro Tanaka,Andrew Albers,New York Yankees,Seattle Mariners,7.0,5.0,6,11,1,8,1,3,1,2,10,4,0,0,0.00,0.00,0.00,0.00,99,105,64,78,0,0,0,0,0,0,28,30,8,7,3,6,1,0,0,1,0,0,0,0,0,0
492045,2017-08-27,607352,502043,Joe Biagini,Kyle Gibson,Toronto Blue Jays,Minnesota Twins,3.2,6.2,9,7,5,2,5,2,3,1,4,7,1,1,0.00,0.00,0.00,0.00,85,108,50,68,0,0,0,0,0,0,23,27,5,8,2,4,0,1,1,0,0,0,0,0,0,0
492043,2017-08-27,471911,607215,Carlos Carrasco,Eric Skoglund,Cleveland Indians,Kansas City Royals,7.0,1.1,6,7,0,7,0,7,0,2,8,1,0,1,0.00,0.00,0.00,0.00,83,53,62,34,0,0,0,0,0,0,26,13,8,1,4,2,1,0,0,1,0,0,0,0,0,0
492047,2017-08-27,641816,592791,Tyler Mahle,Jameson Taillon,Cincinnati Reds,Pittsburgh Pirates,5.0,4.0,4,5,3,2,3,1,4,4,5,4,0,0,0.00,0.00,0.00,0.00,92,108,57,69,1,0,0,1,0,0,23,21,5,1,4,7,0,0,1,0,0,0,0,0,0,0
492048,2017-08-27,573185,453385,Dan Straily,Clayton Richard,Miami Marlins,San Diego Padres,6.0,7.0,6,8,2,5,2,5,3,2,5,7,1,1,0.00,0.00,0.00,0.00,98,95,65,66,0,0,0,1,0,0,26,30,3,11,9,2,0,0,0,1,0,0,0,0,0,0
492038,2017-08-27,450729,489119,Doug Fister,Wade Miley,Boston Red Sox,Baltimore Orioles,7.0,5.0,5,7,2,1,2,1,2,3,7,4,0,0,0.00,0.00,0.00,0.00,106,101,66,59,0,0,0,0,1,0,28,24,10,5,4,5,0,1,1,0,0,0,0,0,0,0
492046,2017-08-27,607200,543548,Erick Fedde,Tommy Milone,Washington Nationals,New York Mets,6.0,4.1,7,6,5,1,5,1,2,1,5,5,2,0,0.00,0.00,0.00,0.00,112,82,67,52,1,0,0,0,0,0,28,20,7,5,6,3,0,0,0,0,0,0,0,0,0,0
491372,2017-08-27,543699,607625,Tanner Roark,Seth Lugo,Washington Nationals,New York Mets,6.0,3.2,5,4,3,2,3,2,0,0,9,5,1,0,0.00,0.00,0.00,0.00,110,70,75,51,0,0,0,0,0,0,23,15,6,2,3,4,1,0,0,0,0,0,0,0,0,0
492039,2017-08-27,601713,407793,Nick Pivetta,John Lackey,Philadelphia Phillies,Chicago Cubs,5.0,5.0,6,6,3,5,2,4,4,1,5,8,0,1,0.00,0.00,0.00,0.00,104,80,61,52,0,0,0,2,0,0,24,23,6,5,3,3,1,0,0,1,0,0,0,0,0,0
492040,2017-08-27,592314,592351,Mike Foltynewicz,Jon Gray,Atlanta Braves,Colorado Rockies,5.0,6.0,4,5,1,0,1,0,3,2,6,7,0,0,0.00,0.00,0.00,0.00,97,99,61,64,0,1,0,0,0,0,21,24,1,4,7,5,0,1,1,0,0,0,0,0,0,0
