game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
413897,0.22356495468277945,0.22857142857142856
413898,0.21981424148606812,0.270516717325228
413899,0.2703488372093023,0.24188790560471976
413900,0.2147239263803681,0.21739130434782608
413901,0.2822822822822823,0.21806853582554517
413903,0.2398753894080997,0.2316715542521994
413904,0.24853801169590642,0.23423423423423423
413906,0.2714285714285714,0.27245508982035926
413907,0.27002967359050445,0.23939393939393938
413908,0.25301204819277107,0.26813880126182965
413909,0.24722222222222223,0.21518987341772153
413910,0.24846625766871167,0.2558139534883721
413911,0.21036585365853658,0.2713864306784661
413912,0.21671826625386997,0.21511627906976744
413913,0.24545454545454545,0.27844311377245506
413914,0.27906976744186046,0.2485207100591716
413890,0.2591549295774648,0.28448275862068967
413915,0.2123076923076923,0.21951219512195122
413916,0.2873900293255132,0.209375
413917,0.21492537313432836,0.26170798898071623
413918,0.2389937106918239,0.2314540059347181
413919,0.2441860465116279,0.24705882352941178
413920,0.25071225071225073,0.27485380116959063
413921,0.26912181303116145,0.2835820895522388
413922,0.2767857142857143,0.24260355029585798
413923,0.25227963525835867,0.2639751552795031
413924,0.2401129943502825,0.22429906542056074
413926,0.20987654320987653,0.27299703264094954
413927,0.221875,0.22188449848024316
413928,0.25075528700906347,0.27492447129909364
413929,0.282798833819242,0.2417910447761194
413931,0.2401129943502825,0.25
413932,0.24571428571428572,0.2616822429906542
413933,0.2585227272727273,0.2492753623188406
413934,0.24926686217008798,0.2719298245614035
413935,0.21194029850746268,0.2222222222222222
413936,0.29512893982808025,0.25157232704402516
413937,0.27696793002915454,0.2082018927444795
413938,0.26301369863013696,0.25301204819277107
413939,0.22189349112426035,0.26409495548961426
413940,0.2682926829268293,0.2655367231638418
413941,0.25609756097560976,0.2599388379204893
413942,0.21428571428571427,0.25
413943,0.22492401215805471,0.22324159021406728
413944,0.2434017595307918,0.22324159021406728
413946,0.23876404494382023,0.2648809523809524
413947,0.2334293948126801,0.2664576802507837
413948,0.2619718309859155,0.25
413949,0.2375366568914956,0.27906976744186046
413950,0.22686567164179106,0.23148148148148148
413951,0.2922636103151863,0.23824451410658307
413952,0.26099706744868034,0.225
413953,0.26301369863013696,0.2326283987915408
413954,0.21238938053097345,0.2552552552552553
413955,0.2727272727272727,0.2655367231638418
413956,0.26666666666666666,0.25382262996941896
413957,0.22796352583586627,0.2537764350453172
413958,0.2545454545454545,0.21951219512195122
413959,0.24188790560471976,0.22392638036809817
413960,0.2959770114942529,0.24641833810888253
413961,0.25722543352601157,0.2785923753665689
413962,0.24709302325581395,0.2571428571428571
413963,0.25722543352601157,0.26869806094182824
413964,0.24477611940298508,0.2836676217765043
413965,0.2319277108433735,0.22530864197530864
413966,0.29190751445086704,0.24085365853658536
413967,0.27953890489913547,0.23197492163009403
413968,0.27595628415300544,0.22590361445783133
413969,0.21470588235294116,0.25149700598802394
413970,0.25757575757575757,0.2703488372093023
413971,0.26443768996960487,0.2553191489361702
413972,0.2417910447761194,0.26785714285714285
413973,0.2688821752265861,0.23123123123123124
413974,0.2411764705882353,0.23708206686930092
413975,0.2621082621082621,0.24277456647398843
413976,0.26993865030674846,0.22796352583586627
413977,0.28611898016997167,0.2670807453416149
413978,0.2782608695652174,0.23510971786833856
413979,0.2764227642276423,0.24188790560471976
413980,0.24624624624624625,0.24169184290030213
413981,0.2324159021406728,0.24411764705882352
413982,0.27507163323782235,0.24773413897280966
413983,0.25688073394495414,0.25
413984,0.2647887323943662,0.2598870056497175
413985,0.25925925925925924,0.23030303030303031
413986,0.2404692082111437,0.2785923753665689
413987,0.2972222222222222,0.2613981762917933
413988,0.2711864406779661,0.24242424242424243
413989,0.25301204819277107,0.2448377581120944
413990,0.20943952802359883,0.24489795918367346
413991,0.2982456140350877,0.2389937106918239
413992,0.2962962962962963,0.23976608187134502
413993,0.2768817204301075,0.22822822822822822
413994,0.31142857142857144,0.2558139534883721
413995,0.25671641791044775,0.2469879518072289
413996,0.22658610271903323,0.2492753623188406
413997,0.26239067055393583,0.25225225225225223
413998,0.2367601246105919,0.24702380952380953
413999,0.2727272727272727,0.23478260869565218
414000,0.2616822429906542,0.22727272727272727
414001,0.23511904761904762,0.2819767441860465
414002,0.29945054945054944,0.24390243902439024
414003,0.28160919540229884,0.24620060790273557
414004,0.2536443148688047,0.24709302325581395
414005,0.22608695652173913,0.24347826086956523
414006,0.30409356725146197,0.23197492163009403
414007,0.2861271676300578,0.2463768115942029
414008,0.28065395095367845,0.21818181818181817
414009,0.29239766081871343,0.2448377581120944
414010,0.27514792899408286,0.22699386503067484
414011,0.22560975609756098,0.24705882352941178
414012,0.26956521739130435,0.23076923076923078
414013,0.24846625766871167,0.2507462686567164
414014,0.27793696275071633,0.2442528735632184
414015,0.2585669781931464,0.22629969418960244
414016,0.22289156626506024,0.27696793002915454
414017,0.287292817679558,0.24620060790273557
414018,0.2594752186588921,0.24
414019,0.2536443148688047,0.25
414020,0.22740524781341107,0.2577903682719547
414021,0.31563421828908556,0.2329192546583851
414022,0.27485380116959063,0.24858757062146894
414023,0.2918918918918919,0.2175226586102719
414024,0.27627627627627627,0.24269005847953215
414025,0.27058823529411763,0.23652694610778444
414026,0.2225609756097561,0.25073746312684364
414028,0.27170868347338933,0.2514792899408284
414029,0.25076452599388377,0.24096385542168675
414030,0.25219941348973607,0.3102409638554217
414031,0.2404692082111437,0.2463768115942029
414032,0.29526462395543174,0.23850574712643677
414033,0.26332288401253917,0.23404255319148937
414034,0.26239067055393583,0.22424242424242424
414035,0.22839506172839505,0.2245508982035928
414036,0.25219941348973607,0.22807017543859648
414037,0.29120879120879123,0.2195845697329377
414039,0.21686746987951808,0.28362573099415206
414040,0.28169014084507044,0.25588235294117645
414041,0.24533333333333332,0.22492401215805471
414042,0.2865013774104683,0.2878338278931751
414043,0.24057971014492754,0.2656716417910448
414044,0.2415902140672783,0.24242424242424243
414045,0.26744186046511625,0.303951367781155
414046,0.25146198830409355,0.2463768115942029
414047,0.3140495867768595,0.24929178470254956
414048,0.27522935779816515,0.24850299401197604
414049,0.26956521739130435,0.2084592145015106
414050,0.24471299093655588,0.21791044776119403
414051,0.2616279069767442,0.23850574712643677
414052,0.28125,0.2182890855457227
414038,0.28530259365994237,0.25146198830409355
414053,0.26878612716763006,0.25936599423631124
414054,0.22424242424242424,0.2713864306784661
414055,0.29178470254957506,0.25872093023255816
414056,0.22972972972972974,0.24404761904761904
414057,0.2811594202898551,0.2606060606060606
414058,0.2403560830860534,0.2626865671641791
414059,0.23547400611620795,0.24251497005988024
414060,0.25806451612903225,0.2930513595166163
414061,0.2558139534883721,0.2442528735632184
414062,0.3061797752808989,0.2542857142857143
414063,0.2852760736196319,0.24096385542168675
414064,0.2735294117647059,0.20303030303030303
414065,0.24397590361445784,0.22023809523809523
414066,0.2507462686567164,0.22608695652173913
414067,0.26453488372093026,0.23699421965317918
414068,0.2492836676217765,0.276657060518732
414069,0.2836676217765043,0.26706231454005935
414070,0.22849462365591397,0.25225225225225223
414071,0.27246376811594203,0.27245508982035926
414072,0.2344213649851632,0.27002967359050445
414073,0.23952095808383234,0.2603550295857988
414074,0.23076923076923078,0.23100303951367782
414075,0.25892857142857145,0.29080118694362017
414076,0.3190883190883191,0.25501432664756446
414077,0.288135593220339,0.22255192878338279
414078,0.22608695652173913,0.24857142857142858
414079,0.2782608695652174,0.2950310559006211
414080,0.25501432664756446,0.27405247813411077
414081,0.2753623188405797,0.24850299401197604
414082,0.2246153846153846,0.26706231454005935
414084,0.22641509433962265,0.25149700598802394
414085,0.2514792899408284,0.2824207492795389
414086,0.2755681818181818,0.2485207100591716
414087,0.25688073394495414,0.2961876832844575
414088,0.25757575757575757,0.3130434782608696
414089,0.25072886297376096,0.215625
414090,0.23123123123123124,0.2571428571428571
414091,0.30662983425414364,0.21597633136094674
414092,0.24119241192411925,0.2962962962962963
414093,0.20930232558139536,0.2478134110787172
414083,0.2391304347826087,0.26126126126126126
414094,0.2922636103151863,0.27414330218068533
414095,0.25360230547550433,0.27246376811594203
414096,0.2910662824207493,0.23384615384615384
414097,0.22085889570552147,0.260233918128655
414098,0.25617283950617287,0.25301204819277107
414099,0.2310126582278481,0.2260061919504644
414100,0.25073746312684364,0.28530259365994237
414102,0.27217125382262997,0.28994082840236685
414103,0.2634730538922156,0.3162393162393162
414104,0.24260355029585798,0.21003134796238246
414105,0.23976608187134502,0.2479108635097493
414106,0.3133514986376022,0.22189349112426035
414107,0.23641304347826086,0.28169014084507044
414108,0.2180232558139535,0.2434017595307918
414109,0.2927536231884058,0.25316455696202533
414110,0.24857142857142858,0.26822157434402333
414111,0.27514792899408286,0.22560975609756098
414112,0.24316109422492402,0.24853801169590642
414113,0.2553846153846154,0.26627218934911245
414114,0.23510971786833856,0.219435736677116
414115,0.26453488372093026,0.27325581395348836
414116,0.26506024096385544,0.2422360248447205
414117,0.27217125382262997,0.2915451895043732
414118,0.2713864306784661,0.3220338983050847
414119,0.23738872403560832,0.21981424148606812
414120,0.2463768115942029,0.25068870523415976
414121,0.30666666666666664,0.23512747875354106
414122,0.25136612021857924,0.28291316526610644
414123,0.2235294117647059,0.24489795918367346
414124,0.2735294117647059,0.2608695652173913
414125,0.2430939226519337,0.21052631578947367
414126,0.23404255319148937,0.2735562310030395
414127,0.2514450867052023,0.26392961876832843
414128,0.2546583850931677,0.2761627906976744
414129,0.2276923076923077,0.2619047619047619
414130,0.2413793103448276,0.23076923076923078
414131,0.23964497041420119,0.26373626373626374
414132,0.23952095808383234,0.28823529411764703
414133,0.2876712328767123,0.2912912912912913
414134,0.2634730538922156,0.2740963855421687
414135,0.25,0.20783132530120482
414136,0.24924924924924924,0.27794561933534745
414137,0.22186495176848875,0.2623456790123457
414138,0.2514450867052023,0.24324324324324326
414139,0.25077399380804954,0.26608187134502925
414140,0.2344213649851632,0.2985507246376812
414141,0.2361963190184049,0.2735294117647059
414142,0.2334293948126801,0.22839506172839505
414143,0.24188790560471976,0.25
414144,0.23964497041420119,0.24719101123595505
414145,0.20447284345047922,0.28134556574923547
414146,0.28362573099415206,0.2709497206703911
414147,0.2326283987915408,0.2894736842105263
414148,0.2699724517906336,0.2976190476190476
414149,0.26586102719033233,0.28106508875739644
414150,0.25271739130434784,0.19756838905775076
414151,0.23404255319148937,0.2852852852852853
414152,0.2315112540192926,0.24610591900311526
414153,0.2536443148688047,0.2434017595307918
414154,0.28486646884273,0.2455621301775148
414155,0.23823529411764705,0.29261363636363635
414156,0.24458204334365324,0.2713864306784661
414157,0.24857142857142858,0.22641509433962265
414158,0.24853801169590642,0.2521246458923513
414159,0.2514792899408284,0.22857142857142856
414160,0.18210862619808307,0.2934131736526946
414161,0.2777777777777778,0.27945205479452057
414162,0.23564954682779457,0.2979942693409742
414163,0.2970027247956403,0.31085043988269795
414164,0.25806451612903225,0.19207317073170732
414165,0.2702702702702703,0.2345679012345679
414166,0.27325581395348836,0.24633431085043989
414167,0.2478134110787172,0.29295774647887324
414168,0.2476489028213166,0.2634730538922156
414169,0.25,0.22012578616352202
414170,0.2536873156342183,0.2448377581120944
414171,0.2585669781931464,0.29080118694362017
414172,0.2656716417910448,0.26944444444444443
414173,0.16721311475409836,0.27728613569321536
414174,0.22857142857142856,0.30612244897959184
414175,0.24024024024024024,0.23492063492063492
414176,0.26126126126126126,0.30563002680965146
414177,0.2579710144927536,0.26865671641791045
414178,0.25882352941176473,0.2018348623853211
414179,0.24242424242424243,0.2822822822822823
414180,0.27405247813411077,0.2708333333333333
414181,0.28440366972477066,0.24242424242424243
414182,0.26822157434402333,0.2784090909090909
414183,0.22839506172839505,0.22865853658536586
414184,0.26512968299711814,0.26865671641791045
414185,0.23809523809523808,0.24842767295597484
414186,0.26875,0.2835820895522388
414187,0.2647058823529412,0.2484076433121019
414188,0.16666666666666666,0.2732732732732733
414189,0.24293785310734464,0.30994152046783624
414190,0.2289156626506024,0.24761904761904763
414191,0.24539877300613497,0.3133514986376022
414192,0.26436781609195403,0.27405247813411077
414193,0.2455621301775148,0.20307692307692307
414194,0.2409972299168975,0.2818991097922849
414195,0.26666666666666666,0.26392961876832843
414196,0.3018292682926829,0.24550898203592814
414197,0.2608695652173913,0.28969359331476324
414198,0.2236024844720497,0.23423423423423423
414199,0.2861111111111111,0.2553191489361702
414200,0.24495677233429394,0.26843657817109146
414201,0.2616822429906542,0.29069767441860467
414202,0.2551928783382789,0.2484076433121019
414203,0.1864951768488746,0.2672672672672673
414204,0.2563380281690141,0.3170028818443804
414205,0.21951219512195122,0.2577639751552795
414206,0.2694610778443114,0.3079019073569482
414207,0.2742857142857143,0.28530259365994237
414208,0.24778761061946902,0.2084592145015106
414209,0.23676880222841226,0.29394812680115273
414210,0.26744186046511625,0.28653295128939826
414211,0.2888198757763975,0.2485207100591716
414212,0.25142857142857145,0.3013698630136986
414213,0.24397590361445784,0.24550898203592814
414214,0.2880886426592798,0.25825825825825827
414215,0.2434017595307918,0.27941176470588236
414216,0.253125,0.3002832861189802
414217,0.27380952380952384,0.24605678233438485
414218,0.2012779552715655,0.2620481927710843
414219,0.2591549295774648,0.33618233618233617
414220,0.25227963525835867,0.25077399380804954
414221,0.25073746312684364,0.2833333333333333
414222,0.28653295128939826,0.26956521739130435
414223,0.29120879120879123,0.23723723723723725
414224,0.2,0.24166666666666667
414225,0.23030303030303031,0.27134146341463417
414226,0.24776119402985075,0.2579710144927536
414227,0.26426426426426425,0.2598187311178248
414228,0.21764705882352942,0.25824175824175827
414229,0.23850574712643677,0.24260355029585798
414230,0.27887323943661974,0.25846153846153846
414231,0.2897727272727273,0.26878612716763006
414232,0.3178082191780822,0.27936507936507937
414233,0.2975206611570248,0.23652694610778444
414234,0.2697947214076246,0.25903614457831325
414235,0.32571428571428573,0.24251497005988024
414236,0.19205298013245034,0.23676880222841226
414237,0.24107142857142858,0.2754491017964072
414238,0.21739130434782608,0.24776119402985075
414239,0.25142857142857145,0.2430939226519337
414240,0.27793696275071633,0.2727272727272727
414241,0.20426829268292682,0.27218934911242604
414242,0.2515151515151515,0.2552552552552553
414243,0.22580645161290322,0.26301369863013696
414244,0.24285714285714285,0.23582089552238805
414245,0.27089337175792505,0.2523076923076923
414246,0.26512968299711814,0.2761627906976744
414247,0.3159340659340659,0.2645161290322581
414248,0.2777777777777778,0.2433234421364985
414249,0.27113702623906705,0.26331360946745563
414250,0.3210227272727273,0.23684210526315788
414251,0.2079207920792079,0.2528409090909091
414252,0.23030303030303031,0.2857142857142857
414253,0.2361963190184049,0.23952095808383234
414254,0.2420749279538905,0.2548476454293629
414255,0.2557471264367816,0.2680722891566265
414256,0.2314540059347181,0.27696793002915454
414257,0.24316109422492402,0.2529411764705882
414258,0.21791044776119403,0.27298050139275765
414259,0.2303206997084548,0.23100303951367782
414260,0.26436781609195403,0.2634730538922156
414261,0.28291316526610644,0.22039473684210525
414262,0.30578512396694213,0.254601226993865
414263,0.25360230547550433,0.2298507462686567
414264,0.26126126126126126,0.2471264367816092
414265,0.22448979591836735,0.28402366863905326
414266,0.2361963190184049,0.24624624624624625
414267,0.2195845697329377,0.2608695652173913
414268,0.23372781065088757,0.28023598820059
414269,0.23214285714285715,0.2417910447761194
414270,0.23076923076923078,0.22981366459627328
414271,0.28337874659400547,0.2361963190184049
414272,0.25671641791044775,0.24
414273,0.3002754820936639,0.2358490566037736
414274,0.25936599423631124,0.21604938271604937
414275,0.25360230547550433,0.2478386167146974
414276,0.2611111111111111,0.23123123123123124
414277,0.2656716417910448,0.2478386167146974
414278,0.3023255813953488,0.28273809523809523
414279,0.2530487804878049,0.21604938271604937
414280,0.24924012158054712,0.24550898203592814
414281,0.2303206997084548,0.30726256983240224
414282,0.2676470588235294,0.24725274725274726
414283,0.23372781065088757,0.27976190476190477
413925,0.24645892351274787,0.3140495867768595
414284,0.23723723723723725,0.25217391304347825
414285,0.23850574712643677,0.23839009287925697
414286,0.28720626631853785,0.23631123919308358
414287,0.26426426426426425,0.22910216718266255
414288,0.31215469613259667,0.240625
414289,0.23823529411764705,0.22085889570552147
414290,0.2455621301775148,0.218562874251497
414291,0.25277777777777777,0.23423423423423423
414292,0.2789317507418398,0.24188790560471976
414293,0.2894736842105263,0.27761194029850744
414294,0.25,0.21052631578947367
414295,0.2375,0.24629080118694363
414296,0.25072886297376096,0.31197771587743733
414297,0.2844574780058651,0.23876404494382023
414298,0.23850574712643677,0.2861356932153392
414299,0.257396449704142,0.24127906976744187
414300,0.23480662983425415,0.2314540059347181
414301,0.2650918635170604,0.22701149425287356
414302,0.256797583081571,0.24233128834355827
414303,0.30833333333333335,0.2391304347826087
414304,0.23615160349854228,0.23582089552238805
414305,0.23809523809523808,0.22916666666666666
414306,0.26038781163434904,0.23511904761904762
414307,0.2756598240469208,0.23668639053254437
414308,0.2680722891566265,0.2819767441860465
414309,0.21337579617834396,0.19873817034700317
414310,0.2389937106918239,0.22289156626506024
414311,0.2616279069767442,0.3168044077134986
414312,0.29518072289156627,0.2521489971346705
414313,0.22093023255813954,0.28654970760233917
414314,0.2577903682719547,0.25135135135135134
414315,0.21587301587301588,0.23214285714285715
414316,0.23372781065088757,0.27596439169139464
414317,0.2453416149068323,0.2245508982035928
414318,0.23333333333333334,0.2703488372093023
414319,0.2448377581120944,0.2949438202247191
414320,0.2344213649851632,0.24848484848484848
414321,0.21511627906976744,0.2848297213622291
414322,0.2699724517906336,0.23529411764705882
414323,0.22822822822822822,0.27325581395348836
414324,0.23303834808259588,0.22796352583586627
414325,0.27873563218390807,0.22324159021406728
414326,0.22590361445783133,0.3131868131868132
414327,0.2560240963855422,0.28735632183908044
414328,0.22,0.26443768996960487
414329,0.27170868347338933,0.24864864864864866
414330,0.2229299363057325,0.24926686217008798
414331,0.2448377581120944,0.26843657817109146
414332,0.24528301886792453,0.21341463414634146
414333,0.23893805309734514,0.27696793002915454
414334,0.23952095808383234,0.2658959537572254
414335,0.2289156626506024,0.24624624624624625
414336,0.22674418604651161,0.28923076923076924
414337,0.2809917355371901,0.22946175637393768
414338,0.24324324324324326,0.2680115273775216
414339,0.24347826086956523,0.21646341463414634
414340,0.2706552706552707,0.22727272727272727
414341,0.21341463414634146,0.3140495867768595
414342,0.24545454545454545,0.288135593220339
