game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245506,2009-07-11,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,86,85,44,48,42,37,0.512,0.565,339,426,362,387,-23,39,3.94,5.01,4.21,4.55,-0.27,0.46,0.0,0.0,0.0,0.0,0.485,0.582,0.483,0.75,23,28,18,17,21,20,24,20,L1,W1,0,0,0.0,0.0,0.0,0.0,44-42,48-37,23-18,28-17,21-24,20-20,14-15,18-6,33-35,39-28,5-5,8-2,True
245498,2009-07-11,109,146,AZ,FLA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,87,88,37,45,50,43,0.425,0.511,389,406,425,422,-36,-16,4.47,4.61,4.89,4.8,-0.41,-0.18,0.0,0.0,0.0,0.0,0.444,0.5,0.447,0.655,19,25,29,21,18,20,21,22,W1,L1,0,0,0.0,0.0,0.0,0.0,37-50,45-43,19-29,25-21,18-21,20-22,17-21,19-10,32-40,35-35,6-4,6-4,False
245494,2009-07-11,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,86,86,46,42,40,44,0.535,0.488,431,362,394,368,37,-6,5.01,4.21,4.58,4.28,0.43,-0.07,0.0,0.0,0.0,0.0,0.493,0.493,0.382,0.571,22,21,18,21,24,21,22,23,L1,W1,0,0,0.0,0.0,0.0,0.0,46-40,42-44,22-18,21-21,24-22,21-23,13-21,16-12,35-36,35-36,6-4,6-4,False
245495,2009-07-11,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,87,86,44,44,43,42,0.506,0.512,412,392,388,385,24,7,4.74,4.56,4.46,4.48,0.28,0.08,0.0,0.0,0.0,0.0,0.464,0.478,0.593,0.538,27,22,19,21,17,22,24,21,W1,L2,0,0,0.0,0.0,0.0,0.0,44-43,44-42,27-19,22-21,17-24,22-21,16-11,21-18,32-37,33-36,5-5,6-4,True
245496,2009-07-11,121,113,NYM,CIN,New York Mets,Cincinnati Reds,Mets,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,85,85,40,42,45,43,0.471,0.494,362,349,401,392,-39,-43,4.26,4.11,4.72,4.61,-0.46,-0.51,0.0,0.0,0.0,0.0,0.5,0.514,0.545,0.538,23,20,20,20,17,22,25,23,L2,W1,0,0,0.0,0.0,0.0,0.0,40-45,42-43,23-20,20-20,17-25,22-23,18-15,21-18,35-35,36-34,3-7,5-5,False
245499,2009-07-11,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,86,86,52,37,34,49,0.605,0.43,444,337,371,403,73,-66,5.16,3.92,4.31,4.69,0.85,-0.77,0.0,0.0,0.0,0.0,0.603,0.426,0.71,0.436,29,22,14,24,23,15,20,25,W1,L1,0,0,0.0,0.0,0.0,0.0,52-34,37-49,29-14,22-24,23-20,15-25,22-9,17-22,41-27,29-39,5-5,4-6,False
245500,2009-07-11,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2009,2009,86,86,44,55,42,31,0.512,0.64,401,433,406,328,-5,105,4.66,5.03,4.72,3.81,-0.06,1.22,0.0,0.0,0.0,0.0,0.549,0.676,0.605,0.714,23,28,21,13,21,27,21,18,L2,W2,0,0,0.0,0.0,0.0,0.0,44-42,55-31,23-21,28-13,21-21,27-18,23-15,30-12,39-32,46-22,3-7,7-3,False
245504,2009-07-11,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,86,86,48,35,38,51,0.558,0.407,362,323,313,438,49,-115,4.21,3.76,3.64,5.09,0.57,-1.34,0.0,0.0,0.0,0.0,0.549,0.423,0.515,0.419,30,23,14,20,18,12,24,31,W2,L6,0,0,0.0,0.0,0.0,0.0,48-38,35-51,30-14,23-20,18-24,12-31,17-16,18-25,39-32,30-41,6-4,1-9,True
245507,2009-07-11,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,86,88,38,44,48,44,0.442,0.5,400,432,461,398,-61,34,4.65,4.91,5.36,4.52,-0.71,0.39,0.0,0.0,0.0,0.0,0.397,0.529,0.367,0.346,24,25,21,18,14,19,27,26,L1,W1,0,0,0.0,0.0,0.0,0.0,38-48,44-44,24-21,25-18,14-27,19-26,11-19,9-17,27-41,37-33,4-6,3-7,True
245508,2009-07-11,117,120,HOU,WSH,Houston Astros,Washington Nationals,Astros,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,86,85,43,25,43,60,0.5,0.294,361,368,385,482,-24,-114,4.2,4.33,4.48,5.67,-0.28,-1.34,0.0,0.0,0.0,0.0,0.521,0.269,0.415,0.205,23,16,22,26,20,9,21,34,W3,L5,0,0,0.0,0.0,0.0,0.0,43-43,25-60,23-22,16-26,20-21,9-34,17-24,8-31,37-34,18-49,7-3,2-8,False
