game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
244715,2009-05-14,137,121,SF,NYM,San Francisco Giants,New York Mets,Giants,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,33,33,18,18,15,15,0.545,0.545,132,165,141,146,-9,19,4.0,5.0,4.27,4.42,-0.27,0.58,0.0,0.0,0.0,0.0,0.545,0.545,0.52,0.556,12,12,5,8,6,6,10,7,L1,L1,0,0,0.0,0.0,0.0,0.0,18-15,18-15,12-5,12-8,6-10,6-7,13-12,10-8,18-15,18-15,6-4,8-2,False
244707,2009-05-14,118,110,KC,BAL,Kansas City Royals,Baltimore Orioles,Royals,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2009,2009,34,34,18,14,16,20,0.529,0.412,151,175,138,203,13,-28,4.44,5.15,4.06,5.97,0.38,-0.82,0.0,0.0,0.0,0.0,0.529,0.412,0.588,0.35,11,11,6,11,7,3,10,9,L5,L1,0,0,0.0,0.0,0.0,0.0,18-16,14-20,11-6,11-11,7-10,3-9,10-7,7-13,18-16,14-20,5-5,5-5,False
244709,2009-05-14,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,35,35,16,13,19,22,0.457,0.371,182,178,167,199,15,-21,5.2,5.09,4.77,5.69,0.43,-0.6,0.0,0.0,0.0,0.0,0.457,0.371,0.545,0.389,6,7,7,11,10,6,12,11,W1,W1,0,0,0.0,0.0,0.0,0.0,16-19,13-22,6-7,7-11,10-12,6-11,12-10,7-11,16-19,13-22,6-4,4-6,False
244714,2009-05-14,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,36,33,23,16,13,17,0.639,0.485,211,181,163,200,48,-19,5.86,5.48,4.53,6.06,1.33,-0.58,0.0,0.0,0.0,0.0,0.639,0.485,0.8,0.333,12,6,5,7,11,10,8,10,L1,W1,0,0,0.0,0.0,0.0,0.0,23-13,16-17,12-5,6-7,11-8,10-10,4-1,6-12,23-13,16-17,6-4,3-7,True
244718,2009-05-14,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,33,34,14,20,19,14,0.424,0.588,142,175,142,157,0,18,4.3,5.15,4.3,4.62,0.0,0.53,0.0,0.0,0.0,0.0,0.424,0.588,0.333,0.55,9,12,7,5,5,8,12,9,W2,L2,0,0,0.0,0.0,0.0,0.0,14-19,20-14,9-7,12-5,5-12,8-9,7-14,11-9,14-19,20-14,2-8,3-7,True
244708,2009-05-14,108,111,LAA,BOS,Los Angeles Angels,Boston Red Sox,Angels,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,32,34,17,21,15,13,0.531,0.618,159,193,158,174,1,19,4.97,5.68,4.94,5.12,0.03,0.56,0.0,0.0,0.0,0.0,0.531,0.618,0.455,0.684,11,13,8,4,6,8,7,9,W1,L1,0,0,0.0,0.0,0.0,0.0,17-15,21-13,11-8,13-4,6-7,8-9,5-6,13-6,17-15,21-13,8-2,6-4,False
244712,2009-05-14,115,117,COL,HOU,Colorado Rockies,Houston Astros,Rockies,Astros,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,32,34,13,15,19,19,0.406,0.441,169,149,159,171,10,-22,5.28,4.38,4.97,5.03,0.31,-0.65,0.0,0.0,0.0,0.0,0.406,0.441,0.409,0.333,7,8,9,10,6,7,10,9,L1,W1,0,0,0.0,0.0,0.0,0.0,13-19,15-19,7-9,8-10,6-10,7-9,9-13,7-14,13-19,15-19,4-6,5-5,False
244716,2009-05-14,112,135,CHC,SD,Chicago Cubs,San Diego Padres,Cubs,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2009,2009,33,34,19,13,14,21,0.576,0.382,161,128,154,172,7,-44,4.88,3.76,4.67,5.06,0.21,-1.29,0.0,0.0,0.0,0.0,0.576,0.382,0.55,0.4,10,8,6,6,9,5,8,15,W3,L5,0,0,0.0,0.0,0.0,0.0,19-14,13-21,10-6,8-6,9-8,5-15,11-9,8-12,19-14,13-21,7-3,2-8,False
244717,2009-05-14,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,33,34,19,16,14,18,0.576,0.471,188,137,166,162,22,-25,5.7,4.03,5.03,4.76,0.67,-0.74,0.0,0.0,0.0,0.0,0.576,0.471,0.75,0.562,10,7,6,7,9,9,8,11,W3,L2,0,0,0.0,0.0,0.0,0.0,19-14,16-18,10-6,7-7,9-8,9-11,6-2,9-7,19-14,16-18,8-2,2-8,True
244710,2009-05-14,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,34,32,17,17,17,15,0.5,0.531,167,162,181,155,-14,7,4.91,5.06,5.32,4.84,-0.41,0.22,0.0,0.0,0.0,0.0,0.5,0.531,0.538,0.562,13,8,9,5,4,9,8,10,W2,L2,0,0,0.0,0.0,0.0,0.0,17-17,17-15,13-9,8-5,4-8,9-10,7-6,9-7,17-17,17-15,5-5,6-4,True
