game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245145,2009-06-14,137,133,SF,OAK,San Francisco Giants,Oakland Athletics,Giants,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2009,2009,61,61,33,27,28,34,0.541,0.443,241,263,232,291,9,-28,3.95,4.31,3.8,4.77,0.15,-0.46,0.0,0.0,0.0,0.0,0.536,0.464,0.484,0.364,20,16,9,15,13,11,19,19,W2,L2,0,0,0.0,0.0,0.0,0.0,33-28,27-34,20-9,16-15,13-19,11-19,15-16,8-14,30-26,26-30,7-3,6-4,False
245146,2009-06-14,108,135,LAA,SD,Los Angeles Angels,San Diego Padres,Angels,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2009,2009,60,61,31,28,29,33,0.517,0.459,290,241,298,301,-8,-60,4.83,3.95,4.97,4.93,-0.13,-0.98,0.0,0.0,0.0,0.0,0.491,0.475,0.429,0.486,16,19,12,11,15,9,17,22,W2,L2,0,0,0.0,0.0,0.0,0.0,31-29,28-33,16-12,19-11,15-17,9-22,9-12,17-18,27-28,28-31,6-4,3-7,False
245147,2009-06-14,115,136,COL,SEA,Colorado Rockies,Seattle Mariners,Rockies,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2009,2009,62,62,30,30,32,32,0.484,0.484,311,233,295,258,16,-25,5.02,3.76,4.76,4.16,0.26,-0.4,0.0,0.0,0.0,0.0,0.456,0.491,0.393,0.481,11,16,14,14,19,14,18,18,W10,L2,0,0,0.0,0.0,0.0,0.0,30-32,30-32,11-14,16-14,19-18,14-18,11-17,13-14,26-31,28-29,10-0,6-4,False
245142,2009-06-14,140,119,TEX,LAD,Texas Rangers,Los Angeles Dodgers,Rangers,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2009,2009,61,63,35,41,26,22,0.574,0.651,307,315,286,237,21,78,5.03,5.0,4.69,3.76,0.34,1.24,0.0,0.0,0.0,0.0,0.554,0.672,0.812,0.722,20,23,12,9,15,18,14,13,L1,W1,0,0,0.0,0.0,0.0,0.0,35-26,41-22,20-12,23-9,15-14,18-13,13-3,26-10,31-25,39-19,5-5,6-4,False
245143,2009-06-14,112,142,CHC,MIN,Chicago Cubs,Minnesota Twins,Cubs,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2009,2009,59,64,29,32,30,32,0.492,0.5,250,313,243,297,7,16,4.24,4.89,4.12,4.64,0.12,0.25,0.0,0.0,0.0,0.0,0.509,0.458,0.5,0.55,16,21,12,12,13,11,18,20,L4,W2,0,0,0.0,0.0,0.0,0.0,29-30,32-32,16-12,21-12,13-18,11-20,17-17,11-9,29-28,27-32,4-6,6-4,False
245138,2009-06-14,118,113,KC,CIN,Kansas City Royals,Cincinnati Reds,Royals,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2009,2009,61,61,27,31,34,30,0.443,0.508,249,261,281,259,-32,2,4.08,4.28,4.61,4.25,-0.52,0.03,0.0,0.0,0.0,0.0,0.429,0.518,0.448,0.556,17,14,15,14,10,17,19,16,W2,L3,0,0,0.0,0.0,0.0,0.0,27-34,31-30,17-15,14-14,10-19,17-16,13-16,20-16,24-32,29-27,4-6,4-6,False
245136,2009-06-14,143,111,PHI,BOS,Philadelphia Phillies,Boston Red Sox,Phillies,Red Sox,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2009,2009,60,62,35,38,25,24,0.583,0.613,326,333,292,273,34,60,5.43,5.37,4.87,4.4,0.57,0.97,0.0,0.0,0.0,0.0,0.6,0.614,0.613,0.714,12,21,16,8,23,17,9,16,L2,W5,0,0,0.0,0.0,0.0,0.0,35-25,38-24,12-16,21-8,23-9,17-16,19-12,20-8,33-22,35-22,5-5,8-2,False
245149,2009-06-14,139,120,TB,WSH,Tampa Bay Rays,Washington Nationals,Rays,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2009,2009,64,61,33,17,31,44,0.516,0.279,362,274,296,355,66,-81,5.66,4.49,4.62,5.82,1.03,-1.33,0.0,0.0,0.0,0.0,0.492,0.286,0.52,0.182,20,11,12,22,13,6,19,22,W4,L2,0,0,0.0,0.0,0.0,0.0,33-31,17-44,20-12,11-22,13-19,6-22,13-12,6-27,29-30,16-40,7-3,2-8,False
245135,2009-06-14,110,144,BAL,ATL,Baltimore Orioles,Atlanta Braves,Orioles,Braves,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2009,2009,62,61,26,30,36,31,0.419,0.492,277,261,342,271,-65,-10,4.47,4.28,5.52,4.44,-1.05,-0.16,0.0,0.0,0.0,0.0,0.404,0.464,0.385,0.545,18,15,16,17,8,15,20,14,W1,L1,0,0,0.0,0.0,0.0,0.0,26-36,30-31,18-16,15-17,8-20,15-14,10-16,12-10,23-34,26-30,2-8,4-6,False
245139,2009-06-14,134,116,PIT,DET,Pittsburgh Pirates,Detroit Tigers,Pirates,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2009,2009,62,62,29,34,33,28,0.468,0.548,272,301,267,272,5,29,4.39,4.85,4.31,4.39,0.08,0.47,0.0,0.0,0.0,0.0,0.474,0.561,0.323,0.56,16,17,12,11,13,17,21,17,W1,L1,0,0,0.0,0.0,0.0,0.0,29-33,34-28,16-12,17-11,13-21,17-17,10-21,14-11,27-30,32-25,5-5,6-4,False
