game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
246437,2009-09-21,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,149,150,89,95,60,55,0.597,0.633,816,856,708,705,108,151,5.48,5.71,4.75,4.7,0.72,1.01,0.0,0.0,0.0,0.0,0.573,0.644,0.489,0.621,44,52,27,23,45,43,33,32,W1,L1,0,0,0.0,0.0,0.0,0.0,89-60,95-55,44-27,52-23,45-33,43-32,23-24,41-25,75-56,85-47,5-5,5-5,False
246442,2009-09-21,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,149,148,71,81,78,67,0.477,0.547,692,708,690,661,2,47,4.64,4.78,4.63,4.47,0.01,0.32,0.0,0.0,0.0,0.0,0.504,0.554,0.432,0.565,38,46,36,32,33,35,42,35,W7,L1,0,0,0.0,0.0,0.0,0.0,71-78,81-67,38-36,46-32,33-42,35-35,19-25,26-20,66-65,72-58,9-1,3-7,True
246440,2009-09-21,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,150,149,65,80,85,69,0.433,0.537,664,600,722,567,-58,33,4.43,4.03,4.81,3.81,-0.39,0.22,0.0,0.0,0.0,0.0,0.444,0.53,0.429,0.492,33,48,42,26,32,32,43,43,L2,L2,0,0,0.0,0.0,0.0,0.0,65-85,80-69,33-42,48-26,32-43,32-43,27-36,31-32,60-75,71-63,4-6,4-6,True
246436,2009-09-21,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,150,149,73,76,77,73,0.487,0.51,673,721,681,701,-8,20,4.49,4.84,4.54,4.7,-0.05,0.13,0.0,0.0,0.0,0.0,0.462,0.489,0.467,0.593,41,45,34,33,32,31,43,40,L1,L1,0,0,0.0,0.0,0.0,0.0,73-77,76-73,41-34,45-33,32-43,31-40,28-32,35-24,61-71,64-67,4-6,6-4,True
246434,2009-09-21,118,111,KC,BOS,Kansas City Royals,Boston Red Sox,Royals,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2009,2009,149,148,61,89,88,59,0.409,0.601,626,792,749,652,-123,140,4.2,5.35,5.03,4.41,-0.83,0.95,0.0,0.0,0.0,0.0,0.405,0.6,0.47,0.682,30,52,44,22,31,37,44,37,W1,W3,0,0,0.0,0.0,0.0,0.0,61-88,89-59,30-44,52-22,31-44,37-37,31-35,45-21,53-78,78-52,7-3,9-1,False
246441,2009-09-21,117,138,HOU,STL,Houston Astros,St. Louis Cardinals,Astros,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,149,150,70,87,79,63,0.47,0.58,602,669,692,584,-90,85,4.04,4.46,4.64,3.89,-0.6,0.57,0.0,0.0,0.0,0.0,0.478,0.578,0.403,0.606,42,46,33,32,28,41,46,31,L7,L1,0,0,0.0,0.0,0.0,0.0,70-79,87-63,42-33,46-32,28-46,41-31,29-43,43-28,64-70,78-57,2-8,4-6,True
246432,2009-09-21,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,150,149,65,79,85,70,0.433,0.53,625,674,709,600,-84,74,4.17,4.52,4.73,4.03,-0.56,0.5,0.0,0.0,0.0,0.0,0.444,0.537,0.413,0.576,38,39,37,35,27,40,48,35,W2,L1,0,0,0.0,0.0,0.0,0.0,65-85,79-70,38-37,39-35,27-48,40-35,26-37,34-25,60-75,72-62,3-7,8-2,True
246433,2009-09-21,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,149,149,66,60,83,89,0.443,0.403,712,684,712,801,0,-117,4.78,4.59,4.78,5.38,0.0,-0.79,0.0,0.0,0.0,0.0,0.45,0.374,0.317,0.323,38,36,36,42,28,24,47,47,L4,L4,0,0,0.0,0.0,0.0,0.0,66-83,60-89,38-36,36-42,28-47,24-47,20-43,20-42,59-72,49-82,4-6,4-6,True
246439,2009-09-21,134,135,PIT,SD,Pittsburgh Pirates,San Diego Padres,Pirates,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2009,2009,147,150,56,68,91,82,0.381,0.453,580,578,693,718,-113,-140,3.95,3.85,4.71,4.79,-0.77,-0.93,0.0,0.0,0.0,0.0,0.364,0.467,0.313,0.443,37,39,36,37,19,29,55,45,L2,W2,0,0,0.0,0.0,0.0,0.0,56-91,68-82,37-36,39-37,19-55,29-45,21-46,27-34,48-84,63-72,2-8,6-4,False
246435,2009-09-21,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,149,148,74,76,75,72,0.497,0.514,715,657,732,627,-17,30,4.8,4.44,4.91,4.24,-0.11,0.2,0.0,0.0,0.0,0.0,0.515,0.526,0.521,0.603,37,44,37,30,37,32,38,42,W5,W1,0,0,0.0,0.0,0.0,0.0,74-75,76-72,37-37,44-30,37-38,32-42,38-35,44-29,69-65,70-63,8-2,5-5,True
