game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
246135,2009-08-30,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,127,129,74,68,53,61,0.583,0.527,662,589,561,523,101,66,5.21,4.57,4.42,4.05,0.8,0.51,0.0,0.0,0.0,0.0,0.624,0.535,0.596,0.583,33,35,30,30,41,33,23,31,L1,W1,0,0,0.0,0.0,0.0,0.0,74-53,68-61,33-30,35-30,41-23,33-31,31-21,28-20,68-41,61-53,6-4,6-4,True
246139,2009-08-30,109,117,AZ,HOU,Arizona Diamondbacks,Houston Astros,Diamondbacks,Astros,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,130,129,58,62,72,67,0.446,0.481,593,535,620,622,-27,-87,4.56,4.15,4.77,4.82,-0.21,-0.67,0.0,0.0,0.0,0.0,0.461,0.491,0.447,0.433,30,35,35,30,28,27,37,37,W3,L2,0,0,0.0,0.0,0.0,0.0,58-72,62-67,30-35,35-30,28-37,27-37,21-26,26-34,53-62,56-58,4-6,5-5,False
246138,2009-08-30,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,130,130,71,72,59,58,0.546,0.554,521,649,491,573,30,76,4.01,4.99,3.78,4.41,0.23,0.58,0.0,0.0,0.0,0.0,0.539,0.53,0.5,0.453,43,36,21,26,28,36,38,32,W2,L4,0,0,0.0,0.0,0.0,0.0,71-59,72-58,43-21,36-26,28-38,36-32,25-25,24-29,62-53,61-54,5-5,5-5,True
246143,2009-08-30,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,128,129,76,57,52,72,0.594,0.442,727,574,651,614,76,-40,5.68,4.45,5.09,4.76,0.59,-0.31,0.0,0.0,0.0,0.0,0.564,0.468,0.432,0.389,38,30,26,33,38,27,26,39,L1,W1,0,0,0.0,0.0,0.0,0.0,76-52,57-72,38-26,30-33,38-26,27-39,16-21,14-22,62-48,52-59,3-7,4-6,True
246142,2009-08-30,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,127,130,65,58,62,72,0.512,0.446,568,548,544,612,24,-64,4.47,4.22,4.28,4.71,0.19,-0.49,0.0,0.0,0.0,0.0,0.522,0.461,0.596,0.46,38,34,24,32,27,24,38,40,W2,L2,0,0,0.0,0.0,0.0,0.0,65-62,58-72,38-24,34-32,27-38,24-40,34-23,23-27,59-54,53-62,5-5,2-8,False
246149,2009-08-30,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,131,130,76,46,55,84,0.58,0.354,584,596,513,710,71,-114,4.46,4.58,3.92,5.46,0.54,-0.88,0.0,0.0,0.0,0.0,0.578,0.348,0.576,0.277,40,27,25,39,36,19,30,45,W2,L2,0,0,0.0,0.0,0.0,0.0,76-55,46-84,40-25,27-39,36-30,19-45,34-25,13-34,67-49,39-73,8-2,3-7,False
246147,2009-08-30,142,140,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,129,128,64,72,65,56,0.496,0.562,640,620,634,555,6,65,4.96,4.84,4.91,4.34,0.05,0.51,0.0,0.0,0.0,0.0,0.468,0.573,0.574,0.649,36,41,29,24,28,31,36,32,L1,W1,0,0,0.0,0.0,0.0,0.0,64-65,72-56,36-29,41-24,28-36,31-32,27-20,24-13,52-59,63-47,7-3,5-5,False
246140,2009-08-30,136,118,SEA,KC,Seattle Mariners,Kansas City Royals,Mariners,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2009,2009,130,129,68,49,62,80,0.523,0.38,525,527,568,669,-43,-142,4.04,4.09,4.37,5.19,-0.33,-1.1,0.0,0.0,0.0,0.0,0.509,0.369,0.526,0.407,37,26,28,41,31,23,34,39,W2,L2,0,0,0.0,0.0,0.0,0.0,68-62,49-80,37-28,26-41,31-34,23-39,20-18,22-32,57-55,41-70,6-4,2-8,False
246148,2009-08-30,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,129,127,75,58,54,69,0.581,0.457,684,604,585,590,99,14,5.3,4.76,4.53,4.65,0.77,0.11,0.0,0.0,0.0,0.0,0.577,0.468,0.63,0.321,44,34,21,32,31,24,33,37,W2,L2,0,0,0.0,0.0,0.0,0.0,75-54,58-69,44-21,34-32,31-33,24-37,34-20,17-36,64-47,51-58,7-3,3-7,True
246137,2009-08-30,110,114,BAL,CLE,Baltimore Orioles,Cleveland Guardians,Orioles,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,130,129,53,58,77,71,0.408,0.45,605,651,688,677,-83,-26,4.65,5.05,5.29,5.25,-0.64,-0.2,0.0,0.0,0.0,0.0,0.375,0.477,0.34,0.481,31,28,33,35,22,30,44,36,L1,W1,0,0,0.0,0.0,0.0,0.0,53-77,58-71,31-33,28-35,22-44,30-36,16-31,26-28,42-70,53-58,5-5,7-3,False
