game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245871,2009-08-10,109,121,AZ,NYM,Arizona Diamondbacks,New York Mets,Diamondbacks,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,112,111,50,52,62,59,0.446,0.468,506,478,535,509,-29,-31,4.52,4.31,4.78,4.59,-0.26,-0.28,0.0,0.0,0.0,0.0,0.464,0.49,0.439,0.5,24,30,33,25,26,22,29,34,L3,W1,0,0,0.0,0.0,0.0,0.0,50-62,52-59,24-33,30-25,26-29,22-34,18-23,20-20,45-52,47-49,6-4,3-7,False
245865,2009-08-10,136,145,SEA,CWS,Seattle Mariners,Chicago White Sox,Mariners,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2009,2009,111,112,58,57,53,55,0.523,0.509,447,522,490,514,-43,8,4.03,4.66,4.41,4.59,-0.39,0.07,0.0,0.0,0.0,0.0,0.505,0.484,0.486,0.471,29,33,23,27,29,24,30,28,W1,L1,0,0,0.0,0.0,0.0,0.0,58-53,57-55,29-23,33-27,29-30,24-28,17-18,24-27,47-46,46-49,5-5,6-4,False
245873,2009-08-10,108,139,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,109,111,65,61,44,50,0.596,0.55,614,582,548,501,66,81,5.63,5.24,5.03,4.51,0.61,0.73,0.0,0.0,0.0,0.0,0.56,0.516,0.441,0.59,33,36,22,18,32,25,22,32,L1,L1,0,0,0.0,0.0,0.0,0.0,65-44,61-50,33-22,36-18,32-22,25-32,15-19,23-16,51-40,48-45,6-4,6-4,False
245870,2009-08-10,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,111,112,61,67,50,45,0.55,0.598,448,552,410,445,38,107,4.04,4.93,3.69,3.97,0.34,0.96,0.0,0.0,0.0,0.0,0.542,0.617,0.5,0.714,38,36,18,22,23,31,32,23,L1,L3,0,0,0.0,0.0,0.0,0.0,61-50,67-45,38-18,36-22,23-32,31-23,19-19,30-12,52-44,58-36,6-4,4-6,True
245866,2009-08-10,115,112,COL,CHC,Colorado Rockies,Chicago Cubs,Rockies,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,111,109,61,58,50,51,0.55,0.532,551,482,490,455,61,27,4.96,4.42,4.41,4.17,0.55,0.25,0.0,0.0,0.0,0.0,0.521,0.547,0.455,0.582,29,33,22,19,32,25,28,32,W1,L1,0,0,0.0,0.0,0.0,0.0,61-50,58-51,29-22,33-19,32-28,25-32,20-24,32-23,50-46,52-43,6-4,5-5,False
245868,2009-08-10,111,116,BOS,DET,Boston Red Sox,Detroit Tigers,Red Sox,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,110,110,62,59,48,51,0.564,0.536,562,513,487,499,75,14,5.11,4.66,4.43,4.54,0.68,0.13,0.0,0.0,0.0,0.0,0.554,0.533,0.609,0.568,35,36,17,18,27,23,31,33,L6,W1,0,0,0.0,0.0,0.0,0.0,62-48,59-51,35-17,36-18,27-31,23-33,28-18,25-19,51-41,49-43,4-6,6-4,False
245869,2009-08-10,146,117,FLA,HOU,Miami Marlins,Houston Astros,Marlins,Astros,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,111,111,58,55,53,56,0.523,0.495,514,458,517,519,-3,-61,4.63,4.13,4.66,4.68,-0.03,-0.55,0.0,0.0,0.0,0.0,0.516,0.51,0.585,0.444,29,31,26,28,29,24,27,28,W3,W1,0,0,0.0,0.0,0.0,0.0,58-53,55-56,29-26,31-28,29-27,24-28,24-17,24-30,48-45,49-47,5-5,4-6,False
245874,2009-08-10,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,111,110,69,53,42,57,0.622,0.482,619,534,525,492,94,42,5.58,4.85,4.73,4.47,0.85,0.38,0.0,0.0,0.0,0.0,0.634,0.5,0.591,0.359,39,31,17,26,30,22,25,31,W7,W2,0,0,0.0,0.0,0.0,0.0,69-42,53-57,39-17,31-26,30-25,22-31,26-18,14-25,59-34,46-46,7-3,4-6,True
245872,2009-08-10,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2009,2009,111,111,46,49,65,62,0.414,0.441,512,506,587,544,-75,-38,4.61,4.56,5.29,4.9,-0.68,-0.34,0.0,0.0,0.0,0.0,0.376,0.473,0.341,0.4,28,26,26,28,18,23,39,34,L2,W1,0,0,0.0,0.0,0.0,0.0,46-65,49-62,28-26,26-28,18-39,23-34,15-29,12-18,35-58,44-49,2-8,6-4,False
245867,2009-08-10,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,113,110,62,48,51,62,0.549,0.436,503,440,464,524,39,-84,4.45,4.0,4.11,4.76,0.35,-0.76,0.0,0.0,0.0,0.0,0.541,0.442,0.566,0.49,31,24,23,30,31,24,28,32,W3,W1,0,0,0.0,0.0,0.0,0.0,62-51,48-62,31-23,24-30,31-28,24-32,30-23,24-25,53-45,42-53,7-3,3-7,True
