game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
246537,2009-09-29,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,156,156,83,68,73,88,0.532,0.436,627,695,596,753,31,-58,4.02,4.46,3.82,4.83,0.2,-0.37,0.0,0.0,0.0,0.0,0.525,0.447,0.5,0.435,49,36,29,45,34,32,44,43,W1,W2,0,0,0.0,0.0,0.0,0.0,83-73,68-88,49-29,36-45,34-44,32-43,33-33,30-39,74-67,63-78,4-6,4-6,True
246547,2009-09-29,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,156,156,80,75,76,81,0.513,0.481,613,746,675,730,-62,16,3.93,4.78,4.33,4.68,-0.4,0.1,0.0,0.0,0.0,0.0,0.5,0.507,0.51,0.451,43,40,32,38,37,35,44,43,L3,L1,0,0,0.0,0.0,0.0,0.0,80-76,75-81,43-32,40-38,37-44,35-43,26-25,23-28,69-69,70-68,5-5,7-3,True
246550,2009-09-29,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,156,156,92,85,64,71,0.59,0.545,856,760,741,717,115,43,5.49,4.87,4.75,4.6,0.74,0.28,0.0,0.0,0.0,0.0,0.565,0.551,0.49,0.549,47,48,31,33,45,37,33,38,W2,L2,0,0,0.0,0.0,0.0,0.0,92-64,85-71,47-31,48-33,45-33,37-38,25-26,28-23,78-60,76-62,5-5,5-5,True
246543,2009-09-29,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,157,157,72,93,85,64,0.459,0.592,623,766,757,596,-134,170,3.97,4.88,4.82,3.8,-0.85,1.08,0.0,0.0,0.0,0.0,0.472,0.604,0.448,0.657,39,48,37,30,33,45,48,34,L2,L2,0,0,0.0,0.0,0.0,0.0,72-85,93-64,39-37,48-30,33-48,45-34,30-37,44-23,67-75,84-55,6-4,5-5,True
246544,2009-09-29,115,158,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,156,156,88,77,68,79,0.564,0.494,771,746,689,775,82,-29,4.94,4.78,4.42,4.97,0.53,-0.19,0.0,0.0,0.0,0.0,0.546,0.511,0.464,0.513,48,40,30,41,40,37,38,38,W1,L1,0,0,0.0,0.0,0.0,0.0,88-68,77-79,48-30,40-41,40-38,37-38,32-37,39-37,77-64,72-69,6-4,6-4,False
246548,2009-09-29,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,155,155,81,59,74,96,0.523,0.381,689,617,643,745,46,-128,4.45,3.98,4.15,4.81,0.3,-0.83,0.0,0.0,0.0,0.0,0.536,0.364,0.605,0.3,44,40,30,41,37,19,44,55,L1,W2,0,0,0.0,0.0,0.0,0.0,81-74,59-96,44-30,40-41,37-44,19-55,46-30,21-49,75-65,51-89,6-4,3-7,True
246549,2009-09-29,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,156,156,74,90,82,66,0.474,0.577,645,697,700,601,-55,96,4.13,4.47,4.49,3.85,-0.35,0.62,0.0,0.0,0.0,0.0,0.482,0.574,0.568,0.608,36,46,39,32,38,44,43,34,L1,L1,0,0,0.0,0.0,0.0,0.0,74-82,90-66,36-39,46-32,38-43,44-34,42-32,45-29,68-73,81-60,7-3,5-5,True
246551,2009-09-29,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,156,157,91,73,65,84,0.583,0.465,833,764,701,740,132,24,5.34,4.87,4.49,4.71,0.85,0.15,0.0,0.0,0.0,0.0,0.58,0.475,0.643,0.358,52,44,23,37,39,29,42,47,L4,W4,0,0,0.0,0.0,0.0,0.0,91-65,73-84,52-23,44-37,39-42,29-47,45-25,24-43,80-58,66-73,4-6,7-3,True
246542,2009-09-29,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,157,157,101,64,56,93,0.643,0.408,891,664,726,807,165,-143,5.68,4.23,4.62,5.14,1.05,-0.91,0.0,0.0,0.0,0.0,0.655,0.403,0.638,0.464,56,33,23,48,45,31,33,45,W6,L1,0,0,0.0,0.0,0.0,0.0,101-56,64-93,56-23,33-48,45-33,31-45,44-25,32-37,91-48,56-83,7-3,4-6,False
246541,2009-09-29,143,117,PHI,HOU,Philadelphia Phillies,Houston Astros,Phillies,Astros,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,156,156,90,73,66,83,0.577,0.468,788,629,680,734,108,-105,5.05,4.03,4.36,4.71,0.69,-0.67,0.0,0.0,0.0,0.0,0.609,0.475,0.623,0.397,42,44,33,37,48,29,33,46,L1,W2,0,0,0.0,0.0,0.0,0.0,90-66,73-83,42-33,44-37,48-33,29-46,43-26,31-47,84-54,67-74,4-6,3-7,False
246546,2009-09-29,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,156,157,53,67,103,90,0.34,0.427,683,648,858,744,-175,-96,4.38,4.13,5.5,4.74,-1.12,-0.61,0.0,0.0,0.0,0.0,0.333,0.437,0.288,0.4,31,38,48,40,22,29,55,50,W1,L1,0,0,0.0,0.0,0.0,0.0,53-103,67-90,31-48,38-40,22-55,29-50,19-47,28-42,46-92,62-80,3-7,4-6,True
246540,2009-09-29,144,146,ATL,FLA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,156,157,86,83,70,74,0.551,0.529,718,745,615,746,103,-1,4.6,4.75,3.94,4.75,0.66,-0.01,0.0,0.0,0.0,0.0,0.56,0.525,0.621,0.567,40,43,35,38,46,40,35,36,W7,L2,0,0,0.0,0.0,0.0,0.0,86-70,83-74,40-35,43-38,46-35,40-36,41-25,38-29,79-62,73-66,8-2,5-5,True
246545,2009-09-29,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,155,155,83,81,72,74,0.535,0.523,714,765,705,727,9,38,4.61,4.94,4.55,4.69,0.06,0.25,0.0,0.0,0.0,0.0,0.533,0.504,0.554,0.615,48,45,26,33,35,36,46,41,L1,L1,0,0,0.0,0.0,0.0,0.0,83-72,81-74,48-26,45-33,35-46,36-41,36-29,40-25,73-64,69-68,5-5,8-2,True
246533,2009-09-29,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,156,156,84,81,72,75,0.538,0.519,720,770,710,733,10,37,4.62,4.94,4.55,4.7,0.06,0.24,0.0,0.0,0.0,0.0,0.536,0.5,0.561,0.606,49,45,26,33,35,36,46,42,W1,L2,0,0,0.0,0.0,0.0,0.0,84-72,81-75,49-26,45-33,35-46,36-42,37-29,40-26,74-64,69-69,6-4,7-3,True
246538,2009-09-29,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,156,156,80,60,76,96,0.513,0.385,773,710,730,852,43,-142,4.96,4.55,4.68,5.46,0.28,-0.91,0.0,0.0,0.0,0.0,0.486,0.355,0.545,0.303,48,36,27,42,32,24,49,54,W2,L11,0,0,0.0,0.0,0.0,0.0,80-76,60-96,48-27,36-42,32-49,24-54,36-30,20-46,67-71,49-89,7-3,0-10,True
