game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245942,2009-08-15,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,115,114,61,55,54,59,0.53,0.482,596,552,530,509,66,43,5.18,4.84,4.61,4.46,0.57,0.38,0.0,0.0,0.0,0.0,0.495,0.5,0.575,0.372,36,31,19,26,25,24,35,33,L5,W1,0,0,0.0,0.0,0.0,0.0,61-54,55-59,36-19,31-26,25-35,24-33,23-17,16-27,48-49,48-48,4-6,5-5,True
245937,2009-08-15,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,116,116,60,73,56,43,0.517,0.629,458,649,512,541,-54,108,3.95,5.59,4.41,4.66,-0.47,0.93,0.0,0.0,0.0,0.0,0.5,0.643,0.486,0.596,31,41,26,18,29,32,30,25,L2,W4,0,0,0.0,0.0,0.0,0.0,60-56,73-43,31-26,41-18,29-30,32-25,17-18,28-19,49-49,63-35,5-5,9-1,False
245936,2009-08-15,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,116,116,53,69,63,47,0.457,0.595,527,568,548,456,-21,112,4.54,4.9,4.72,3.93,-0.18,0.97,0.0,0.0,0.0,0.0,0.475,0.612,0.452,0.696,27,36,34,22,26,33,29,25,W1,L2,0,0,0.0,0.0,0.0,0.0,53-63,69-47,27-34,36-22,26-29,33-25,19-23,32-14,48-53,60-38,6-4,4-6,True
245930,2009-08-15,140,111,TEX,BOS,Texas Rangers,Boston Red Sox,Rangers,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,114,115,64,66,50,49,0.561,0.574,545,591,497,505,48,86,4.78,5.14,4.36,4.39,0.42,0.75,0.0,0.0,0.0,0.0,0.573,0.567,0.649,0.609,37,38,22,18,27,28,28,31,L1,W1,0,0,0.0,0.0,0.0,0.0,64-50,66-49,37-22,38-18,27-28,28-31,24-13,28-18,55-41,55-42,5-5,4-6,False
245940,2009-08-15,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2009,2009,117,117,65,49,52,68,0.556,0.419,525,452,474,592,51,-140,4.49,3.86,4.05,5.06,0.44,-1.2,0.0,0.0,0.0,0.0,0.549,0.431,0.571,0.408,34,30,24,30,31,19,28,38,W2,L2,0,0,0.0,0.0,0.0,0.0,65-52,49-68,34-24,30-30,31-28,19-38,32-24,20-29,56-46,44-58,7-3,5-5,False
245943,2009-08-15,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,115,116,50,41,65,75,0.435,0.353,455,522,539,628,-84,-106,3.96,4.5,4.69,5.41,-0.73,-0.91,0.0,0.0,0.0,0.0,0.44,0.347,0.481,0.277,25,26,31,33,25,15,34,42,L1,W1,0,0,0.0,0.0,0.0,0.0,50-65,41-75,25-31,26-33,25-34,15-42,25-27,13-34,44-56,34-64,5-5,7-3,False
245934,2009-08-15,158,117,MIL,HOU,Milwaukee Brewers,Houston Astros,Brewers,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,115,116,57,56,58,60,0.496,0.483,553,490,579,562,-26,-72,4.81,4.22,5.03,4.84,-0.23,-0.62,0.0,0.0,0.0,0.0,0.52,0.495,0.571,0.436,29,31,28,28,28,25,30,32,W2,L2,0,0,0.0,0.0,0.0,0.0,57-58,56-60,29-28,31-28,28-30,25-32,28-21,24-31,52-48,50-51,5-5,3-7,True
245939,2009-08-15,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,114,115,59,46,55,69,0.518,0.4,513,467,490,542,23,-75,4.5,4.06,4.3,4.71,0.2,-0.65,0.0,0.0,0.0,0.0,0.53,0.38,0.589,0.318,34,28,22,27,25,18,33,42,W1,L3,0,0,0.0,0.0,0.0,0.0,59-55,46-69,34-22,28-27,25-33,18-42,33-23,14-30,53-47,38-62,3-7,1-9,True
245929,2009-08-15,110,108,BAL,LAA,Baltimore Orioles,Los Angeles Angels,Orioles,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2009,2009,115,113,48,68,67,45,0.417,0.602,535,644,610,576,-75,68,4.65,5.7,5.3,5.1,-0.65,0.6,0.0,0.0,0.0,0.0,0.381,0.568,0.341,0.441,30,36,28,22,18,32,39,23,W1,L1,0,0,0.0,0.0,0.0,0.0,48-67,68-45,30-28,36-22,18-39,32-23,15-29,15-19,37-60,54-41,4-6,5-5,False
245932,2009-08-15,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,115,115,56,49,59,66,0.487,0.426,577,578,560,612,17,-34,5.02,5.03,4.87,5.32,0.15,-0.3,0.0,0.0,0.0,0.0,0.454,0.454,0.571,0.449,33,25,25,32,23,24,34,34,W1,L3,0,0,0.0,0.0,0.0,0.0,56-59,49-66,33-25,25-32,23-34,24-34,24-18,22-27,44-53,44-53,4-6,5-5,True
245941,2009-08-15,121,137,NYM,SF,New York Mets,San Francisco Giants,Mets,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,115,115,54,62,61,53,0.47,0.539,493,455,526,428,-33,27,4.29,3.96,4.57,3.72,-0.29,0.23,0.0,0.0,0.0,0.0,0.49,0.53,0.5,0.488,31,39,25,20,23,23,36,33,W2,L1,0,0,0.0,0.0,0.0,0.0,54-61,62-53,31-25,39-20,23-36,23-33,20-20,20-21,49-51,53-47,4-6,4-6,False
245931,2009-08-15,133,145,OAK,CWS,Oakland Athletics,Chicago White Sox,Athletics,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2009,2009,115,116,51,59,64,57,0.443,0.509,530,537,559,529,-29,8,4.61,4.63,4.86,4.56,-0.25,0.07,0.0,0.0,0.0,0.0,0.474,0.485,0.4,0.471,26,33,29,27,25,26,35,30,L1,W1,0,0,0.0,0.0,0.0,0.0,51-64,59-57,26-29,33-27,25-35,26-30,12-18,24-27,46-51,48-51,6-4,5-5,False
245938,2009-08-15,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,115,113,60,65,55,48,0.522,0.575,513,594,466,516,47,78,4.46,5.26,4.05,4.57,0.41,0.69,0.0,0.0,0.0,0.0,0.53,0.621,0.579,0.591,30,29,26,29,30,36,29,19,L1,W4,0,0,0.0,0.0,0.0,0.0,60-55,65-48,30-26,29-29,30-29,36-19,22-16,26-18,53-47,59-36,7-3,6-4,True
245935,2009-08-15,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,115,115,61,45,54,70,0.53,0.391,528,464,520,584,8,-120,4.59,4.03,4.52,5.08,0.07,-1.04,0.0,0.0,0.0,0.0,0.526,0.381,0.578,0.442,37,25,18,36,24,20,36,34,W2,L1,0,0,0.0,0.0,0.0,0.0,61-54,45-70,37-18,25-36,24-36,20-34,26-19,19-24,51-46,37-60,6-4,4-6,True
