game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
246552,2009-09-30,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,157,157,84,68,73,89,0.535,0.433,635,699,600,761,35,-62,4.04,4.45,3.82,4.85,0.22,-0.39,0.0,0.0,0.0,0.0,0.528,0.444,0.507,0.429,50,36,29,45,34,32,44,44,W2,L1,0,0,0.0,0.0,0.0,0.0,84-73,68-89,50-29,36-45,34-44,32-44,34-33,30-40,75-67,63-79,4-6,4-6,True
246562,2009-09-30,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,157,157,81,75,76,82,0.516,0.478,619,750,679,736,-60,14,3.94,4.78,4.32,4.69,-0.38,0.09,0.0,0.0,0.0,0.0,0.504,0.504,0.519,0.442,44,40,32,38,37,35,44,44,W1,L2,0,0,0.0,0.0,0.0,0.0,81-76,75-82,44-32,40-38,37-44,35-44,27-25,23-29,70-69,70-69,5-5,6-4,True
246565,2009-09-30,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,157,157,93,85,64,72,0.592,0.541,861,762,743,722,118,40,5.48,4.85,4.73,4.6,0.75,0.25,0.0,0.0,0.0,0.0,0.568,0.547,0.5,0.538,48,48,31,33,45,37,33,39,W3,L3,0,0,0.0,0.0,0.0,0.0,93-64,85-72,48-31,48-33,45-33,37-39,26-26,28-24,79-60,76-63,5-5,4-6,True
246559,2009-09-30,115,158,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,157,157,89,77,68,80,0.567,0.49,778,751,694,782,84,-31,4.96,4.78,4.42,4.98,0.54,-0.2,0.0,0.0,0.0,0.0,0.549,0.507,0.464,0.513,49,40,30,41,40,37,38,39,W2,L2,0,0,0.0,0.0,0.0,0.0,89-68,77-80,49-30,40-41,40-38,37-39,32-37,39-37,78-64,72-70,6-4,5-5,False
246566,2009-09-30,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,157,158,91,74,66,84,0.58,0.468,840,772,709,747,131,25,5.35,4.89,4.52,4.73,0.83,0.16,0.0,0.0,0.0,0.0,0.576,0.479,0.634,0.368,52,44,24,37,39,30,42,47,L5,W5,0,0,0.0,0.0,0.0,0.0,91-66,74-84,52-24,44-37,39-42,30-47,45-26,25-43,80-59,67-73,3-7,8-2,True
246564,2009-09-30,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,157,157,75,90,82,67,0.478,0.573,652,699,702,608,-50,91,4.15,4.45,4.47,3.87,-0.32,0.58,0.0,0.0,0.0,0.0,0.486,0.57,0.573,0.6,37,46,39,32,38,44,43,35,W1,L2,0,0,0.0,0.0,0.0,0.0,75-82,90-67,37-39,46-32,38-43,44-35,43-32,45-30,69-73,81-61,7-3,5-5,True
246553,2009-09-30,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,157,157,81,60,76,97,0.516,0.382,776,711,731,855,45,-144,4.94,4.53,4.66,5.45,0.29,-0.92,0.0,0.0,0.0,0.0,0.489,0.353,0.552,0.299,49,36,27,42,32,24,49,55,W3,L12,0,0,0.0,0.0,0.0,0.0,81-76,60-97,49-27,36-42,32-49,24-55,37-30,20-47,68-71,49-90,7-3,0-10,True
246557,2009-09-30,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,158,158,102,64,56,94,0.646,0.405,895,667,729,811,166,-144,5.66,4.22,4.61,5.13,1.05,-0.91,0.0,0.0,0.0,0.0,0.657,0.4,0.638,0.464,57,33,23,48,45,31,33,46,W7,L2,0,0,0.0,0.0,0.0,0.0,102-56,64-94,57-23,33-48,45-33,31-46,44-25,32-37,92-48,56-84,8-2,4-6,False
246558,2009-09-30,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,158,158,73,93,85,65,0.462,0.589,626,767,758,599,-132,168,3.96,4.85,4.8,3.79,-0.84,1.06,0.0,0.0,0.0,0.0,0.476,0.6,0.456,0.647,40,48,37,30,33,45,48,35,W1,L3,0,0,0.0,0.0,0.0,0.0,73-85,93-65,40-37,48-30,33-48,45-35,31-37,44-24,68-75,84-56,7-3,5-5,True
246560,2009-09-30,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,157,157,84,82,73,75,0.535,0.522,722,773,713,735,9,38,4.6,4.92,4.54,4.68,0.06,0.24,0.0,0.0,0.0,0.0,0.532,0.504,0.552,0.612,49,45,27,33,35,37,46,42,L1,W1,0,0,0.0,0.0,0.0,0.0,84-73,82-75,49-27,45-33,35-46,37-42,37-30,41-26,74-65,70-69,6-4,7-3,True
