game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245798,2009-08-05,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,107,105,59,62,48,43,0.551,0.59,558,550,475,456,83,94,5.21,5.24,4.44,4.34,0.78,0.9,0.0,0.0,0.0,0.0,0.517,0.586,0.579,0.683,35,35,18,17,24,27,30,26,W2,L1,0,0,0.0,0.0,0.0,0.0,59-48,62-43,35-18,35-17,24-30,27-26,22-16,28-13,46-43,51-36,6-4,6-4,True
245802,2009-08-05,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,107,107,66,53,41,54,0.617,0.495,538,500,418,535,120,-35,5.03,4.67,3.91,5.0,1.12,-0.33,0.0,0.0,0.0,0.0,0.64,0.522,0.714,0.578,35,27,18,26,31,26,23,28,W1,L1,0,0,0.0,0.0,0.0,0.0,66-41,53-54,35-18,27-26,31-23,26-28,30-12,26-19,57-32,48-44,4-6,4-6,False
245808,2009-08-05,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,106,105,46,59,60,46,0.434,0.562,474,501,514,463,-40,38,4.47,4.77,4.85,4.41,-0.38,0.36,0.0,0.0,0.0,0.0,0.466,0.575,0.393,0.656,25,37,27,21,21,22,33,25,W2,L2,0,0,0.0,0.0,0.0,0.0,46-60,59-46,25-27,37-21,21-33,22-25,11-17,21-11,41-47,50-37,5-5,6-4,True
245794,2009-08-05,145,108,CWS,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,107,104,55,63,52,41,0.514,0.606,497,594,484,517,13,77,4.64,5.71,4.52,4.97,0.12,0.74,0.0,0.0,0.0,0.0,0.489,0.57,0.479,0.452,31,32,24,20,24,31,28,21,W1,L1,0,0,0.0,0.0,0.0,0.0,55-52,63-41,31-24,32-20,24-28,31-21,23-25,14-17,44-46,49-37,5-5,7-3,False
245805,2009-08-05,118,136,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,106,106,41,55,65,51,0.387,0.519,411,412,532,458,-121,-46,3.88,3.89,5.02,4.32,-1.14,-0.43,0.0,0.0,0.0,0.0,0.375,0.5,0.436,0.486,23,27,33,22,18,28,32,29,L2,W1,0,0,0.0,0.0,0.0,0.0,41-65,55-51,23-33,27-22,18-32,28-29,17-22,17-18,33-55,44-44,3-7,4-6,False
245799,2009-08-05,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,106,105,45,57,61,48,0.425,0.543,419,469,513,429,-94,40,3.95,4.47,4.84,4.09,-0.89,0.38,0.0,0.0,0.0,0.0,0.429,0.56,0.479,0.593,23,33,30,19,22,24,31,29,L8,W2,0,0,0.0,0.0,0.0,0.0,45-61,57-48,23-30,33-19,22-31,24-29,23-25,32-22,39-52,51-40,1-9,7-3,True
245804,2009-08-05,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,106,106,51,64,55,42,0.481,0.604,515,586,472,513,43,73,4.86,5.53,4.45,4.84,0.41,0.69,0.0,0.0,0.0,0.0,0.5,0.614,0.343,0.538,29,35,24,17,22,29,31,25,L1,W2,0,0,0.0,0.0,0.0,0.0,51-55,64-42,29-24,35-17,22-31,29-25,12-23,21-18,44-44,54-34,4-6,5-5,True
245807,2009-08-05,121,138,NYM,STL,New York Mets,St. Louis Cardinals,Mets,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,106,109,50,59,56,50,0.472,0.541,458,485,491,445,-33,40,4.32,4.45,4.63,4.08,-0.31,0.37,0.0,0.0,0.0,0.0,0.495,0.532,0.5,0.54,29,31,25,23,21,28,31,27,L3,W1,0,0,0.0,0.0,0.0,0.0,50-56,59-50,29-25,31-23,21-31,28-27,20-20,27-23,45-46,50-44,5-5,6-4,False
245800,2009-08-05,143,115,PHI,COL,Philadelphia Phillies,Colorado Rockies,Phillies,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,104,106,59,59,45,47,0.567,0.557,550,528,483,467,67,61,5.29,4.98,4.64,4.41,0.64,0.58,0.0,0.0,0.0,0.0,0.616,0.527,0.625,0.455,27,27,26,21,32,32,19,26,L3,W4,0,0,0.0,0.0,0.0,0.0,59-45,59-47,27-26,27-21,32-19,32-26,25-15,20-24,53-33,48-43,5-5,7-3,False
245803,2009-08-05,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,106,106,44,53,62,53,0.415,0.5,543,521,576,512,-33,9,5.12,4.92,5.43,4.83,-0.31,0.08,0.0,0.0,0.0,0.0,0.443,0.466,0.419,0.636,22,31,30,23,22,22,32,30,L1,W1,0,0,0.0,0.0,0.0,0.0,44-62,53-53,22-30,31-23,22-32,22-30,18-25,21-12,39-49,41-47,6-4,5-5,True
