game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
244803,2009-05-21,146,109,FLA,AZ,Miami Marlins,Arizona Diamondbacks,Marlins,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,41,40,19,16,22,24,0.463,0.4,194,166,215,192,-21,-26,4.73,4.15,5.24,4.8,-0.51,-0.65,0.0,0.0,0.0,0.0,0.463,0.4,0.65,0.368,8,9,11,15,11,7,11,9,W1,L1,0,0,0.0,0.0,0.0,0.0,19-22,16-24,8-11,9-15,11-11,7-9,13-7,7-12,19-22,16-24,2-8,4-6,False
244802,2009-05-21,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,41,39,19,20,22,19,0.463,0.513,162,191,192,192,-30,-1,3.95,4.9,4.68,4.92,-0.73,-0.03,0.0,0.0,0.0,0.0,0.463,0.513,0.5,0.412,10,12,10,8,9,8,12,11,W1,L1,0,0,0.0,0.0,0.0,0.0,19-22,20-19,10-10,12-8,9-12,8-11,10-10,7-10,19-22,20-19,4-6,5-5,True
244813,2009-05-21,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,40,39,18,19,22,20,0.45,0.487,149,152,194,169,-45,-17,3.73,3.9,4.85,4.33,-1.12,-0.44,0.0,0.0,0.0,0.0,0.45,0.487,0.455,0.481,13,13,6,8,5,6,16,12,W5,L2,0,0,0.0,0.0,0.0,0.0,18-22,19-20,13-6,13-8,5-16,6-12,10-12,13-14,18-22,19-20,5-5,4-6,True
244805,2009-05-21,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,40,38,23,21,17,17,0.575,0.553,191,183,176,172,15,11,4.78,4.82,4.4,4.53,0.38,0.29,0.0,0.0,0.0,0.0,0.575,0.553,0.538,0.5,14,12,8,7,9,9,9,10,W2,L3,0,0,0.0,0.0,0.0,0.0,23-17,21-17,14-8,12-7,9-9,9-10,14-12,12-12,23-17,21-17,4-6,5-5,True
244808,2009-05-21,117,158,HOU,MIL,Houston Astros,Milwaukee Brewers,Astros,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,39,40,18,25,21,15,0.462,0.625,172,202,192,165,-20,37,4.41,5.05,4.92,4.12,-0.51,0.92,0.0,0.0,0.0,0.0,0.462,0.625,0.36,0.667,9,12,11,7,9,13,10,8,W1,L1,0,0,0.0,0.0,0.0,0.0,18-21,25-15,9-11,12-7,9-10,13-8,9-16,16-8,18-21,25-15,7-3,8-2,True
244804,2009-05-21,147,110,NYY,BAL,New York Yankees,Baltimore Orioles,Yankees,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,40,40,23,16,17,24,0.575,0.4,225,197,223,245,2,-48,5.62,4.92,5.58,6.12,0.05,-1.2,0.0,0.0,0.0,0.0,0.575,0.4,0.429,0.318,12,11,7,11,11,5,10,13,W8,L3,0,0,0.0,0.0,0.0,0.0,23-17,16-24,12-7,11-11,11-10,5-13,9-12,7-15,23-17,16-24,9-1,4-6,True
244815,2009-05-21,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,40,43,24,27,16,16,0.6,0.628,218,238,194,184,24,54,5.45,5.53,4.85,4.28,0.6,1.26,0.0,0.0,0.0,0.0,0.6,0.628,0.714,0.5,15,16,4,6,9,11,12,10,W2,L2,0,0,0.0,0.0,0.0,0.0,24-16,27-16,15-4,16-6,9-12,11-10,15-6,4-4,24-16,27-16,5-5,6-4,True
244807,2009-05-21,144,115,ATL,COL,Atlanta Braves,Colorado Rockies,Braves,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,39,39,20,15,19,24,0.513,0.385,177,193,175,204,2,-11,4.54,4.95,4.49,5.23,0.05,-0.28,0.0,0.0,0.0,0.0,0.513,0.385,0.545,0.409,8,7,11,10,12,8,8,14,W2,L2,0,0,0.0,0.0,0.0,0.0,20-19,15-24,8-11,7-10,12-8,8-14,12-10,9-13,20-19,15-24,7-3,4-6,False
244812,2009-05-21,120,134,WSH,PIT,Washington Nationals,Pittsburgh Pirates,Nationals,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,40,40,12,19,28,21,0.3,0.475,206,184,257,171,-51,13,5.15,4.6,6.42,4.28,-1.27,0.32,0.0,0.0,0.0,0.0,0.3,0.475,0.208,0.318,6,11,14,9,6,8,14,12,L7,W5,0,0,0.0,0.0,0.0,0.0,12-28,19-21,6-14,11-9,6-14,8-12,5-19,7-15,12-28,19-21,1-9,7-3,False
244810,2009-05-21,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2009,2009,42,37,20,15,22,22,0.476,0.405,228,164,207,190,21,-26,5.43,4.43,4.93,5.14,0.5,-0.7,0.0,0.0,0.0,0.0,0.476,0.405,0.545,0.333,10,8,10,10,10,7,12,12,L2,W2,0,0,0.0,0.0,0.0,0.0,20-22,15-22,10-10,8-10,10-12,7-12,12-10,5-10,20-22,15-22,5-5,4-6,False
