game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
246212,2009-09-04,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2009,2009,133,134,65,73,68,61,0.489,0.545,646,535,677,499,-31,36,4.86,3.99,5.09,3.72,-0.23,0.27,0.0,0.0,0.0,0.0,0.508,0.538,0.524,0.51,33,44,32,21,32,29,36,40,W1,L1,0,0,0.0,0.0,0.0,0.0,65-68,73-61,33-32,44-21,32-36,29-40,33-30,26-25,60-58,64-55,5-5,6-4,False
246210,2009-09-04,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,135,135,80,59,55,76,0.593,0.437,644,528,510,666,134,-138,4.77,3.91,3.78,4.93,0.99,-1.02,0.0,0.0,0.0,0.0,0.607,0.45,0.673,0.408,42,36,27,34,38,23,28,42,W1,W3,0,0,0.0,0.0,0.0,0.0,80-55,59-76,42-27,36-34,38-28,23-42,37-18,20-29,71-46,54-66,6-4,7-3,True
246211,2009-09-04,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,134,135,59,71,75,64,0.44,0.526,600,537,643,586,-43,-49,4.48,3.98,4.8,4.34,-0.32,-0.36,0.0,0.0,0.0,0.0,0.466,0.513,0.368,0.548,32,39,35,30,27,32,40,34,L1,W3,0,0,0.0,0.0,0.0,0.0,59-75,71-64,32-35,39-30,27-40,32-34,14-24,23-19,54-62,60-57,4-6,7-3,True
246201,2009-09-04,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,134,135,74,61,60,74,0.552,0.452,670,611,595,635,75,-24,5.0,4.53,4.44,4.7,0.56,-0.18,0.0,0.0,0.0,0.0,0.529,0.467,0.444,0.451,38,31,27,35,36,30,33,39,L1,L1,0,0,0.0,0.0,0.0,0.0,74-60,61-74,38-27,31-35,36-33,30-39,24-30,23-28,63-56,56-64,4-6,6-4,True
246202,2009-09-04,145,111,CWS,BOS,Chicago White Sox,Boston Red Sox,White Sox,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2009,2009,135,133,66,78,69,55,0.489,0.586,612,710,617,600,-5,110,4.53,5.34,4.57,4.51,-0.04,0.83,0.0,0.0,0.0,0.0,0.462,0.583,0.474,0.638,36,45,30,21,30,33,39,34,W2,W1,0,0,0.0,0.0,0.0,0.0,66-69,78-55,36-30,45-21,30-39,33-34,27-30,37-21,54-63,67-48,3-7,8-2,False
246200,2009-09-04,118,108,KC,LAA,Kansas City Royals,Los Angeles Angels,Royals,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,133,132,51,78,82,54,0.383,0.591,543,747,690,657,-147,90,4.08,5.66,5.19,4.98,-1.11,0.68,0.0,0.0,0.0,0.0,0.374,0.561,0.407,0.439,26,39,41,26,25,39,41,28,L1,L2,0,0,0.0,0.0,0.0,0.0,51-82,78-54,26-41,39-26,25-41,39-28,22-32,18-23,43-72,64-50,4-6,4-6,False
246209,2009-09-04,117,143,HOU,PHI,Houston Astros,Philadelphia Phillies,Astros,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,133,131,63,77,70,54,0.474,0.588,544,668,635,568,-91,100,4.09,5.1,4.77,4.34,-0.68,0.76,0.0,0.0,0.0,0.0,0.483,0.628,0.429,0.604,35,36,30,31,28,41,40,23,L2,W1,0,0,0.0,0.0,0.0,0.0,63-70,77-54,35-30,36-31,28-40,41-23,27-36,32-21,57-61,71-42,2-8,6-4,False
246207,2009-09-04,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,133,133,58,67,75,66,0.436,0.504,663,655,698,645,-35,10,4.98,4.92,5.25,4.85,-0.26,0.08,0.0,0.0,0.0,0.0,0.461,0.478,0.456,0.58,28,39,35,30,30,28,40,36,L4,L1,0,0,0.0,0.0,0.0,0.0,58-75,67-66,28-35,39-30,30-40,28-36,26-31,29-21,53-62,55-60,4-6,7-3,True
246204,2009-09-04,144,113,ATL,CIN,Atlanta Braves,Cincinnati Reds,Braves,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,134,133,70,60,64,73,0.522,0.451,610,536,547,626,63,-90,4.55,4.03,4.08,4.71,0.47,-0.68,0.0,0.0,0.0,0.0,0.529,0.458,0.566,0.532,35,31,30,37,35,29,34,36,L2,W4,0,0,0.0,0.0,0.0,0.0,70-64,60-73,35-30,31-37,35-34,29-36,30-23,33-29,63-56,54-64,4-6,8-2,False
246203,2009-09-04,121,112,NYM,CHC,New York Mets,Chicago Cubs,Mets,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,134,132,60,67,74,65,0.448,0.508,565,578,629,559,-64,19,4.22,4.38,4.69,4.23,-0.48,0.14,0.0,0.0,0.0,0.0,0.462,0.521,0.46,0.6,34,40,32,27,26,27,42,38,W1,L1,0,0,0.0,0.0,0.0,0.0,60-74,67-65,34-32,40-27,26-42,27-38,23-27,36-24,55-64,61-56,3-7,5-5,False
246208,2009-09-04,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,133,134,59,86,74,48,0.444,0.642,635,773,633,627,2,146,4.77,5.77,4.76,4.68,0.02,1.09,0.0,0.0,0.0,0.0,0.452,0.655,0.309,0.63,34,45,33,20,25,41,41,28,L4,W7,0,0,0.0,0.0,0.0,0.0,59-74,86-48,34-33,45-20,25-41,41-28,17-38,34-20,52-63,76-40,2-8,8-2,True
246206,2009-09-04,120,146,WSH,FLA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,134,134,46,70,88,64,0.343,0.522,599,634,726,641,-127,-7,4.47,4.73,5.42,4.78,-0.95,-0.05,0.0,0.0,0.0,0.0,0.336,0.517,0.277,0.569,27,39,39,33,19,31,49,31,L6,W2,0,0,0.0,0.0,0.0,0.0,46-88,70-64,27-39,39-33,19-49,31-31,13-34,29-22,39-77,60-56,2-8,5-5,True
246214,2009-09-04,110,140,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2009,2009,134,133,54,75,80,58,0.403,0.564,619,649,714,586,-95,63,4.62,4.88,5.33,4.41,-0.71,0.47,0.0,0.0,0.0,0.0,0.371,0.574,0.32,0.649,32,44,36,25,22,31,44,33,L3,W3,0,0,0.0,0.0,0.0,0.0,54-80,75-58,32-36,44-25,22-44,31-33,16-34,24-13,43-73,66-49,3-7,6-4,False
246213,2009-09-04,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,132,135,53,79,79,56,0.402,0.585,537,606,616,527,-79,79,4.07,4.49,4.67,3.9,-0.6,0.59,0.0,0.0,0.0,0.0,0.385,0.583,0.328,0.581,35,43,29,26,18,36,50,30,L7,L1,0,0,0.0,0.0,0.0,0.0,53-79,79-56,35-29,43-26,18-50,36-30,19-39,36-26,45-72,70-50,2-8,8-2,True
246205,2009-09-04,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,133,133,72,72,61,61,0.541,0.541,689,613,609,595,80,18,5.18,4.61,4.58,4.47,0.6,0.14,0.0,0.0,0.0,0.0,0.513,0.539,0.588,0.6,43,45,23,22,29,27,38,39,L1,W3,0,0,0.0,0.0,0.0,0.0,72-61,72-61,43-23,45-22,29-38,27-39,30-21,30-20,59-56,62-53,5-5,7-3,False
