game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245474,2009-07-09,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,84,84,46,35,38,49,0.548,0.417,345,320,310,421,35,-101,4.11,3.81,3.69,5.01,0.42,-1.2,0.0,0.0,0.0,0.0,0.536,0.435,0.484,0.439,28,23,14,20,18,12,24,29,L1,L4,0,0,0.0,0.0,0.0,0.0,46-38,35-49,28-14,23-20,18-24,12-29,15-16,18-23,37-32,30-39,6-4,2-8,True
245476,2009-07-09,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,84,83,43,47,41,36,0.512,0.566,332,419,355,380,-23,39,3.95,5.05,4.23,4.58,-0.27,0.47,0.0,0.0,0.0,0.0,0.485,0.585,0.481,0.773,22,28,17,17,21,19,24,19,L2,W2,0,0,0.0,0.0,0.0,0.0,43-41,47-36,22-17,28-17,21-24,19-19,13-14,17-5,32-34,38-27,5-5,7-3,True
245470,2009-07-09,109,146,AZ,FLA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,85,86,36,44,49,42,0.424,0.512,374,392,411,407,-37,-15,4.4,4.56,4.84,4.73,-0.44,-0.17,0.0,0.0,0.0,0.0,0.443,0.5,0.447,0.655,18,25,28,21,18,19,21,21,W5,W1,0,0,0.0,0.0,0.0,0.0,36-49,44-42,18-28,25-21,18-21,19-21,17-21,19-10,31-39,34-34,6-4,6-4,False
245467,2009-07-09,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,84,84,45,41,39,43,0.536,0.488,423,352,384,360,39,-8,5.04,4.19,4.57,4.29,0.46,-0.1,0.0,0.0,0.0,0.0,0.493,0.493,0.382,0.571,21,21,17,21,24,20,22,22,W3,W2,0,0,0.0,0.0,0.0,0.0,45-39,41-43,21-17,21-21,24-22,20-22,13-21,16-12,34-35,34-35,6-4,7-3,False
245478,2009-07-09,117,120,HOU,WSH,Houston Astros,Washington Nationals,Astros,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,84,83,41,25,43,58,0.488,0.301,346,359,376,467,-30,-108,4.12,4.33,4.48,5.63,-0.36,-1.3,0.0,0.0,0.0,0.0,0.507,0.277,0.415,0.205,21,16,22,26,20,9,21,32,W1,L3,0,0,0.0,0.0,0.0,0.0,41-43,25-58,21-22,16-26,20-21,9-32,17-24,8-31,35-34,18-47,6-4,3-7,False
245472,2009-07-09,121,119,NYM,LAD,New York Mets,Los Angeles Dodgers,Mets,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,83,84,40,53,43,31,0.482,0.631,360,410,387,318,-27,92,4.34,4.88,4.66,3.79,-0.33,1.1,0.0,0.0,0.0,0.0,0.515,0.667,0.545,0.714,23,28,18,13,17,25,25,18,W1,L1,0,0,0.0,0.0,0.0,0.0,40-43,53-31,23-18,28-13,17-25,25-18,18-15,30-12,35-33,44-22,3-7,5-5,False
245471,2009-07-09,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,84,84,51,36,33,48,0.607,0.429,437,329,363,396,74,-67,5.2,3.92,4.32,4.71,0.88,-0.8,0.0,0.0,0.0,0.0,0.606,0.424,0.71,0.436,28,22,13,24,23,14,20,24,W2,L2,0,0,0.0,0.0,0.0,0.0,51-33,36-48,28-13,22-24,23-20,14-24,22-9,17-22,40-26,28-38,5-5,4-6,False
245475,2009-07-09,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,84,86,44,46,40,40,0.524,0.535,392,381,389,357,3,24,4.67,4.43,4.63,4.15,0.04,0.28,0.0,0.0,0.0,0.0,0.565,0.521,0.622,0.564,23,24,19,20,21,22,21,20,W1,L1,0,0,0.0,0.0,0.0,0.0,44-40,46-40,23-19,24-20,21-21,22-20,23-14,22-17,39-30,37-34,4-6,5-5,True
245469,2009-07-09,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,84,85,44,33,40,52,0.524,0.388,380,434,369,471,11,-37,4.52,5.11,4.39,5.54,0.13,-0.44,0.0,0.0,0.0,0.0,0.493,0.418,0.568,0.4,22,19,20,25,22,14,20,27,W2,L3,0,0,0.0,0.0,0.0,0.0,44-40,33-52,22-20,19-25,22-20,14-27,21-16,14-21,33-34,28-39,8-2,2-8,True
245473,2009-07-09,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2009,2009,85,84,43,50,42,34,0.506,0.595,402,471,378,402,24,69,4.73,5.61,4.45,4.79,0.28,0.82,0.0,0.0,0.0,0.0,0.463,0.606,0.577,0.469,26,26,18,16,17,24,24,18,L2,W2,0,0,0.0,0.0,0.0,0.0,43-42,50-34,26-18,26-16,17-24,24-18,15-11,15-17,31-36,40-26,5-5,8-2,False
