game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245189,2009-06-18,119,133,LAD,OAK,Los Angeles Dodgers,Oakland Athletics,Dodgers,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2009,2009,66,64,43,28,23,36,0.652,0.438,330,273,249,307,81,-34,5.0,4.27,3.77,4.8,1.23,-0.53,0.0,0.0,0.0,0.0,0.672,0.464,0.722,0.364,24,16,10,15,19,12,13,21,L1,W1,0,0,0.0,0.0,0.0,0.0,43-23,28-36,24-10,16-15,19-13,12-21,26-10,8-14,39-19,26-30,6-4,4-6,False
245186,2009-06-18,111,146,BOS,FLA,Boston Red Sox,Miami Marlins,Red Sox,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2009,2009,65,67,40,32,25,35,0.615,0.478,353,310,287,341,66,-31,5.43,4.63,4.42,5.09,1.02,-0.46,0.0,0.0,0.0,0.0,0.614,0.475,0.714,0.615,23,15,8,19,17,17,17,16,W2,L2,0,0,0.0,0.0,0.0,0.0,40-25,32-35,23-8,15-19,17-17,17-16,20-8,16-10,35-22,28-31,8-2,5-5,False
245185,2009-06-18,138,116,STL,DET,St. Louis Cardinals,Detroit Tigers,Cardinals,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2009,2009,66,65,36,34,30,31,0.545,0.523,294,309,274,293,20,16,4.45,4.75,4.15,4.51,0.3,0.25,0.0,0.0,0.0,0.0,0.534,0.561,0.559,0.56,21,17,15,11,15,17,15,20,W2,L4,0,0,0.0,0.0,0.0,0.0,36-30,34-31,21-15,17-11,15-15,17-20,19-15,14-11,31-27,32-25,5-5,4-6,False
245182,2009-06-18,118,109,KC,AZ,Kansas City Royals,Arizona Diamondbacks,Royals,Diamondbacks,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2009,2009,64,66,29,28,35,38,0.453,0.424,266,286,294,322,-28,-36,4.16,4.33,4.59,4.88,-0.44,-0.55,0.0,0.0,0.0,0.0,0.429,0.41,0.448,0.375,19,14,16,23,10,14,19,15,L1,W1,0,0,0.0,0.0,0.0,0.0,29-35,28-38,19-16,14-23,10-19,14-15,13-16,12-20,24-32,25-36,6-4,4-6,False
245191,2009-06-18,135,136,SD,SEA,San Diego Padres,Seattle Mariners,Padres,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2009,2009,64,65,28,32,36,33,0.438,0.492,244,243,316,268,-72,-25,3.81,3.74,4.94,4.12,-1.12,-0.38,0.0,0.0,0.0,0.0,0.475,0.491,0.486,0.481,19,16,13,14,9,16,23,19,L5,W2,0,0,0.0,0.0,0.0,0.0,28-36,32-33,19-13,16-14,9-23,16-19,17-18,13-14,28-31,28-29,3-7,6-4,False
245187,2009-06-18,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2009,2009,64,64,37,29,27,35,0.578,0.453,321,265,297,305,24,-40,5.02,4.14,4.64,4.77,0.38,-0.62,0.0,0.0,0.0,0.0,0.554,0.492,0.812,0.395,22,16,13,18,15,13,14,17,W2,L2,0,0,0.0,0.0,0.0,0.0,37-27,29-35,22-13,16-18,15-14,13-17,13-3,15-23,31-25,29-30,5-5,5-5,False
245184,2009-06-18,112,145,CHC,CWS,Chicago Cubs,Chicago White Sox,Cubs,White Sox,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2009,2009,61,65,30,31,31,34,0.492,0.477,254,268,249,292,5,-24,4.16,4.12,4.08,4.49,0.08,-0.37,0.0,0.0,0.0,0.0,0.509,0.448,0.5,0.5,17,16,13,18,13,15,18,16,L1,W3,0,0,0.0,0.0,0.0,0.0,30-31,31-34,17-13,16-18,13-18,15-16,17-17,14-14,29-28,26-32,4-6,5-5,False
245192,2009-06-18,115,139,COL,TB,Colorado Rockies,Tampa Bay Rays,Rockies,Rays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2009,2009,65,67,32,35,33,32,0.492,0.522,327,382,311,309,16,73,5.03,5.7,4.78,4.61,0.25,1.09,0.0,0.0,0.0,0.0,0.456,0.492,0.393,0.52,13,21,15,12,19,14,18,20,W1,L1,0,0,0.0,0.0,0.0,0.0,32-33,35-32,13-15,21-12,19-18,14-20,11-17,13-12,26-31,29-30,9-1,6-4,False
245183,2009-06-18,113,144,CIN,ATL,Cincinnati Reds,Atlanta Braves,Reds,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,64,64,33,30,31,34,0.516,0.469,273,268,271,293,2,-25,4.27,4.19,4.23,4.58,0.03,-0.39,0.0,0.0,0.0,0.0,0.534,0.448,0.556,0.545,16,15,14,17,17,15,17,17,W2,L4,0,0,0.0,0.0,0.0,0.0,33-31,30-34,16-14,15-17,17-17,15-17,20-16,12-10,31-27,26-32,5-5,4-6,False
245193,2009-06-18,143,141,PHI,TOR,Philadelphia Phillies,Toronto Blue Jays,Phillies,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2009,2009,63,67,36,36,27,31,0.571,0.537,341,338,313,300,28,38,5.41,5.04,4.97,4.48,0.44,0.57,0.0,0.0,0.0,0.0,0.6,0.576,0.613,0.4,13,21,18,13,23,15,9,18,L2,W2,0,0,0.0,0.0,0.0,0.0,36-27,36-31,13-18,21-13,23-9,15-18,19-12,6-9,33-22,34-25,4-6,5-5,False
