game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
244612,2009-05-06,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,28,25,20,8,8,17,0.714,0.32,151,122,103,145,48,-23,5.39,4.88,3.68,5.8,1.71,-0.92,0.0,0.0,0.0,0.0,0.714,0.32,0.76,0.25,12,6,0,7,8,2,8,10,W6,W3,0,0,0.0,0.0,0.0,0.0,20-8,8-17,12-0,6-7,8-8,2-10,19-6,5-15,20-8,8-17,7-3,5-5,False
244611,2009-05-06,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,25,29,12,19,13,10,0.48,0.655,132,176,132,138,0,38,5.28,6.07,5.28,4.76,0.0,1.31,0.0,0.0,0.0,0.0,0.48,0.655,0.455,1.0,6,11,6,4,6,8,7,6,W3,W1,0,0,0.0,0.0,0.0,0.0,12-13,19-10,6-6,11-4,6-7,8-6,5-6,3-0,12-13,19-10,6-4,6-4,False
244610,2009-05-06,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,24,26,9,14,15,12,0.375,0.538,101,153,110,145,-9,8,4.21,5.88,4.58,5.58,-0.38,0.31,0.0,0.0,0.0,0.0,0.375,0.538,0.308,0.75,4,8,7,6,5,6,8,6,L3,W4,0,0,0.0,0.0,0.0,0.0,9-15,14-12,4-7,8-6,5-8,6-6,4-9,3-1,9-15,14-12,4-6,7-3,True
244598,2009-05-06,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,27,27,12,11,15,16,0.444,0.407,108,99,135,122,-27,-23,4.0,3.67,5.0,4.52,-1.0,-0.85,0.0,0.0,0.0,0.0,0.444,0.407,0.389,0.353,7,8,5,10,5,3,10,6,W1,L3,0,0,0.0,0.0,0.0,0.0,12-15,11-16,7-5,8-10,5-10,3-6,7-11,6-11,12-15,11-16,2-8,5-5,True
244608,2009-05-06,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,25,25,10,13,15,12,0.4,0.52,125,90,121,93,4,-3,5.0,3.6,4.84,3.72,0.16,-0.12,0.0,0.0,0.0,0.0,0.4,0.52,0.4,0.5,4,10,5,4,6,3,10,8,L1,W1,0,0,0.0,0.0,0.0,0.0,10-15,13-12,4-5,10-4,6-10,3-8,8-12,10-10,10-15,13-12,5-5,6-4,True
244606,2009-05-06,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,27,26,17,12,10,14,0.63,0.462,148,118,120,105,28,13,5.48,4.54,4.44,4.04,1.04,0.5,0.0,0.0,0.0,0.0,0.63,0.462,0.615,0.294,10,7,5,7,7,5,5,7,L3,L3,0,0,0.0,0.0,0.0,0.0,17-10,12-14,10-5,7-7,7-5,5-7,8-5,5-12,17-10,12-14,5-5,3-7,True
244607,2009-05-06,118,136,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,27,27,16,15,11,12,0.593,0.556,130,118,108,114,22,4,4.81,4.37,4.0,4.22,0.81,0.15,0.0,0.0,0.0,0.0,0.593,0.556,0.588,0.643,9,7,6,7,7,8,5,5,W4,L2,0,0,0.0,0.0,0.0,0.0,16-11,15-12,9-6,7-7,7-5,8-5,10-7,9-5,16-11,15-12,7-3,4-6,False
244600,2009-05-06,117,112,HOU,CHC,Houston Astros,Chicago Cubs,Astros,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,27,26,11,14,16,12,0.407,0.538,106,123,125,123,-19,0,3.93,4.73,4.63,4.73,-0.7,0.0,0.0,0.0,0.0,0.0,0.407,0.538,0.368,0.533,5,8,8,6,6,6,8,6,L2,L1,0,0,0.0,0.0,0.0,0.0,11-16,14-12,5-8,8-6,6-8,6-6,7-12,8-7,11-16,14-12,5-5,6-4,True
244603,2009-05-06,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,26,27,14,15,12,12,0.538,0.556,102,121,103,118,-1,3,3.92,4.48,3.96,4.37,-0.04,0.11,0.0,0.0,0.0,0.0,0.538,0.556,0.611,0.643,4,7,7,6,10,8,5,6,W1,W3,0,0,0.0,0.0,0.0,0.0,14-12,15-12,4-7,7-6,10-5,8-6,11-7,9-5,14-12,15-12,5-5,7-3,True
244599,2009-05-06,146,144,FLA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,27,26,15,11,12,15,0.556,0.423,126,105,134,114,-8,-9,4.67,4.04,4.96,4.38,-0.3,-0.35,0.0,0.0,0.0,0.0,0.556,0.423,0.722,0.429,6,5,5,9,9,6,7,6,L1,L4,0,0,0.0,0.0,0.0,0.0,15-12,11-15,6-5,5-9,9-7,6-6,13-5,6-8,15-12,11-15,4-6,3-7,True
