game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
246177,2009-09-02,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,133,133,79,60,54,73,0.594,0.451,639,605,504,630,135,-25,4.8,4.55,3.79,4.74,1.02,-0.19,0.0,0.0,0.0,0.0,0.609,0.466,0.679,0.449,41,31,26,35,38,29,28,38,W1,L1,0,0,0.0,0.0,0.0,0.0,79-54,60-73,41-26,31-35,38-28,29-38,36-17,22-27,70-45,55-63,6-4,6-4,True
246186,2009-09-02,115,121,COL,NYM,Colorado Rockies,New York Mets,Rockies,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,132,132,73,59,59,73,0.553,0.447,662,555,585,621,77,-66,5.02,4.2,4.43,4.7,0.58,-0.5,0.0,0.0,0.0,0.0,0.53,0.462,0.444,0.46,37,34,26,32,36,25,33,41,W1,L1,0,0,0.0,0.0,0.0,0.0,73-59,59-73,37-26,34-32,36-33,25-41,24-30,23-27,62-55,54-63,5-5,2-8,False
246189,2009-09-02,140,141,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,132,131,74,59,58,72,0.561,0.45,643,626,582,617,61,9,4.87,4.78,4.41,4.71,0.46,0.07,0.0,0.0,0.0,0.0,0.57,0.46,0.649,0.315,43,34,25,32,31,25,33,40,W2,L2,0,0,0.0,0.0,0.0,0.0,74-58,59-72,43-25,34-32,31-33,25-40,24-13,17-37,65-49,52-61,6-4,3-7,False
246178,2009-09-02,146,144,FLA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,132,132,68,70,64,62,0.515,0.53,618,600,631,531,-13,69,4.68,4.55,4.78,4.02,-0.1,0.52,0.0,0.0,0.0,0.0,0.509,0.538,0.551,0.588,37,35,33,30,31,35,31,32,L2,W2,0,0,0.0,0.0,0.0,0.0,68-64,70-62,37-33,35-30,31-31,35-32,27-22,30-21,58-56,63-54,3-7,6-4,True
246179,2009-09-02,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,131,131,71,77,60,54,0.542,0.588,678,699,598,589,80,110,5.18,5.34,4.56,4.5,0.61,0.84,0.0,0.0,0.0,0.0,0.513,0.584,0.592,0.643,42,45,22,21,29,32,38,33,L1,W4,0,0,0.0,0.0,0.0,0.0,71-60,77-54,42-22,45-21,29-38,32-33,29-20,36-20,58-55,66-47,5-5,8-2,True
246185,2009-09-02,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,133,132,54,84,79,48,0.406,0.636,617,753,704,620,-87,133,4.64,5.7,5.29,4.7,-0.65,1.01,0.0,0.0,0.0,0.0,0.374,0.649,0.327,0.615,32,45,35,20,22,39,44,28,L2,W5,0,0,0.0,0.0,0.0,0.0,54-79,84-48,32-35,45-20,22-44,39-28,16-33,32-20,43-72,74-40,4-6,7-3,True
246188,2009-09-02,143,137,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,129,132,76,72,53,60,0.589,0.545,666,530,563,497,103,33,5.16,4.02,4.36,3.77,0.8,0.25,0.0,0.0,0.0,0.0,0.631,0.538,0.604,0.51,35,44,30,21,41,28,23,39,W2,L1,0,0,0.0,0.0,0.0,0.0,76-53,72-60,35-30,44-21,41-23,28-39,32-21,26-25,70-41,63-54,7-3,5-5,False
246184,2009-09-02,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,133,131,78,64,55,67,0.586,0.489,593,639,520,664,73,-25,4.46,4.88,3.91,5.07,0.55,-0.19,0.0,0.0,0.0,0.0,0.585,0.509,0.583,0.525,42,33,25,32,36,31,30,35,W4,L1,0,0,0.0,0.0,0.0,0.0,78-55,64-67,42-25,33-32,36-30,31-35,35-25,32-29,69-49,59-57,8-2,5-5,True
246176,2009-09-02,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,133,131,69,78,64,53,0.519,0.595,527,747,582,654,-55,93,3.96,5.7,4.38,4.99,-0.41,0.71,0.0,0.0,0.0,0.0,0.504,0.566,0.525,0.45,38,39,30,26,31,39,34,27,W1,L1,0,0,0.0,0.0,0.0,0.0,69-64,78-53,38-30,39-26,31-34,39-27,21-19,18-22,58-57,64-49,6-4,4-6,True
246190,2009-09-02,135,120,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,134,133,58,46,76,87,0.433,0.346,521,599,666,719,-145,-120,3.89,4.5,4.97,5.41,-1.08,-0.9,0.0,0.0,0.0,0.0,0.445,0.339,0.408,0.277,35,27,34,39,23,19,42,48,W2,L5,0,0,0.0,0.0,0.0,0.0,58-76,46-87,35-34,27-39,23-42,19-48,20-29,13-34,53-66,39-76,6-4,3-7,False
