game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
244647,2009-05-09,108,118,LAA,KC,Los Angeles Angels,Kansas City Royals,Angels,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2009,2009,28,30,14,18,14,12,0.5,0.6,143,143,147,114,-4,29,5.11,4.77,5.25,3.8,-0.14,0.97,0.0,0.0,0.0,0.0,0.5,0.6,0.455,0.588,8,11,7,6,6,7,7,6,W2,L1,0,0,0.0,0.0,0.0,0.0,14-14,18-12,8-7,11-6,6-7,7-6,5-6,10-7,14-14,18-12,7-3,8-2,False
244646,2009-05-09,115,146,COL,FLA,Colorado Rockies,Miami Marlins,Rockies,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,28,30,11,16,17,14,0.393,0.533,142,142,138,149,4,-7,5.07,4.73,4.93,4.97,0.14,-0.23,0.0,0.0,0.0,0.0,0.393,0.533,0.409,0.65,5,6,7,7,6,10,10,7,L2,W1,0,0,0.0,0.0,0.0,0.0,11-17,16-14,5-7,6-7,6-10,10-7,9-13,13-7,11-17,16-14,4-6,4-6,False
244657,2009-05-09,109,120,AZ,WSH,Arizona Diamondbacks,Washington Nationals,Diamondbacks,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,30,28,12,10,18,18,0.4,0.357,109,141,132,168,-23,-27,3.63,5.04,4.4,6.0,-0.77,-0.96,0.0,0.0,0.0,0.0,0.4,0.357,0.368,0.25,8,6,11,7,4,4,7,11,L2,W2,0,0,0.0,0.0,0.0,0.0,12-18,10-18,8-11,6-7,4-7,4-11,7-12,5-15,12-18,10-18,4-6,6-4,False
244651,2009-05-09,142,136,MIN,SEA,Minnesota Twins,Seattle Mariners,Twins,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,30,30,14,15,16,15,0.467,0.5,135,120,158,137,-23,-17,4.5,4.0,5.27,4.57,-0.77,-0.57,0.0,0.0,0.0,0.0,0.467,0.5,0.455,0.643,10,7,8,7,4,8,8,8,W1,L5,0,0,0.0,0.0,0.0,0.0,14-16,15-15,10-8,7-7,4-8,8-8,5-6,9-5,14-16,15-15,5-5,2-8,False
244653,2009-05-09,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,29,30,16,19,13,11,0.552,0.633,117,161,127,130,-10,31,4.03,5.37,4.38,4.33,-0.34,1.03,0.0,0.0,0.0,0.0,0.552,0.633,0.619,0.625,6,12,8,5,10,7,5,6,W2,L1,0,0,0.0,0.0,0.0,0.0,16-13,19-11,6-8,12-5,10-5,7-6,13-8,10-6,16-13,19-11,6-4,5-5,True
244644,2009-05-09,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,30,29,17,16,13,13,0.567,0.552,144,139,129,134,15,5,4.8,4.79,4.3,4.62,0.5,0.17,0.0,0.0,0.0,0.0,0.567,0.552,0.647,0.556,8,8,6,6,9,8,7,7,W1,L1,0,0,0.0,0.0,0.0,0.0,17-13,16-13,8-6,8-6,9-7,8-7,11-6,10-8,17-13,16-13,7-3,6-4,True
244648,2009-05-09,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,30,29,12,14,18,15,0.4,0.483,147,162,180,178,-33,-16,4.9,5.59,6.0,6.14,-1.1,-0.55,0.0,0.0,0.0,0.0,0.4,0.483,0.312,0.286,9,6,9,7,3,8,9,8,L1,W1,0,0,0.0,0.0,0.0,0.0,12-18,14-15,9-9,6-7,3-9,8-8,5-11,4-10,12-18,14-15,3-7,5-5,True
244655,2009-05-09,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,28,29,13,16,15,13,0.464,0.552,121,166,132,156,-11,10,4.32,5.72,4.71,5.38,-0.39,0.34,0.0,0.0,0.0,0.0,0.464,0.552,0.455,0.667,7,8,7,6,6,8,8,7,L1,W1,0,0,0.0,0.0,0.0,0.0,13-15,16-13,7-7,8-6,6-8,8-7,5-6,4-2,13-15,16-13,4-6,7-3,False
244645,2009-05-09,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,30,28,11,15,19,13,0.367,0.536,158,141,179,132,-21,9,5.27,5.04,5.97,4.71,-0.7,0.32,0.0,0.0,0.0,0.0,0.367,0.536,0.385,0.583,5,8,8,5,6,7,11,8,L2,W1,0,0,0.0,0.0,0.0,0.0,11-19,15-13,5-8,8-5,6-11,7-8,5-8,7-5,11-19,15-13,4-6,5-5,True
244656,2009-05-09,133,141,OAK,TOR,Oakland Athletics,Toronto Blue Jays,Athletics,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,27,32,11,20,16,12,0.407,0.625,117,193,120,150,-3,43,4.33,6.03,4.44,4.69,-0.11,1.34,0.0,0.0,0.0,0.0,0.407,0.625,0.333,1.0,6,11,8,4,5,9,8,8,W2,L2,0,0,0.0,0.0,0.0,0.0,11-16,20-12,6-8,11-4,5-8,9-8,5-10,3-0,11-16,20-12,4-6,5-5,False
