game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245955,2009-08-16,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2009,2009,118,118,66,49,52,69,0.559,0.415,532,456,478,599,54,-143,4.51,3.86,4.05,5.08,0.46,-1.21,0.0,0.0,0.0,0.0,0.553,0.427,0.571,0.408,35,30,24,30,31,19,28,39,W3,L3,0,0,0.0,0.0,0.0,0.0,66-52,49-69,35-24,30-30,31-28,19-39,32-24,20-29,57-46,44-59,8-2,5-5,False
245946,2009-08-16,133,145,OAK,CWS,Oakland Athletics,Chicago White Sox,Athletics,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2009,2009,116,117,51,60,65,57,0.44,0.513,531,545,567,530,-36,15,4.58,4.66,4.89,4.53,-0.31,0.13,0.0,0.0,0.0,0.0,0.469,0.49,0.4,0.471,26,33,30,27,25,27,35,30,L2,W2,0,0,0.0,0.0,0.0,0.0,51-65,60-57,26-30,33-27,25-35,27-30,12-18,24-27,46-52,49-51,5-5,5-5,False
245947,2009-08-16,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,116,116,56,50,60,66,0.483,0.431,580,585,567,615,13,-30,5.0,5.04,4.89,5.3,0.11,-0.26,0.0,0.0,0.0,0.0,0.449,0.459,0.558,0.46,33,25,26,32,23,25,34,34,L1,W1,0,0,0.0,0.0,0.0,0.0,56-60,50-66,33-26,25-32,23-34,25-34,24-19,23-27,44-54,45-53,3-7,6-4,True
245952,2009-08-16,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,117,117,60,74,57,43,0.513,0.632,460,654,517,543,-57,111,3.93,5.59,4.42,4.64,-0.49,0.95,0.0,0.0,0.0,0.0,0.495,0.646,0.486,0.596,31,41,27,18,29,33,30,25,L3,W5,0,0,0.0,0.0,0.0,0.0,60-57,74-43,31-27,41-18,29-30,33-25,17-18,28-19,49-50,64-35,4-6,9-1,False
245953,2009-08-16,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,116,114,61,65,55,49,0.526,0.57,517,597,469,520,48,77,4.46,5.24,4.04,4.56,0.41,0.68,0.0,0.0,0.0,0.0,0.535,0.615,0.59,0.578,31,29,26,29,30,36,29,20,W1,L1,0,0,0.0,0.0,0.0,0.0,61-55,65-49,31-26,29-29,30-29,36-20,23-16,26-19,54-47,59-37,8-2,6-4,True
245951,2009-08-16,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,117,117,54,69,63,48,0.462,0.59,531,571,551,460,-20,111,4.54,4.88,4.71,3.93,-0.17,0.95,0.0,0.0,0.0,0.0,0.48,0.606,0.465,0.681,28,36,34,22,26,33,29,26,W2,L3,0,0,0.0,0.0,0.0,0.0,54-63,69-48,28-34,36-22,26-29,33-26,20-23,32-15,49-53,60-39,6-4,3-7,True
245949,2009-08-16,158,117,MIL,HOU,Milwaukee Brewers,Houston Astros,Brewers,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,116,117,58,56,58,61,0.5,0.479,559,492,581,568,-22,-76,4.82,4.21,5.01,4.85,-0.19,-0.65,0.0,0.0,0.0,0.0,0.525,0.49,0.58,0.429,30,31,28,28,28,25,30,33,W3,L3,0,0,0.0,0.0,0.0,0.0,58-58,56-61,30-28,31-28,28-30,25-33,29-21,24-32,53-48,50-52,5-5,3-7,True
245950,2009-08-16,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,116,116,62,45,54,71,0.534,0.388,538,467,523,594,15,-127,4.64,4.03,4.51,5.12,0.13,-1.09,0.0,0.0,0.0,0.0,0.531,0.378,0.587,0.432,38,25,18,36,24,20,36,35,W3,L2,0,0,0.0,0.0,0.0,0.0,62-54,45-71,38-18,25-36,24-36,20-35,27-19,19-25,52-46,37-61,6-4,4-6,True
245957,2009-08-16,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,116,115,62,55,54,60,0.534,0.478,604,555,533,517,71,38,5.21,4.83,4.59,4.5,0.61,0.33,0.0,0.0,0.0,0.0,0.5,0.495,0.585,0.364,37,31,19,26,25,24,35,34,W1,L1,0,0,0.0,0.0,0.0,0.0,62-54,55-60,37-19,31-26,25-35,24-34,24-17,16-28,49-49,48-49,4-6,4-6,True
245933,2009-08-16,146,115,FLA,COL,Miami Marlins,Colorado Rockies,Marlins,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,116,116,62,64,54,52,0.534,0.552,552,588,552,509,0,79,4.76,5.07,4.76,4.39,0.0,0.68,0.0,0.0,0.0,0.0,0.531,0.525,0.585,0.455,33,32,27,23,29,32,27,29,W2,L1,0,0,0.0,0.0,0.0,0.0,62-54,64-52,33-27,32-23,29-27,32-29,24-17,20-24,52-46,53-48,7-3,5-5,False
