game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245736,2009-07-31,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,102,100,56,58,46,42,0.549,0.58,406,539,374,465,32,74,3.98,5.39,3.67,4.65,0.31,0.74,0.0,0.0,0.0,0.0,0.54,0.634,0.5,0.625,35,27,15,25,21,31,31,17,W4,L2,0,0,0.0,0.0,0.0,0.0,56-46,58-42,35-15,27-25,21-31,31-17,19-19,25-15,47-40,52-30,6-4,6-4,False
245734,2009-07-31,135,158,SD,MIL,San Diego Padres,Milwaukee Brewers,Padres,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,103,102,41,51,62,51,0.398,0.5,380,475,517,497,-137,-22,3.69,4.66,5.02,4.87,-1.33,-0.22,0.0,0.0,0.0,0.0,0.409,0.529,0.408,0.578,24,27,26,26,17,24,36,25,W3,W2,0,0,0.0,0.0,0.0,0.0,41-62,51-51,24-26,27-26,17-36,24-25,20-29,26-19,36-52,46-41,4-6,4-6,False
245738,2009-07-31,133,141,OAK,TOR,Oakland Athletics,Toronto Blue Jays,Athletics,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,101,102,43,49,58,53,0.426,0.48,450,494,494,452,-44,42,4.46,4.84,4.89,4.43,-0.44,0.41,0.0,0.0,0.0,0.0,0.458,0.5,0.346,0.353,22,29,25,23,21,20,33,30,L1,L2,0,0,0.0,0.0,0.0,0.0,43-58,49-53,22-25,29-23,21-33,20-30,9-17,12-22,38-45,42-42,4-6,4-6,False
245731,2009-07-31,138,117,STL,HOU,St. Louis Cardinals,Houston Astros,Cardinals,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,105,102,56,51,49,51,0.533,0.5,466,428,432,476,34,-48,4.44,4.2,4.11,4.67,0.32,-0.47,0.0,0.0,0.0,0.0,0.522,0.517,0.532,0.438,29,28,22,25,27,23,27,26,L1,L2,0,0,0.0,0.0,0.0,0.0,56-49,51-51,29-22,28-25,27-27,23-26,25-22,21-27,47-43,45-42,5-5,5-5,True
245735,2009-07-31,145,147,CWS,NYY,Chicago White Sox,New York Yankees,White Sox,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2009,2009,103,102,52,62,51,40,0.505,0.608,463,564,463,481,0,83,4.5,5.53,4.5,4.72,0.0,0.81,0.0,0.0,0.0,0.0,0.477,0.619,0.479,0.526,28,35,23,17,24,27,28,23,W1,L1,0,0,0.0,0.0,0.0,0.0,52-51,62-40,28-23,35-17,24-28,27-23,23-25,20-18,41-45,52-32,4-6,7-3,False
245725,2009-07-31,142,108,MIN,LAA,Minnesota Twins,Los Angeles Angels,Twins,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,102,100,52,60,50,40,0.51,0.6,496,555,476,497,20,58,4.86,5.55,4.67,4.97,0.2,0.58,0.0,0.0,0.0,0.0,0.476,0.561,0.625,0.452,31,32,20,20,21,28,30,20,W4,W2,0,0,0.0,0.0,0.0,0.0,52-50,60-40,31-20,32-20,21-30,28-20,20-12,14-17,40-44,46-36,5-5,8-2,False
245732,2009-07-31,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,102,101,55,40,47,61,0.539,0.396,528,394,462,499,66,-105,5.18,3.9,4.53,4.94,0.65,-1.04,0.0,0.0,0.0,0.0,0.5,0.386,0.568,0.436,31,23,17,32,24,17,30,29,L1,L2,0,0,0.0,0.0,0.0,0.0,55-47,40-61,31-17,23-32,24-30,17-29,21-16,17-22,42-42,32-51,4-6,3-7,False
245737,2009-07-31,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,100,102,57,53,43,49,0.57,0.52,488,392,441,441,47,-49,4.88,3.84,4.41,4.32,0.47,-0.48,0.0,0.0,0.0,0.0,0.585,0.5,0.704,0.5,35,27,20,22,22,26,23,27,W1,L1,0,0,0.0,0.0,0.0,0.0,57-43,53-49,35-20,27-22,22-23,26-27,19-8,16-16,48-34,42-42,8-2,4-6,True
245728,2009-07-31,146,112,FLA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,102,100,53,54,49,46,0.52,0.54,461,446,472,408,-11,38,4.52,4.46,4.63,4.08,-0.11,0.38,0.0,0.0,0.0,0.0,0.512,0.558,0.6,0.577,27,33,25,19,26,21,24,27,L1,W2,0,0,0.0,0.0,0.0,0.0,53-49,54-46,27-25,33-19,26-24,21-27,21-14,30-22,43-41,48-38,7-3,7-3,False
245726,2009-07-31,121,109,NYM,AZ,New York Mets,Arizona Diamondbacks,Mets,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,101,102,49,44,52,58,0.485,0.431,433,455,459,487,-26,-32,4.29,4.46,4.54,4.77,-0.26,-0.31,0.0,0.0,0.0,0.0,0.512,0.448,0.5,0.439,28,24,21,33,21,20,31,25,W1,W1,0,0,0.0,0.0,0.0,0.0,49-52,44-58,28-21,24-33,21-31,20-25,20-20,18-23,44-42,39-48,6-4,5-5,False
