game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245218,2009-06-20,146,147,FLA,NYY,Miami Marlins,New York Yankees,Marlins,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2009,2009,69,67,33,38,36,29,0.478,0.567,313,372,347,334,-34,38,4.54,5.55,5.03,4.99,-0.49,0.57,0.0,0.0,0.0,0.0,0.475,0.579,0.615,0.429,15,21,20,14,18,17,16,15,L1,W1,0,0,0.0,0.0,0.0,0.0,33-36,38-29,15-20,21-14,18-16,17-15,16-10,12-16,28-31,33-24,5-5,4-6,False
245210,2009-06-20,136,109,SEA,AZ,Seattle Mariners,Arizona Diamondbacks,Mariners,Diamondbacks,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2009,2009,67,68,33,29,34,39,0.493,0.426,250,301,275,331,-25,-30,3.73,4.43,4.1,4.87,-0.37,-0.44,0.0,0.0,0.0,0.0,0.491,0.41,0.481,0.375,17,14,14,23,16,15,20,16,W1,L1,0,0,0.0,0.0,0.0,0.0,33-34,29-39,17-14,14-23,16-20,15-16,13-14,12-20,28-29,25-36,5-5,4-6,False
245219,2009-06-20,135,133,SD,OAK,San Diego Padres,Oakland Athletics,Padres,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2009,2009,66,66,29,29,37,37,0.439,0.439,253,282,326,315,-73,-33,3.83,4.27,4.94,4.77,-1.11,-0.5,0.0,0.0,0.0,0.0,0.475,0.464,0.486,0.364,20,16,14,15,9,13,23,22,L1,W1,0,0,0.0,0.0,0.0,0.0,29-37,29-37,20-14,16-15,9-23,13-22,17-18,8-14,28-31,26-30,3-7,3-7,False
245223,2009-06-20,137,140,SF,TEX,San Francisco Giants,Texas Rangers,Giants,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2009,2009,66,66,35,37,31,29,0.53,0.561,265,328,258,308,7,20,4.02,4.97,3.91,4.67,0.11,0.3,0.0,0.0,0.0,0.0,0.536,0.554,0.484,0.812,22,22,12,14,13,15,19,15,W1,L2,0,0,0.0,0.0,0.0,0.0,35-31,37-29,22-12,22-14,13-19,15-15,15-16,13-3,30-26,31-25,6-4,4-6,False
245216,2009-06-20,108,119,LAA,LAD,Los Angeles Angels,Los Angeles Dodgers,Angels,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2009,2009,65,68,36,44,29,24,0.554,0.647,322,337,313,256,9,81,4.95,4.96,4.82,3.76,0.14,1.19,0.0,0.0,0.0,0.0,0.491,0.672,0.429,0.722,18,25,12,10,18,19,17,14,W7,L1,0,0,0.0,0.0,0.0,0.0,36-29,44-24,18-12,25-10,18-17,19-14,9-12,26-10,27-28,39-19,8-2,5-5,False
245220,2009-06-20,115,134,COL,PIT,Colorado Rockies,Pittsburgh Pirates,Rockies,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,67,67,34,31,33,36,0.507,0.463,338,292,317,292,21,0,5.04,4.36,4.73,4.36,0.31,0.0,0.0,0.0,0.0,0.0,0.466,0.466,0.393,0.323,15,17,15,12,19,14,18,24,W3,L2,0,0,0.0,0.0,0.0,0.0,34-33,31-36,15-15,17-12,19-18,14-24,11-17,10-21,27-31,27-31,9-1,5-5,False
245213,2009-06-20,113,145,CIN,CWS,Cincinnati Reds,Chicago White Sox,Reds,White Sox,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2009,2009,66,67,34,31,32,36,0.515,0.463,277,276,281,302,-4,-26,4.2,4.12,4.26,4.51,-0.06,-0.39,0.0,0.0,0.0,0.0,0.525,0.448,0.556,0.5,17,16,15,18,17,15,17,18,W1,L2,0,0,0.0,0.0,0.0,0.0,34-32,31-36,17-15,16-18,17-17,15-18,20-16,14-14,31-28,26-32,5-5,4-6,False
245221,2009-06-20,118,138,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2009,2009,66,68,29,37,37,31,0.439,0.544,276,307,316,285,-40,22,4.18,4.51,4.79,4.19,-0.61,0.32,0.0,0.0,0.0,0.0,0.429,0.534,0.448,0.559,19,21,18,16,10,16,19,15,L3,W1,0,0,0.0,0.0,0.0,0.0,29-37,37-31,19-18,21-16,10-19,16-15,13-16,19-15,24-32,31-27,5-5,6-4,False
245215,2009-06-20,142,117,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2009,2009,69,66,35,30,34,36,0.507,0.455,335,272,313,313,22,-41,4.86,4.12,4.54,4.74,0.32,-0.62,0.0,0.0,0.0,0.0,0.458,0.492,0.55,0.395,24,16,13,18,11,14,21,18,W2,L1,0,0,0.0,0.0,0.0,0.0,35-34,30-36,24-13,16-18,11-21,14-18,11-9,15-23,27-32,29-30,7-3,5-5,False
245212,2009-06-20,143,110,PHI,BAL,Philadelphia Phillies,Baltimore Orioles,Phillies,Orioles,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2009,2009,65,67,36,30,29,37,0.554,0.448,350,310,328,360,22,-50,5.38,4.63,5.05,5.37,0.34,-0.75,0.0,0.0,0.0,0.0,0.6,0.404,0.613,0.385,13,21,20,17,23,9,9,20,L4,W3,0,0,0.0,0.0,0.0,0.0,36-29,30-37,13-20,21-17,23-9,9-20,19-12,10-16,33-22,23-34,3-7,6-4,False
