game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
245485,2009-07-10,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2009,2009,85,85,44,54,41,31,0.518,0.635,393,421,394,320,-1,101,4.62,4.95,4.64,3.76,-0.01,1.19,0.0,0.0,0.0,0.0,0.557,0.672,0.605,0.714,23,28,20,13,21,26,21,18,L1,W1,0,0,0.0,0.0,0.0,0.0,44-41,54-31,23-20,28-13,21-21,26-18,23-15,30-12,39-31,45-22,4-6,6-4,False
245491,2009-07-10,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2009,2009,85,84,44,47,41,37,0.518,0.56,335,420,356,383,-21,37,3.94,5.0,4.19,4.56,-0.25,0.44,0.0,0.0,0.0,0.0,0.493,0.576,0.5,0.739,23,28,17,17,21,19,24,20,W1,L1,0,0,0.0,0.0,0.0,0.0,44-41,47-37,23-17,28-17,21-24,19-20,14-14,17-6,33-34,38-28,5-5,7-3,True
245486,2009-07-10,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2009,2009,83,85,46,51,37,34,0.554,0.6,432,477,411,406,21,71,5.2,5.61,4.95,4.78,0.25,0.84,0.0,0.0,0.0,0.0,0.492,0.612,0.407,0.469,24,26,18,16,22,25,19,18,L2,W3,0,0,0.0,0.0,0.0,0.0,46-37,51-34,24-18,26-16,22-19,25-18,11-16,15-17,32-33,41-26,5-5,8-2,False
245483,2009-07-10,109,146,AZ,FLA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,86,87,36,45,50,42,0.419,0.517,381,406,425,414,-44,-8,4.43,4.67,4.94,4.76,-0.51,-0.09,0.0,0.0,0.0,0.0,0.437,0.507,0.447,0.655,18,25,29,21,18,20,21,21,L1,W2,0,0,0.0,0.0,0.0,0.0,36-50,45-42,18-29,25-21,18-21,20-21,17-21,19-10,31-40,35-34,6-4,7-3,False
245479,2009-07-10,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2009,2009,85,85,46,41,39,44,0.541,0.482,430,358,390,367,40,-9,5.06,4.21,4.59,4.32,0.47,-0.11,0.0,0.0,0.0,0.0,0.5,0.486,0.382,0.571,22,21,17,21,24,20,22,23,W4,L1,0,0,0.0,0.0,0.0,0.0,46-39,41-44,22-17,21-21,24-22,20-23,13-21,16-12,35-35,34-36,6-4,6-4,False
245480,2009-07-10,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,86,85,43,44,43,41,0.5,0.518,406,388,384,379,22,9,4.72,4.56,4.47,4.46,0.26,0.11,0.0,0.0,0.0,0.0,0.456,0.485,0.577,0.553,26,22,19,21,17,22,24,20,L3,L1,0,0,0.0,0.0,0.0,0.0,43-43,44-41,26-19,22-21,17-24,22-20,15-11,21-17,31-37,33-35,5-5,7-3,True
245493,2009-07-10,117,120,HOU,WSH,Houston Astros,Washington Nationals,Astros,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,85,84,42,25,43,59,0.494,0.298,355,363,380,476,-25,-113,4.18,4.32,4.47,5.67,-0.29,-1.35,0.0,0.0,0.0,0.0,0.514,0.273,0.415,0.205,22,16,22,26,20,9,21,33,W2,L4,0,0,0.0,0.0,0.0,0.0,42-43,25-59,22-22,16-26,20-21,9-33,17-24,8-31,36-34,18-48,6-4,2-8,False
245489,2009-07-10,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2009,2009,85,85,47,35,38,50,0.553,0.412,354,323,313,430,41,-107,4.16,3.8,3.68,5.06,0.48,-1.26,0.0,0.0,0.0,0.0,0.543,0.429,0.5,0.429,29,23,14,20,18,12,24,30,W1,L5,0,0,0.0,0.0,0.0,0.0,47-38,35-50,29-14,23-20,18-24,12-30,16-16,18-24,38-32,30-40,6-4,2-8,True
245481,2009-07-10,121,113,NYM,CIN,New York Mets,Cincinnati Reds,Mets,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,84,84,40,41,44,43,0.476,0.488,362,346,398,392,-36,-46,4.31,4.12,4.74,4.67,-0.43,-0.55,0.0,0.0,0.0,0.0,0.507,0.507,0.545,0.538,23,20,19,20,17,21,25,23,L1,L2,0,0,0.0,0.0,0.0,0.0,40-44,41-43,23-19,20-20,17-25,21-23,18-15,21-18,35-34,35-34,3-7,4-6,False
245484,2009-07-10,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2009,2009,85,85,51,37,34,48,0.6,0.435,443,337,371,402,72,-65,5.21,3.96,4.36,4.73,0.85,-0.76,0.0,0.0,0.0,0.0,0.597,0.433,0.71,0.436,28,22,14,24,23,15,20,24,L1,W1,0,0,0.0,0.0,0.0,0.0,51-34,37-48,28-14,22-24,23-20,15-24,22-9,17-22,40-27,29-38,5-5,4-6,False
245488,2009-07-10,143,134,PHI,PIT,Philadelphia Phillies,Pittsburgh Pirates,Phillies,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2009,2009,83,85,45,38,38,47,0.542,0.447,444,363,401,369,43,-6,5.35,4.27,4.83,4.34,0.52,-0.07,0.0,0.0,0.0,0.0,0.6,0.429,0.595,0.324,19,22,23,17,26,16,15,30,W2,L1,0,0,0.0,0.0,0.0,0.0,45-38,38-47,19-23,22-17,26-15,16-30,22-15,12-25,39-26,30-40,6-4,3-7,False
245492,2009-07-10,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,85,87,38,43,47,44,0.447,0.494,400,430,459,398,-59,32,4.71,4.94,5.4,4.57,-0.69,0.37,0.0,0.0,0.0,0.0,0.403,0.522,0.379,0.32,24,25,20,18,14,18,27,26,W2,L3,0,0,0.0,0.0,0.0,0.0,38-47,43-44,24-20,25-18,14-27,18-26,11-18,8-17,27-40,36-33,4-6,2-8,True
245482,2009-07-10,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2009,2009,84,86,46,34,38,52,0.548,0.395,399,444,379,479,20,-35,4.75,5.16,4.51,5.57,0.24,-0.41,0.0,0.0,0.0,0.0,0.545,0.426,0.548,0.417,25,19,12,25,21,15,26,27,W2,W1,0,0,0.0,0.0,0.0,0.0,46-38,34-52,25-12,19-25,21-26,15-27,17-14,15-21,36-30,29-39,5-5,3-7,True
245490,2009-07-10,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2009,2009,82,87,41,47,41,40,0.5,0.54,338,386,336,358,2,28,4.12,4.44,4.1,4.11,0.02,0.32,0.0,0.0,0.0,0.0,0.515,0.528,0.537,0.575,25,24,16,20,16,23,25,20,L2,W1,0,0,0.0,0.0,0.0,0.0,41-41,47-40,25-16,24-20,16-25,23-20,22-19,23-17,35-33,38-34,6-4,6-4,True
