game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
246002,2009-08-20,119,112,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,121,118,71,61,50,57,0.587,0.517,591,527,472,502,119,25,4.88,4.47,3.9,4.25,0.98,0.21,0.0,0.0,0.0,0.0,0.602,0.529,0.688,0.596,37,35,24,22,34,26,26,35,L1,W1,0,0,0.0,0.0,0.0,0.0,71-50,61-57,37-24,35-22,34-26,26-35,33-15,34-23,62-41,55-49,4-6,3-7,False
246008,2009-08-20,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2009,2009,122,122,51,69,71,53,0.418,0.566,472,548,617,494,-145,54,3.87,4.49,5.06,4.05,-1.19,0.44,0.0,0.0,0.0,0.0,0.43,0.561,0.408,0.571,32,36,31,24,19,33,40,29,L1,W1,0,0,0.0,0.0,0.0,0.0,51-71,69-53,32-31,36-24,19-40,33-29,20-29,32-24,46-61,60-47,4-6,8-2,False
246004,2009-08-20,117,146,HOU,FLA,Houston Astros,Miami Marlins,Astros,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2009,2009,120,120,58,64,62,56,0.483,0.533,508,574,582,570,-74,4,4.23,4.78,4.85,4.75,-0.62,0.03,0.0,0.0,0.0,0.0,0.495,0.529,0.439,0.585,32,34,29,28,26,30,33,28,W1,L1,0,0,0.0,0.0,0.0,0.0,58-62,64-56,32-29,34-28,26-33,30-28,25-32,24-17,52-53,54-48,4-6,7-3,False
246005,2009-08-20,140,142,TEX,MIN,Texas Rangers,Minnesota Twins,Rangers,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2009,2009,119,120,67,58,52,62,0.563,0.483,574,603,521,592,53,11,4.82,5.03,4.38,4.93,0.45,0.09,0.0,0.0,0.0,0.0,0.574,0.451,0.649,0.545,40,33,24,27,27,25,28,35,L2,W2,0,0,0.0,0.0,0.0,0.0,67-52,58-62,40-24,33-27,27-28,25-35,24-13,24-20,58-43,46-56,6-4,4-6,False
245999,2009-08-20,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2009,2009,120,120,56,63,64,57,0.467,0.525,512,546,562,488,-50,58,4.27,4.55,4.68,4.07,-0.42,0.48,0.0,0.0,0.0,0.0,0.486,0.533,0.5,0.571,33,32,28,27,23,31,36,30,L1,W1,0,0,0.0,0.0,0.0,0.0,56-64,63-57,33-28,32-27,23-36,31-30,21-21,24-18,51-54,56-49,5-5,7-3,True
246000,2009-08-20,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,119,120,65,48,54,72,0.546,0.4,617,554,540,648,77,-94,5.18,4.62,4.54,5.4,0.65,-0.78,0.0,0.0,0.0,0.0,0.515,0.363,0.614,0.326,40,30,19,31,25,18,35,41,W4,L5,0,0,0.0,0.0,0.0,0.0,65-54,48-72,40-19,30-31,25-35,18-41,27-17,15-31,52-49,37-65,5-5,2-8,True
246001,2009-08-20,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2009,2009,118,119,55,68,63,51,0.466,0.571,567,612,538,526,29,86,4.81,5.14,4.56,4.42,0.25,0.72,0.0,0.0,0.0,0.0,0.48,0.564,0.34,0.625,31,38,28,18,24,30,35,33,L4,W2,0,0,0.0,0.0,0.0,0.0,55-63,68-51,31-28,38-18,24-35,30-33,16-31,30-18,48-52,57-44,4-6,6-4,True
246003,2009-08-20,120,115,WSH,COL,Washington Nationals,Colorado Rockies,Nationals,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,120,120,43,67,77,53,0.358,0.558,544,607,647,529,-103,78,4.53,5.06,5.39,4.41,-0.86,0.65,0.0,0.0,0.0,0.0,0.353,0.533,0.277,0.455,26,32,35,23,17,35,42,30,L2,W2,0,0,0.0,0.0,0.0,0.0,43-77,67-53,26-35,32-23,17-42,35-30,13-34,20-24,36-66,56-49,5-5,7-3,False
245997,2009-08-20,114,108,CLE,LAA,Cleveland Guardians,Los Angeles Angels,Guardians,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,119,118,51,73,68,45,0.429,0.619,596,682,627,594,-31,88,5.01,5.78,5.27,5.03,-0.26,0.75,0.0,0.0,0.0,0.0,0.455,0.59,0.471,0.441,25,36,34,22,26,37,34,23,L2,W5,0,0,0.0,0.0,0.0,0.0,51-68,73-45,25-34,36-22,26-34,37-23,24-27,15-19,46-55,59-41,4-6,8-2,False
246006,2009-08-20,116,136,DET,SEA,Detroit Tigers,Seattle Mariners,Tigers,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2009,2009,119,120,63,62,56,58,0.529,0.517,546,476,532,526,14,-50,4.59,3.97,4.47,4.38,0.12,-0.42,0.0,0.0,0.0,0.0,0.525,0.5,0.574,0.486,39,32,20,27,24,30,36,31,L1,W1,0,0,0.0,0.0,0.0,0.0,63-56,62-58,39-20,32-27,24-36,30-31,27-20,17-18,53-48,51-51,5-5,5-5,False
246007,2009-08-20,113,137,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2009,2009,119,120,50,66,69,54,0.42,0.55,470,481,563,441,-93,40,3.95,4.01,4.73,3.67,-0.78,0.33,0.0,0.0,0.0,0.0,0.423,0.543,0.481,0.488,25,39,35,20,25,27,34,34,L5,W3,0,0,0.0,0.0,0.0,0.0,50-69,66-54,25-35,39-20,25-34,27-34,25-27,20-21,44-60,57-48,3-7,5-5,False
245998,2009-08-20,143,109,PHI,AZ,Philadelphia Phillies,Arizona Diamondbacks,Phillies,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2009,2009,117,121,68,54,49,67,0.581,0.446,614,540,523,582,91,-42,5.25,4.46,4.47,4.81,0.78,-0.35,0.0,0.0,0.0,0.0,0.626,0.462,0.587,0.455,31,28,29,35,37,26,20,32,W3,L4,0,0,0.0,0.0,0.0,0.0,68-49,54-67,31-29,28-35,37-20,26-32,27-19,20-24,62-37,49-57,7-3,4-6,False
