game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
718158,2023-05-15,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2023,2023,42,42,32,33,6,4,11,8,2,1,0,0,1,1,6,4,16,12,3,3,6,16,0,1,0.241,0.266,0.31,0.339,0.368,0.424,0.678,0.763,1,0,0,1,3.31,3.92,9.0,8.0,8,11,4,6,1,1,3,3,16,6,0.0,0.0,1.2,1.21,0,0,2023-05-15
718159,2023-05-15,119,142,LAD,MIN,Dodgers,Twins,Los Angeles Dodgers,Minnesota Twins,0,0,regular,regular,2023,2023,42,43,45,49,9,8,11,13,3,2,0,0,3,2,9,7,23,21,4,7,11,15,2,1,0.23,0.23,0.325,0.309,0.449,0.408,0.774,0.717,1,0,0,1,3.93,3.38,12.0,11.2,13,11,7,7,2,3,7,4,15,11,0.0,0.0,1.22,1.15,0,2,2023-05-15
718160,2023-05-15,133,109,OAK,AZ,Athletics,D-backs,Oakland Athletics,Arizona Diamondbacks,0,0,regular,regular,2023,2023,43,42,31,35,2,5,4,10,0,2,0,0,1,2,2,5,7,18,2,6,9,6,1,0,0.229,0.27,0.308,0.332,0.381,0.438,0.689,0.77,0,1,1,0,7.21,4.6,9.0,9.0,10,4,5,1,2,1,6,2,6,9,0.0,0.0,1.69,1.31,0,1,2023-05-15
718161,2023-05-15,115,113,COL,CIN,Rockies,Reds,Colorado Rockies,Cincinnati Reds,0,0,regular,regular,2023,2023,42,43,36,35,9,8,12,12,3,4,1,0,3,0,9,7,26,16,3,5,11,9,0,1,0.256,0.247,0.317,0.322,0.4,0.377,0.717,0.699,1,0,0,1,4.71,5.01,9.0,8.0,12,12,6,9,0,3,5,3,9,11,0.0,0.0,1.42,1.51,1,0,2023-05-15
718162,2023-05-15,135,118,SD,KC,Padres,Royals,San Diego Padres,Kansas City Royals,0,0,regular,regular,2023,2023,42,43,28,29,4,0,5,2,0,0,0,0,0,0,3,0,5,2,10,1,6,13,0,1,0.225,0.233,0.314,0.297,0.383,0.39,0.697,0.687,1,0,0,1,3.94,5.4,9.0,8.0,2,5,0,3,0,0,1,10,13,6,0.0,0.0,1.26,1.44,0,1,2023-05-15
718163,2023-05-15,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2023,2023,42,41,33,43,1,10,9,15,2,4,0,0,0,3,1,10,11,28,1,3,8,10,0,1,0.267,0.229,0.338,0.307,0.442,0.38,0.78,0.687,0,1,1,0,5.09,3.24,9.0,9.0,15,9,8,1,3,0,3,1,10,8,0.0,0.0,1.38,1.15,2,0,2023-05-15
718164,2023-05-15,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2023,2023,41,44,34,34,4,7,8,8,3,2,0,0,0,3,4,7,11,19,0,10,2,9,0,1,0.258,0.238,0.331,0.312,0.411,0.417,0.742,0.729,0,1,1,0,4.01,3.89,9.0,9.0,8,8,7,1,3,0,10,0,9,2,0.0,0.0,1.28,1.25,1,1,2023-05-15
718165,2023-05-15,140,144,TEX,ATL,Rangers,Braves,Texas Rangers,Atlanta Braves,0,0,regular,regular,2023,2023,41,43,37,38,0,12,10,12,0,5,0,0,0,5,0,12,10,32,1,4,12,7,0,0,0.266,0.258,0.337,0.339,0.44,0.465,0.777,0.804,0,1,1,0,3.81,3.44,9.0,9.0,12,10,12,0,5,0,4,1,7,12,0.0,0.0,1.19,1.26,0,1,2023-05-15
718166,2023-05-15,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2023,2023,42,41,38,32,18,1,16,6,2,0,0,0,4,0,18,1,30,6,8,3,7,11,0,0,0.264,0.239,0.334,0.316,0.437,0.389,0.771,0.705,1,0,0,1,4.46,4.08,9.0,8.0,6,16,1,18,0,4,3,8,11,7,0.0,0.0,1.46,1.28,0,0,2023-05-15
718167,2023-05-15,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2023,2023,43,47,35,35,10,3,15,11,5,2,1,0,1,0,9,3,25,13,2,2,7,2,1,1,0.26,0.241,0.324,0.324,0.368,0.38,0.692,0.704,1,0,0,1,4.4,4.69,9.0,8.0,11,15,3,10,0,1,2,2,2,7,0.0,0.0,1.42,1.36,2,1,2023-05-15
