game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717333,2023-07-19,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2023,2023,98,101,31,35,2,3,5,8,2,1,0,0,0,1,2,3,7,12,2,1,8,5,0,0,0.233,0.23,0.294,0.299,0.373,0.368,0.667,0.667,0,1,1,0,5.24,4.41,9.0,9.0,8,5,3,2,1,0,1,2,5,8,0.0,0.0,1.44,1.24,0,0,2023-07-19
717335,2023-07-19,136,142,SEA,MIN,Mariners,Twins,Seattle Mariners,Minnesota Twins,0,0,regular,regular,2023,2023,95,98,31,36,3,6,5,9,0,0,0,0,2,3,3,5,11,18,0,6,14,14,0,1,0.23,0.236,0.31,0.314,0.388,0.41,0.698,0.724,0,1,1,0,3.83,3.75,9.0,9.0,9,5,6,3,3,2,6,0,14,14,0.0,0.0,1.19,1.17,0,0,2023-07-19
717336,2023-07-19,112,120,CHC,WSH,Cubs,Nationals,Chicago Cubs,Washington Nationals,0,0,regular,regular,2023,2023,96,100,32,36,8,3,11,10,3,1,0,0,2,1,8,3,20,14,6,0,6,6,0,2,0.251,0.261,0.329,0.317,0.403,0.4,0.732,0.717,1,0,0,1,4.06,5.03,9.0,8.0,10,11,3,8,1,2,0,6,6,6,0.0,0.0,1.27,1.5,0,0,2023-07-19
717338,2023-07-19,141,135,TOR,SD,Blue Jays,Padres,Toronto Blue Jays,San Diego Padres,0,0,regular,regular,2023,2023,97,96,33,35,0,2,6,8,0,1,0,0,0,0,0,2,6,9,3,4,10,12,1,2,0.26,0.234,0.328,0.324,0.415,0.406,0.743,0.73,0,1,1,0,3.84,3.77,9.0,9.0,8,6,2,0,0,0,4,3,12,10,0.0,0.0,1.25,1.25,0,0,2023-07-19
717339,2023-07-19,108,147,LAA,NYY,Angels,Yankees,Los Angeles Angels,New York Yankees,0,0,regular,regular,2023,2023,97,101,30,35,7,3,6,8,1,1,0,0,2,2,7,3,13,15,11,3,6,16,0,0,0.256,0.23,0.333,0.301,0.445,0.404,0.778,0.705,1,0,0,1,4.48,3.88,9.0,8.0,8,6,3,7,2,2,3,11,16,6,0.0,0.0,1.37,1.25,0,1,2023-07-19
717340,2023-07-19,144,109,ATL,AZ,Braves,D-backs,Atlanta Braves,Arizona Diamondbacks,0,0,regular,regular,2023,2023,98,97,30,36,3,5,4,9,1,4,1,0,2,0,2,5,13,13,2,5,6,7,0,2,0.269,0.259,0.338,0.328,0.491,0.427,0.829,0.755,0,1,1,0,3.78,4.49,9.0,9.0,9,4,5,3,0,2,5,2,7,6,0.0,0.0,1.27,1.33,1,0,2023-07-19
717341,2023-07-19,121,145,NYM,CWS,Mets,White Sox,New York Mets,Chicago White Sox,0,0,regular,regular,2023,2023,101,100,27,30,5,1,5,3,1,0,0,0,1,1,5,1,9,6,5,1,3,7,0,1,0.238,0.238,0.319,0.296,0.401,0.391,0.72,0.687,1,0,0,1,4.37,4.63,9.0,8.0,3,5,1,5,1,1,1,5,7,3,0.0,0.0,1.35,1.37,0,0,2023-07-19
717342,2023-07-19,113,137,CIN,SF,Reds,Giants,Cincinnati Reds,San Francisco Giants,0,0,regular,regular,2023,2023,100,98,28,31,3,2,4,6,1,1,0,0,1,1,3,1,8,10,0,2,4,7,0,0,0.252,0.246,0.331,0.323,0.411,0.404,0.742,0.727,1,0,0,1,4.8,3.88,9.0,8.0,6,4,2,3,1,1,2,0,7,4,0.0,0.0,1.44,1.25,0,0,2023-07-19
717343,2023-07-19,110,119,BAL,LAD,Orioles,Dodgers,Baltimore Orioles,Los Angeles Dodgers,0,0,regular,regular,2023,2023,97,95,32,33,8,5,10,7,5,1,0,0,1,2,7,5,18,14,4,4,4,6,1,0,0.254,0.244,0.324,0.332,0.426,0.45,0.75,0.782,1,0,0,1,4.22,4.4,9.0,8.0,7,10,5,8,2,1,4,4,6,4,0.0,0.0,1.31,1.25,0,0,2023-07-19
717344,2023-07-19,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2023,2023,98,99,32,33,6,5,10,6,2,1,0,0,3,1,6,4,21,10,3,4,9,9,0,3,0.221,0.263,0.3,0.331,0.358,0.432,0.658,0.763,1,0,0,1,6.0,4.35,9.0,8.0,6,10,4,6,1,3,4,3,9,9,0.0,0.0,1.55,1.3,4,0,2023-07-19
717345,2023-07-19,115,117,COL,HOU,Rockies,Astros,Colorado Rockies,Houston Astros,0,0,regular,regular,2023,2023,96,97,28,35,1,4,2,8,0,2,0,0,1,1,1,4,5,13,4,1,8,8,0,2,0.251,0.25,0.312,0.319,0.402,0.411,0.714,0.73,0,1,1,0,5.62,3.75,9.0,9.0,8,2,4,1,1,1,1,4,8,8,0.0,0.0,1.53,1.26,0,0,2023-07-19
717346,2023-07-19,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2023,2023,97,101,33,33,5,1,9,10,2,1,0,0,2,1,5,1,17,14,2,1,7,10,2,0,0.274,0.258,0.342,0.329,0.462,0.451,0.804,0.78,1,0,0,1,3.92,3.73,9.0,8.0,10,9,1,5,1,2,1,2,10,7,0.0,0.0,1.21,1.2,0,0,2023-07-19
717347,2023-07-19,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2023,2023,99,96,34,37,3,5,7,10,1,5,0,0,1,0,3,5,11,15,0,3,10,5,1,1,0.259,0.231,0.322,0.31,0.423,0.375,0.745,0.685,0,1,1,0,4.06,3.98,9.0,9.0,10,7,3,2,0,1,3,0,5,10,0.0,0.0,1.24,1.25,1,1,2023-07-19
717348,2023-07-19,134,114,PIT,CLE,Pirates,Guardians,Pittsburgh Pirates,Cleveland Guardians,0,0,regular,regular,2023,2023,97,99,33,36,7,5,9,10,1,3,0,0,0,1,7,5,10,16,4,1,7,4,0,3,0.236,0.252,0.313,0.315,0.38,0.383,0.693,0.698,1,0,0,1,4.52,3.88,9.0,8.0,10,9,5,7,1,0,1,4,4,7,0.0,0.0,1.38,1.27,0,0,2023-07-19
717351,2023-07-19,138,146,STL,MIA,Cardinals,Marlins,St. Louis Cardinals,Miami Marlins,0,0,regular,regular,2023,2023,98,100,34,37,6,4,11,12,1,2,0,0,1,1,5,4,15,17,3,1,7,4,1,0,0.257,0.265,0.331,0.323,0.431,0.402,0.762,0.725,1,0,0,1,4.52,4.11,9.0,8.0,12,11,4,6,1,1,1,3,4,7,0.0,0.0,1.45,1.27,0,1,2023-07-19
