game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717980,2023-05-28,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2023,2023,55,53,30,38,1,10,6,13,1,1,0,0,1,7,1,10,10,35,5,3,7,8,2,0,0.22,0.246,0.298,0.316,0.359,0.392,0.657,0.708,0,1,1,0,6.87,3.16,9.0,9.0,13,6,10,1,7,1,3,5,8,7,0.0,0.0,1.65,1.17,0,1,2023-05-28
717981,2023-05-28,109,111,AZ,BOS,D-backs,Red Sox,Arizona Diamondbacks,Boston Red Sox,0,0,regular,regular,2023,2023,53,53,33,35,4,2,9,8,0,1,0,0,2,1,4,2,15,12,0,4,8,15,1,0,0.261,0.262,0.324,0.332,0.43,0.43,0.754,0.762,1,0,0,1,4.44,4.68,9.0,8.0,8,9,2,4,1,2,4,0,15,8,0.0,0.0,1.34,1.31,0,0,2023-05-28
717982,2023-05-28,115,121,COL,NYM,Rockies,Mets,Colorado Rockies,New York Mets,0,0,regular,regular,2023,2023,54,60,39,38,11,10,15,14,5,3,0,3,2,2,11,10,26,29,3,7,9,5,0,2,0.262,0.247,0.322,0.327,0.409,0.401,0.731,0.728,1,0,0,1,5.17,4.78,9.0,8.0,14,15,10,9,2,2,7,3,5,9,0.0,0.0,1.5,1.37,0,1,2023-05-28
717983,2023-05-28,136,134,SEA,PIT,Mariners,Pirates,Seattle Mariners,Pittsburgh Pirates,0,0,regular,regular,2023,2023,53,53,36,35,6,3,7,7,1,1,0,1,3,0,6,2,17,10,5,6,11,12,1,2,0.23,0.243,0.31,0.322,0.387,0.4,0.697,0.722,1,0,0,1,3.51,3.84,10.0,9.6667,7,7,3,5,0,3,6,5,12,11,0.0,0.0,1.15,1.3,1,0,2023-05-28
717984,2023-05-28,108,146,LAA,MIA,Angels,Marlins,Los Angeles Angels,Miami Marlins,0,0,regular,regular,2023,2023,54,56,30,34,0,2,5,9,2,1,1,0,0,1,0,2,9,13,8,2,9,7,0,1,0.258,0.258,0.328,0.316,0.422,0.398,0.75,0.714,0,1,1,0,4.16,4.29,9.0,9.0,9,5,2,0,1,0,2,8,7,9,0.0,0.0,1.32,1.35,0,0,2023-05-28
717985,2023-05-28,118,120,KC,WSH,Royals,Nationals,Kansas City Royals,Washington Nationals,0,0,regular,regular,2023,2023,54,55,33,35,3,2,6,8,1,3,0,0,2,0,3,2,13,11,1,5,13,10,0,0,0.23,0.266,0.294,0.33,0.383,0.387,0.677,0.717,1,0,0,1,5.2,4.46,9.0,8.6667,8,6,2,2,0,2,5,1,10,13,0.0,0.0,1.47,1.42,0,1,2023-05-28
717986,2023-05-28,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2023,2023,53,54,31,32,7,5,7,7,1,1,0,0,1,2,7,5,11,14,4,1,10,11,2,0,0.232,0.244,0.307,0.316,0.383,0.416,0.69,0.732,1,0,0,1,4.14,4.03,9.0,8.0,7,7,4,7,2,1,1,4,11,10,0.0,0.0,1.29,1.29,0,0,2023-05-28
717987,2023-05-28,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2023,2023,53,55,35,38,5,8,9,14,1,5,0,0,2,1,5,8,16,22,5,7,11,5,0,2,0.257,0.256,0.336,0.333,0.42,0.391,0.756,0.724,0,1,1,0,4.34,4.9,9.0,9.0,14,9,8,5,1,2,7,5,5,11,0.0,0.0,1.29,1.46,1,0,2023-05-28
717988,2023-05-28,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2023,2023,54,54,29,31,0,3,5,7,0,1,0,0,0,0,0,2,5,8,6,2,14,9,0,0,0.23,0.265,0.313,0.332,0.406,0.421,0.719,0.753,0,1,1,0,3.43,3.99,9.0,9.0,7,5,2,0,0,0,2,6,9,14,0.0,0.0,1.18,1.3,1,0,2023-05-28
717989,2023-05-28,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2023,2023,55,56,34,37,6,5,6,8,1,2,1,0,1,1,6,5,12,13,8,4,11,10,4,0,0.23,0.238,0.307,0.296,0.357,0.385,0.664,0.681,1,0,0,1,4.36,4.83,10.0,9.6667,8,6,5,5,1,1,4,8,10,11,0.0,0.0,1.23,1.41,0,0,2023-05-28
717990,2023-05-28,110,140,BAL,TEX,Orioles,Rangers,Baltimore Orioles,Texas Rangers,0,0,regular,regular,2023,2023,55,52,29,32,3,2,7,7,0,3,1,0,0,0,3,2,9,10,3,1,8,8,0,0,0.251,0.27,0.326,0.338,0.421,0.45,0.747,0.788,1,0,0,1,4.1,3.71,9.0,8.0,7,7,2,3,0,0,1,3,8,8,0.0,0.0,1.31,1.19,0,0,2023-05-28
717992,2023-05-28,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2023,2023,55,55,44,32,11,4,20,6,1,3,1,0,3,2,11,4,32,15,0,3,4,10,1,0,0.26,0.257,0.333,0.322,0.466,0.417,0.799,0.739,1,0,0,1,3.67,4.69,9.0,8.0,6,20,4,9,2,3,3,0,10,4,0.0,0.0,1.28,1.34,0,3,2023-05-28
717993,2023-05-28,114,138,CLE,STL,Guardians,Cardinals,Cleveland Guardians,St. Louis Cardinals,0,0,regular,regular,2023,2023,55,55,35,34,4,3,11,8,4,2,0,0,0,3,4,3,15,19,4,2,6,3,0,0,0.226,0.256,0.298,0.331,0.34,0.434,0.638,0.765,1,0,0,1,3.76,4.32,9.0,8.6667,8,11,3,4,3,0,2,4,3,6,0.0,0.0,1.25,1.44,0,0,2023-05-28
717994,2023-05-28,139,119,TB,LAD,Rays,Dodgers,Tampa Bay Rays,Los Angeles Dodgers,0,0,regular,regular,2023,2023,55,54,40,38,11,10,16,12,2,2,1,0,1,5,11,9,23,29,3,4,12,9,5,0,0.274,0.239,0.348,0.328,0.5,0.455,0.848,0.783,1,0,0,1,3.79,4.5,9.0,8.0,12,16,8,11,5,1,4,3,9,12,0.0,0.0,1.22,1.27,2,0,2023-05-28
717995,2023-05-28,147,135,NYY,SD,Yankees,Padres,New York Yankees,San Diego Padres,0,0,regular,regular,2023,2023,56,53,36,30,10,7,12,5,3,1,0,0,2,2,10,6,21,12,0,5,8,12,2,2,0.236,0.221,0.307,0.315,0.417,0.385,0.724,0.7,1,0,0,1,3.76,3.98,9.0,8.0,5,12,6,10,2,2,5,0,12,8,0.0,0.0,1.23,1.25,2,1,2023-05-28
