game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717220,2023-07-28,137,111,SF,BOS,Giants,Red Sox,San Francisco Giants,Boston Red Sox,0,0,regular,regular,2023,2023,106,106,33,32,2,3,6,8,0,3,0,0,1,1,2,3,9,14,1,0,13,5,0,0,0.241,0.265,0.317,0.333,0.397,0.437,0.714,0.77,0,1,1,0,3.96,4.26,9.0,9.0,8,6,3,2,1,1,0,1,5,13,0.0,0.0,1.25,1.29,0,0,2023-07-28
717223,2023-07-28,109,136,AZ,SEA,D-backs,Mariners,Arizona Diamondbacks,Seattle Mariners,0,0,regular,regular,2023,2023,105,103,37,37,2,5,10,10,2,5,0,0,0,0,0,5,12,15,3,3,7,11,1,2,0.258,0.233,0.327,0.312,0.431,0.396,0.758,0.708,0,1,1,0,4.67,3.85,9.0,9.0,10,10,5,2,0,0,3,3,11,7,0.0,0.0,1.35,1.19,0,1,2023-07-28
717224,2023-07-28,135,140,SD,TEX,Padres,Rangers,San Diego Padres,Texas Rangers,0,0,regular,regular,2023,2023,104,104,31,33,7,1,9,6,2,2,0,0,1,0,7,1,14,8,7,5,7,10,1,0,0.235,0.274,0.325,0.343,0.409,0.461,0.734,0.804,1,0,0,1,3.75,4.22,9.0,8.0,6,9,1,7,0,1,5,7,10,7,0.0,0.0,1.26,1.25,0,0,2023-07-28
717225,2023-07-28,119,113,LAD,CIN,Dodgers,Reds,Los Angeles Dodgers,Cincinnati Reds,0,0,regular,regular,2023,2023,102,108,34,34,5,6,12,8,4,2,0,1,0,2,5,6,16,18,6,3,4,10,1,0,0.248,0.252,0.337,0.331,0.454,0.413,0.791,0.744,0,1,1,0,4.49,4.69,9.0,9.0,8,12,6,5,2,0,3,6,10,4,0.0,0.0,1.27,1.43,0,0,2023-07-28
717226,2023-07-28,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2023,2023,107,104,33,30,2,3,7,8,1,2,0,0,2,1,2,3,14,13,2,5,12,5,1,0,0.257,0.254,0.332,0.333,0.433,0.41,0.765,0.743,0,1,1,0,4.6,4.05,9.0,9.0,8,7,3,2,1,2,5,2,5,12,0.0,0.0,1.47,1.27,0,0,2023-07-28
717227,2023-07-28,115,133,COL,OAK,Rockies,Athletics,Colorado Rockies,Oakland Athletics,0,0,regular,regular,2023,2023,103,105,38,43,5,8,11,14,1,3,0,2,1,2,5,8,15,27,4,1,6,8,0,0,0.253,0.222,0.314,0.301,0.406,0.358,0.72,0.659,0,1,1,0,5.49,5.86,9.0,9.0,14,11,6,5,2,1,1,4,8,6,0.0,0.0,1.51,1.52,3,0,2023-07-28
717228,2023-07-28,145,114,CWS,CLE,White Sox,Guardians,Chicago White Sox,Cleveland Guardians,0,0,regular,regular,2023,2023,108,107,30,32,3,0,6,6,0,1,0,0,2,0,3,0,12,7,6,1,7,8,0,0,0.238,0.253,0.295,0.316,0.39,0.386,0.685,0.702,1,0,0,1,4.62,3.82,9.0,8.0,6,6,0,3,0,2,1,6,8,7,0.0,0.0,1.38,1.26,2,1,2023-07-28
717229,2023-07-28,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2023,2023,105,108,35,31,3,4,8,6,0,1,1,1,1,1,3,4,13,12,1,3,10,11,1,2,0.248,0.255,0.317,0.327,0.411,0.444,0.728,0.771,0,1,1,0,3.81,3.7,9.0,9.0,6,8,4,3,1,1,3,1,11,10,0.0,0.0,1.27,1.18,0,0,2023-07-28
717230,2023-07-28,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2023,2023,110,108,31,32,5,1,8,8,0,2,0,0,2,1,5,1,14,13,5,2,6,8,0,0,0.237,0.261,0.318,0.318,0.399,0.402,0.717,0.72,1,0,0,1,4.31,4.94,9.0,8.0,8,8,1,5,1,2,2,5,8,6,0.0,0.0,1.35,1.49,0,1,2023-07-28
717231,2023-07-28,144,158,ATL,MIL,Braves,Brewers,Atlanta Braves,Milwaukee Brewers,0,0,regular,regular,2023,2023,105,104,36,37,10,7,15,11,2,3,0,0,3,1,10,7,26,17,5,3,8,7,1,0,0.268,0.233,0.337,0.312,0.489,0.377,0.826,0.689,1,0,0,1,3.84,3.96,9.0,8.0,11,15,7,10,1,3,3,5,7,8,0.0,0.0,1.27,1.23,0,0,2023-07-28
