game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
716536,2023-09-17,109,112,AZ,CHC,D-backs,Cubs,Arizona Diamondbacks,Chicago Cubs,0,0,regular,regular,2023,2023,152,151,33,32,6,2,9,7,3,2,0,0,1,0,6,1,15,9,5,3,11,6,1,0,0.251,0.254,0.322,0.328,0.413,0.417,0.735,0.745,1,0,0,1,4.57,4.05,9.0,8.0,7,9,2,6,0,1,3,5,6,11,0.0,0.0,1.34,1.27,0,1,2023-09-17
716537,2023-09-17,136,119,SEA,LAD,Mariners,Dodgers,Seattle Mariners,Los Angeles Dodgers,0,0,regular,regular,2023,2023,149,149,34,38,1,6,7,10,1,2,0,1,0,3,1,6,8,23,4,2,13,8,0,1,0.243,0.257,0.322,0.341,0.415,0.458,0.737,0.799,0,1,1,0,3.74,4.13,9.0,9.0,10,7,6,1,3,0,2,4,8,13,0.0,0.0,1.18,1.22,1,0,2023-09-17
716538,2023-09-17,133,135,OAK,SD,Athletics,Padres,Oakland Athletics,San Diego Padres,0,0,regular,regular,2023,2023,149,150,33,39,1,10,6,13,0,1,0,0,1,2,1,10,9,20,1,3,16,8,0,1,0.224,0.241,0.299,0.327,0.373,0.413,0.672,0.74,0,1,1,0,5.56,3.88,9.0,9.0,13,6,10,1,2,1,3,1,8,16,0.0,0.0,1.53,1.28,0,0,2023-09-17
716540,2023-09-17,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2023,2023,150,153,43,39,10,11,15,14,2,5,0,0,2,1,9,11,23,22,1,1,7,8,0,2,0.249,0.241,0.31,0.316,0.401,0.391,0.711,0.707,0,1,1,0,5.63,4.01,9.0,9.0,14,15,11,6,1,2,1,1,8,7,0.0,0.0,1.53,1.26,0,3,2023-09-17
716541,2023-09-17,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2023,2023,151,154,33,35,6,5,9,11,3,2,0,0,2,1,6,3,18,16,1,6,3,8,0,2,0.252,0.259,0.328,0.329,0.423,0.439,0.751,0.768,1,0,0,1,4.76,4.03,9.0,8.0,11,9,5,6,1,2,6,1,8,3,0.0,0.0,1.45,1.25,1,0,2023-09-17
716542,2023-09-17,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2023,2023,154,151,33,33,0,4,6,7,2,1,0,0,0,2,0,4,8,14,1,3,8,7,0,0,0.239,0.242,0.293,0.323,0.387,0.425,0.68,0.748,0,1,1,0,4.93,3.89,9.0,9.0,7,6,4,0,2,0,3,1,7,8,0.0,0.0,1.42,1.2,1,1,2023-09-17
716543,2023-09-17,158,120,MIL,WSH,Brewers,Nationals,Milwaukee Brewers,Washington Nationals,0,0,regular,regular,2023,2023,149,155,33,34,1,2,6,4,0,2,0,0,0,1,1,2,6,9,5,4,6,9,5,2,0.238,0.253,0.318,0.313,0.381,0.392,0.699,0.705,0,1,1,0,3.8,4.97,11.0,11.0,4,6,1,1,1,0,4,5,9,6,0.0,0.0,1.18,1.46,0,0,2023-09-17
716544,2023-09-17,108,116,LAA,DET,Angels,Tigers,Los Angeles Angels,Detroit Tigers,0,0,regular,regular,2023,2023,152,157,33,33,3,5,6,7,2,1,0,0,1,2,3,5,11,14,3,5,11,9,0,0,0.246,0.235,0.318,0.303,0.428,0.378,0.746,0.681,0,1,1,0,4.67,4.34,9.0,9.0,7,6,5,3,2,1,5,3,9,11,0.0,0.0,1.41,1.25,0,0,2023-09-17
716545,2023-09-17,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2023,2023,156,156,38,35,8,4,13,9,3,1,0,0,0,2,7,4,16,16,3,2,5,3,1,0,0.239,0.247,0.319,0.325,0.408,0.412,0.727,0.737,1,0,0,1,4.35,4.72,9.0,8.0,9,13,4,6,2,0,2,3,3,5,0.0,0.0,1.37,1.41,0,3,2023-09-17
716546,2023-09-17,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2023,2023,152,153,40,36,16,2,17,9,3,5,0,0,4,1,16,2,32,17,9,2,5,11,0,0,0.259,0.275,0.315,0.343,0.407,0.501,0.722,0.844,1,0,0,1,4.19,4.06,9.0,8.0,9,17,2,16,1,4,2,9,11,5,0.0,0.0,1.29,1.29,0,1,2023-09-17
716547,2023-09-17,118,117,KC,HOU,Royals,Astros,Kansas City Royals,Houston Astros,0,0,regular,regular,2023,2023,152,151,31,34,1,7,7,8,2,1,0,0,0,2,1,7,9,15,1,4,5,8,0,2,0.243,0.259,0.301,0.332,0.396,0.435,0.697,0.767,0,1,1,0,5.22,3.97,9.0,9.0,8,7,6,0,2,0,4,1,8,5,0.0,0.0,1.41,1.29,1,1,2023-09-17
716548,2023-09-17,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2023,2023,151,155,31,36,3,2,7,9,1,2,1,0,1,1,3,2,13,14,0,4,9,9,0,0,0.257,0.261,0.329,0.327,0.415,0.433,0.744,0.76,1,0,0,1,3.74,4.54,9.0,8.1,9,7,2,3,1,1,4,0,9,9,0.0,0.0,1.24,1.35,1,0,2023-09-17
716549,2023-09-17,114,140,CLE,TEX,Guardians,Rangers,Cleveland Guardians,Texas Rangers,0,0,regular,regular,2023,2023,155,149,35,35,9,2,11,8,3,3,0,0,1,0,9,2,17,11,1,3,4,12,0,0,0.25,0.266,0.313,0.338,0.381,0.454,0.694,0.792,1,0,0,1,3.89,4.32,9.0,8.0,8,11,2,9,0,1,3,1,12,4,0.0,0.0,1.28,1.27,0,0,2023-09-17
716551,2023-09-17,134,147,PIT,NYY,Pirates,Yankees,Pittsburgh Pirates,New York Yankees,0,0,regular,regular,2023,2023,152,156,33,31,3,2,8,4,3,2,0,0,1,1,3,2,14,9,0,3,10,8,1,0,0.237,0.226,0.312,0.304,0.389,0.397,0.701,0.701,1,0,0,1,4.49,3.95,9.0,8.0,4,8,2,3,1,1,3,0,8,10,0.0,0.0,1.37,1.23,0,1,2023-09-17
716553,2023-09-17,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2023,2023,151,153,39,37,5,4,9,5,4,1,0,0,1,3,5,4,16,15,0,3,12,7,0,1,0.257,0.257,0.322,0.329,0.427,0.444,0.749,0.773,1,0,0,1,4.01,3.77,11.0,10.2,5,9,3,3,3,1,3,0,7,12,0.0,0.0,1.26,1.16,0,0,2023-09-17
