game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717127,2023-08-04,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2023,2023,113,109,39,42,4,9,14,15,2,4,0,0,3,0,4,9,25,19,1,4,4,8,0,0,0.257,0.254,0.33,0.314,0.432,0.405,0.762,0.719,0,1,1,0,4.57,5.51,9.0,9.0,15,14,9,4,0,3,4,1,8,4,0.0,0.0,1.45,1.52,0,0,2023-08-04
717128,2023-08-04,142,109,MIN,AZ,Twins,D-backs,Minnesota Twins,Arizona Diamondbacks,0,0,regular,regular,2023,2023,112,112,31,36,3,2,7,9,0,1,0,0,3,1,3,2,16,13,4,1,12,7,1,1,0.236,0.255,0.314,0.323,0.412,0.422,0.726,0.745,1,0,0,1,3.87,4.58,9.0,8.0,9,7,2,3,1,3,1,4,7,12,0.0,0.0,1.18,1.34,0,0,2023-08-04
717129,2023-08-04,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2023,2023,110,108,36,37,5,10,10,11,1,3,0,0,1,1,4,10,14,17,4,4,5,5,2,3,0.24,0.25,0.328,0.338,0.414,0.457,0.742,0.795,0,1,1,0,3.72,4.41,9.0,9.0,11,10,10,4,1,1,4,4,5,5,0.0,0.0,1.26,1.27,0,0,2023-08-04
717130,2023-08-04,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2023,2023,112,110,37,39,7,9,11,14,2,4,0,0,3,4,7,9,22,30,2,7,9,10,0,1,0.256,0.236,0.332,0.315,0.446,0.402,0.778,0.717,0,1,1,0,4.45,3.83,9.0,9.0,14,11,9,7,4,3,7,2,10,9,0.0,0.0,1.37,1.19,0,0,2023-08-04
717131,2023-08-04,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2023,2023,111,110,35,38,4,8,8,12,1,2,0,1,1,4,4,8,12,28,6,3,11,5,0,1,0.234,0.237,0.313,0.312,0.378,0.387,0.691,0.699,0,1,1,0,4.07,4.57,9.0,9.0,12,8,8,4,4,1,3,6,5,11,0.0,0.0,1.24,1.39,0,3,2023-08-04
717132,2023-08-04,114,145,CLE,CWS,Guardians,White Sox,Cleveland Guardians,Chicago White Sox,0,0,regular,regular,2023,2023,113,114,32,31,4,2,9,7,2,2,1,0,1,0,3,2,16,9,2,5,6,8,2,0,0.252,0.236,0.314,0.294,0.383,0.384,0.697,0.678,1,0,0,1,3.82,4.64,9.0,8.0,7,9,2,3,0,1,5,2,8,6,0.0,0.0,1.28,1.38,0,1,2023-08-04
717133,2023-08-04,140,146,TEX,MIA,Rangers,Marlins,Texas Rangers,Miami Marlins,0,0,regular,regular,2023,2023,110,113,32,33,6,2,10,7,3,2,0,0,3,1,6,2,22,12,3,1,10,10,0,0,0.273,0.264,0.342,0.32,0.461,0.4,0.803,0.72,1,0,0,1,4.13,4.09,9.0,8.0,7,10,2,6,1,3,1,3,10,10,0.0,0.0,1.23,1.27,1,1,2023-08-04
717134,2023-08-04,110,121,BAL,NYM,Orioles,Mets,Baltimore Orioles,New York Mets,0,0,regular,regular,2023,2023,112,116,34,29,10,3,12,4,3,3,0,0,1,0,10,3,18,7,7,4,10,6,3,0,0.253,0.237,0.321,0.317,0.421,0.4,0.742,0.717,1,0,0,1,4.09,4.4,9.0,8.0,4,12,2,10,0,1,4,7,6,10,0.0,0.0,1.28,1.37,1,0,2023-08-04
717135,2023-08-04,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2023,2023,116,114,29,41,0,8,3,13,1,2,0,0,0,1,0,8,4,18,1,3,4,11,0,0,0.23,0.254,0.298,0.327,0.366,0.445,0.664,0.772,0,1,1,0,4.5,3.76,9.0,9.0,13,3,7,0,1,0,3,1,11,4,0.0,0.0,1.26,1.18,2,0,2023-08-04
717136,2023-08-04,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2023,2023,112,112,31,39,3,7,6,14,1,3,0,0,2,5,3,7,13,32,3,3,7,6,0,0,0.263,0.259,0.33,0.329,0.433,0.419,0.763,0.748,0,1,1,0,4.29,3.79,9.0,9.0,14,6,7,3,5,2,3,3,6,7,0.0,0.0,1.3,1.27,1,0,2023-08-04
717138,2023-08-04,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2023,2023,114,112,34,36,3,7,8,9,1,3,0,0,3,2,3,7,18,18,3,6,8,8,0,2,0.23,0.25,0.302,0.321,0.405,0.416,0.707,0.737,0,1,1,0,3.93,3.77,9.0,9.0,9,8,7,3,2,3,6,3,8,8,0.0,0.0,1.24,1.27,0,0,2023-08-04
717139,2023-08-04,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2023,2023,115,114,37,35,3,6,7,7,1,1,0,0,3,3,3,6,17,17,4,2,8,9,2,0,0.252,0.259,0.329,0.317,0.417,0.398,0.746,0.715,0,1,1,0,4.84,4.89,10.0,10.0,7,7,5,3,3,3,2,4,9,8,0.0,0.0,1.43,1.48,0,1,2023-08-04
