game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717268,2023-07-24,109,138,AZ,STL,D-backs,Cardinals,Arizona Diamondbacks,St. Louis Cardinals,0,0,regular,regular,2023,2023,102,103,36,36,6,10,10,12,1,2,0,0,1,2,6,10,14,20,5,5,7,3,0,0,0.257,0.258,0.327,0.333,0.429,0.43,0.756,0.763,0,1,1,0,4.64,4.55,9.0,9.0,12,10,10,5,2,1,5,5,3,7,0.0,0.0,1.34,1.46,0,1,2023-07-24
717271,2023-07-24,119,141,LAD,TOR,Dodgers,Blue Jays,Los Angeles Dodgers,Toronto Blue Jays,0,0,regular,regular,2023,2023,99,102,39,44,3,6,7,13,2,2,0,0,2,1,3,6,15,18,7,3,9,14,0,0,0.247,0.261,0.335,0.33,0.455,0.416,0.79,0.746,0,1,1,0,4.41,3.83,11.0,11.0,13,7,4,3,1,2,3,7,14,9,0.0,0.0,1.26,1.25,2,0,2023-07-24
717273,2023-07-24,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2023,2023,101,105,29,32,3,2,7,6,1,0,0,0,1,1,3,2,11,9,8,1,11,8,3,1,0.231,0.253,0.311,0.332,0.375,0.414,0.686,0.746,1,0,0,1,3.93,4.72,9.0,8.0,6,7,2,3,1,1,1,8,8,11,0.0,0.0,1.23,1.42,0,1,2023-07-24
717274,2023-07-24,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2023,2023,102,101,33,36,10,9,9,10,2,0,0,0,1,2,10,8,14,16,7,7,12,11,0,1,0.248,0.273,0.318,0.342,0.411,0.461,0.729,0.803,1,0,0,1,3.74,4.17,9.0,8.3333,10,9,6,10,2,1,7,7,11,12,0.0,0.0,1.26,1.24,2,1,2023-07-24
717275,2023-07-24,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2023,2023,103,100,33,38,4,3,8,9,2,2,1,0,0,2,4,3,12,17,3,2,12,10,0,1,0.236,0.231,0.314,0.311,0.409,0.391,0.723,0.702,1,0,0,1,3.71,3.8,10.0,9.3333,9,8,3,3,2,0,2,3,10,12,0.0,0.0,1.17,1.19,0,0,2023-07-24
717276,2023-07-24,135,134,SD,PIT,Padres,Pirates,San Diego Padres,Pittsburgh Pirates,0,0,regular,regular,2023,2023,101,101,32,38,4,8,6,13,2,2,0,0,2,4,4,8,14,27,4,6,7,11,0,1,0.235,0.238,0.324,0.314,0.408,0.386,0.732,0.7,0,1,1,0,3.81,4.54,9.0,9.0,13,6,8,4,4,2,6,4,11,7,0.0,0.0,1.26,1.38,0,0,2023-07-24
717277,2023-07-24,114,118,CLE,KC,Guardians,Royals,Cleveland Guardians,Kansas City Royals,0,0,regular,regular,2023,2023,103,103,36,35,3,5,10,7,3,2,0,0,0,2,3,5,13,15,1,0,2,7,0,1,0.253,0.232,0.315,0.292,0.383,0.376,0.698,0.668,0,1,1,0,3.87,5.23,9.0,9.0,7,10,4,3,2,0,0,1,7,2,0.0,0.0,1.26,1.43,1,1,2023-07-24
717280,2023-07-24,143,110,PHI,BAL,Phillies,Orioles,Philadelphia Phillies,Baltimore Orioles,0,0,regular,regular,2023,2023,104,102,31,33,2,3,7,5,0,1,0,0,0,2,2,3,7,12,4,1,3,11,2,0,0.255,0.25,0.319,0.319,0.415,0.42,0.734,0.739,0,1,1,0,4.04,4.17,9.0,9.0,5,7,3,2,2,0,1,4,11,3,0.0,0.0,1.24,1.3,2,0,2023-07-24
717282,2023-07-24,120,115,WSH,COL,Nationals,Rockies,Washington Nationals,Colorado Rockies,0,0,regular,regular,2023,2023,104,100,32,38,6,10,7,16,3,2,0,0,1,1,6,8,13,21,3,5,6,6,0,1,0.262,0.252,0.319,0.313,0.404,0.404,0.723,0.717,0,1,1,0,4.96,5.51,9.0,9.0,16,7,9,6,1,1,5,3,6,6,0.0,0.0,1.5,1.51,2,1,2023-07-24
718558,2023-07-24,116,137,DET,SF,Tigers,Giants,Detroit Tigers,San Francisco Giants,0,0,regular,regular,2023,2023,106,103,35,31,5,1,12,4,2,0,0,0,1,1,5,1,17,7,0,1,5,15,0,0,0.231,0.242,0.299,0.318,0.369,0.398,0.668,0.716,1,0,0,1,4.4,4.01,9.0,8.0,4,12,1,5,1,1,1,0,15,5,0.0,0.0,1.24,1.26,0,0,2023-07-24
