game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
718448,2023-04-24,114,115,CLE,COL,Guardians,Rockies,Cleveland Guardians,Colorado Rockies,0,0,regular,regular,2023,2023,25,24,30,37,0,6,4,10,1,1,0,0,0,1,0,6,5,14,3,3,5,7,0,0,.229,.246,.314,.307,.344,.377,.658,.684,0,1,1,0,4.04,5.33,9.0,9.0,10,4,6,0,1,0,3,3,7,5,.000,.000,1.27,1.49,1,0,2023-04-24
718447,2023-04-24,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2023,2023,23,24,32,31,5,4,13,7,4,0,0,0,0,2,5,4,17,13,1,3,0,10,0,0,.247,.251,.336,.329,.415,.432,.751,.761,1,0,0,1,4.12,5.12,9.0,8.0,7,13,4,5,2,0,3,1,10,0,.000,.000,1.24,1.36,0,0,2023-04-24
718449,2023-04-24,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2023,2023,23,24,37,31,8,3,14,6,4,2,1,1,0,2,8,3,20,16,5,1,11,9,1,0,.287,.252,.360,.329,.536,.390,.896,.719,1,0,0,1,2.72,3.44,9.0,8.0,6,14,3,8,2,0,1,5,9,11,.000,.000,1.03,1.25,0,0,2023-04-24
718445,2023-04-24,113,140,CIN,TEX,Reds,Rangers,Cincinnati Reds,Texas Rangers,0,0,regular,regular,2023,2023,25,22,31,35,7,6,8,10,1,2,1,0,0,2,6,6,11,18,6,2,9,11,1,2,.232,.264,.317,.342,.344,.440,.661,.782,1,0,0,1,5.06,3.46,9.0,8.0,10,8,6,5,2,0,2,6,11,9,.000,.000,1.53,1.19,0,1,2023-04-24
718444,2023-04-24,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2023,2023,23,24,30,31,5,2,8,3,2,1,0,0,1,0,5,2,13,4,8,4,6,6,1,0,.256,.235,.332,.296,.406,.382,.738,.678,1,0,0,1,4.37,5.44,9.0,8.0,3,8,2,5,0,1,4,8,6,6,.000,.000,1.26,1.56,1,0,2023-04-24
718443,2023-04-24,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2023,2023,23,25,37,31,11,0,12,2,1,0,1,0,5,0,11,0,30,2,6,0,9,14,1,0,.256,.243,.337,.301,.448,.377,.785,.678,1,0,0,1,3.32,4.35,9.0,8.0,2,12,0,11,0,5,0,6,14,9,.000,.000,1.24,1.28,2,2,2023-04-24
718442,2023-04-24,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2023,2023,24,24,33,32,6,1,10,6,1,1,1,0,1,0,6,1,16,7,6,4,5,10,1,0,.233,.225,.305,.306,.387,.391,.692,.697,1,0,0,1,3.25,3.16,9.0,8.0,6,10,1,5,0,1,4,6,10,5,.000,.000,1.08,1.15,1,1,2023-04-24
718441,2023-04-24,158,116,MIL,DET,Brewers,Tigers,Milwaukee Brewers,Detroit Tigers,0,0,regular,regular,2023,2023,23,23,32,32,2,4,5,8,0,1,0,0,2,1,2,4,11,12,1,6,10,8,0,1,.251,.211,.328,.278,.406,.325,.734,.603,0,1,1,0,3.50,4.71,9.0,9.0,8,5,4,2,1,2,6,1,8,10,.000,.000,1.22,1.22,0,0,2023-04-24
718437,2023-04-24,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2023,2023,23,23,40,42,10,11,13,14,4,2,0,0,3,5,10,11,26,31,4,6,8,11,0,1,.245,.229,.328,.308,.409,.368,.737,.676,0,1,1,0,4.11,7.98,10.0,10.0,14,13,9,9,5,3,6,4,11,8,.000,.000,1.32,1.75,0,1,2023-04-24
718438,2023-04-24,109,118,AZ,KC,D-backs,Royals,Arizona Diamondbacks,Kansas City Royals,0,0,regular,regular,2023,2023,24,23,28,36,5,4,7,10,1,2,0,0,0,1,5,4,8,15,8,5,6,6,0,0,.261,.214,.311,.273,.418,.342,.729,.615,1,0,0,1,4.80,5.51,9.0,8.0,10,7,4,5,1,0,5,8,6,6,.000,.000,1.37,1.42,0,1,2023-04-24
