game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
718274,2023-05-06,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2023,2023,33,34,35,33,7,5,12,9,3,5,0,0,0,0,7,5,15,14,4,3,9,8,0,0,0.222,0.241,0.302,0.313,0.374,0.371,0.676,0.684,1,0,0,1,3.56,3.35,9.0,8.0,9,12,5,7,0,0,3,4,8,9,0.0,0.0,1.19,1.21,1,1,2023-05-06
718275,2023-05-06,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2023,2023,34,32,32,42,1,10,6,15,1,2,0,0,1,0,1,10,10,17,2,5,5,11,0,1,0.257,0.264,0.331,0.342,0.418,0.445,0.749,0.787,0,1,1,0,4.0,3.65,9.0,9.0,15,6,10,1,0,1,5,2,11,5,0.0,0.0,1.28,1.18,0,0,2023-05-06
718279,2023-05-06,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2023,2023,34,34,32,30,1,2,5,3,2,0,0,0,0,1,1,2,7,6,3,5,10,8,0,1,0.233,0.234,0.323,0.328,0.399,0.448,0.722,0.776,0,1,1,0,4.16,4.26,9.0,9.0,3,5,2,1,1,0,5,3,8,10,0.0,0.0,1.3,1.28,0,0,2023-05-06
718280,2023-05-06,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2023,2023,34,34,34,35,4,5,7,9,2,3,0,1,2,1,4,5,15,17,10,4,11,12,2,1,0.233,0.232,0.297,0.313,0.384,0.382,0.681,0.695,0,1,1,0,5.81,7.29,9.0,9.0,9,7,5,4,1,2,4,10,12,11,0.0,0.0,1.5,1.74,0,1,2023-05-06
718281,2023-05-06,113,145,CIN,CWS,Reds,White Sox,Cincinnati Reds,Chicago White Sox,0,0,regular,regular,2023,2023,35,35,31,33,5,3,8,8,2,3,1,0,1,2,5,3,15,17,3,2,8,6,2,0,0.244,0.234,0.321,0.3,0.36,0.379,0.681,0.679,1,0,0,1,4.92,5.54,9.0,8.0,8,8,3,5,2,1,2,3,6,8,0.0,0.0,1.49,1.52,0,0,2023-05-06
718282,2023-05-06,109,120,AZ,WSH,D-backs,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2023,2023,33,34,37,36,8,7,16,11,0,2,1,0,2,2,7,7,24,19,4,3,9,8,0,1,0.27,0.249,0.324,0.311,0.435,0.354,0.759,0.665,1,0,0,1,4.83,4.42,9.0,8.1,11,16,7,8,2,2,3,4,8,9,0.0,0.0,1.35,1.41,0,1,2023-05-06
718283,2023-05-06,144,110,ATL,BAL,Braves,Orioles,Atlanta Braves,Baltimore Orioles,0,0,regular,regular,2023,2023,36,35,31,35,5,4,9,8,2,3,0,0,2,0,5,4,17,11,3,1,5,16,1,1,0.265,0.26,0.345,0.339,0.472,0.432,0.817,0.771,1,0,0,1,3.6,4.58,9.0,8.0,8,9,3,5,0,2,1,3,16,5,0.0,0.0,1.25,1.35,1,1,2023-05-06
718284,2023-05-06,143,111,PHI,BOS,Phillies,Red Sox,Philadelphia Phillies,Boston Red Sox,0,0,regular,regular,2023,2023,36,35,37,35,4,7,10,10,2,4,0,0,2,0,4,7,18,14,1,5,4,8,0,2,0.265,0.273,0.321,0.345,0.431,0.455,0.752,0.8,0,1,1,0,5.09,4.79,9.0,9.0,10,10,7,4,0,2,5,1,8,4,0.0,0.0,1.38,1.33,0,0,2023-05-06
718285,2023-05-06,114,142,CLE,MIN,Guardians,Twins,Cleveland Guardians,Minnesota Twins,0,0,regular,regular,2023,2023,35,35,29,35,4,3,5,8,0,1,0,0,1,2,4,3,8,15,3,2,11,9,0,1,0.224,0.225,0.303,0.302,0.332,0.397,0.635,0.699,1,0,0,1,3.87,3.36,9.0,8.0,8,5,3,4,2,1,2,3,9,11,0.0,0.0,1.25,1.13,0,1,2023-05-06
718286,2023-05-06,134,141,PIT,TOR,Pirates,Blue Jays,Pittsburgh Pirates,Toronto Blue Jays,0,0,regular,regular,2023,2023,35,34,32,38,2,8,5,14,1,5,0,0,1,0,2,6,9,19,2,7,12,6,0,0,0.25,0.259,0.329,0.335,0.424,0.412,0.753,0.747,0,1,1,0,3.71,4.15,9.0,9.0,14,5,7,2,0,1,7,2,6,12,0.0,0.0,1.34,1.26,1,1,2023-05-06
