game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717448,2023-07-07,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2023,2023,89,89,29,34,2,5,5,9,0,2,0,0,1,2,2,5,8,17,0,2,1,8,0,0,0.247,0.255,0.323,0.316,0.405,0.402,0.728,0.718,0,1,1,0,3.95,5.77,9.0,9.0,9,5,5,2,2,1,2,0,8,1,0.0,0.0,1.26,1.55,0,0,2023-07-07
717452,2023-07-07,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2023,2023,90,89,34,33,7,3,12,6,3,1,0,0,1,0,6,3,18,7,6,2,6,7,5,1,0.26,0.24,0.327,0.317,0.431,0.389,0.758,0.706,1,0,0,1,4.4,4.46,9.0,8.0,6,12,3,7,0,1,2,6,7,6,0.0,0.0,1.33,1.39,0,2,2023-07-07
717453,2023-07-07,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2023,2023,90,87,33,38,1,10,5,13,1,4,0,0,0,1,1,10,6,20,0,8,4,13,0,0,0.249,0.234,0.318,0.313,0.41,0.394,0.728,0.707,0,1,1,0,3.7,3.78,9.0,9.0,13,5,10,0,1,0,8,0,13,4,0.0,0.0,1.26,1.19,0,1,2023-07-07
717454,2023-07-07,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2023,2023,88,94,38,40,5,7,9,13,4,1,0,0,1,1,4,7,16,17,4,6,4,10,2,2,0.235,0.243,0.324,0.322,0.401,0.408,0.725,0.73,0,1,1,0,3.83,4.38,10.0,10.0,13,9,6,3,1,1,6,4,10,4,0.0,0.0,1.26,1.35,0,1,2023-07-07
717455,2023-07-07,145,138,CWS,STL,White Sox,Cardinals,Chicago White Sox,St. Louis Cardinals,0,0,regular,regular,2023,2023,93,89,34,43,8,7,9,16,3,2,0,0,2,2,8,7,18,24,4,1,10,11,1,0,0.238,0.255,0.298,0.329,0.395,0.428,0.693,0.757,1,0,0,1,4.57,4.67,9.0,8.0,16,9,7,7,2,2,1,4,11,10,0.0,0.0,1.36,1.48,2,1,2023-07-07
717456,2023-07-07,119,108,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2023,2023,88,90,35,34,11,4,11,8,3,0,0,0,5,2,10,4,29,14,5,2,5,8,0,0,0.243,0.256,0.329,0.331,0.452,0.442,0.781,0.773,1,0,0,1,4.49,4.35,9.0,8.0,8,11,4,11,2,5,2,5,8,5,0.0,0.0,1.27,1.35,0,1,2023-07-07
717457,2023-07-07,116,141,DET,TOR,Tigers,Blue Jays,Detroit Tigers,Toronto Blue Jays,0,0,regular,regular,2023,2023,93,90,33,41,2,12,7,14,0,3,0,0,0,2,2,11,7,23,1,5,11,3,0,0,0.231,0.262,0.301,0.329,0.367,0.42,0.668,0.749,0,1,1,0,4.54,3.88,9.0,9.0,14,7,12,2,2,0,5,1,3,11,0.0,0.0,1.26,1.25,1,0,2023-07-07
717458,2023-07-07,142,110,MIN,BAL,Twins,Orioles,Minnesota Twins,Baltimore Orioles,0,0,regular,regular,2023,2023,90,89,33,30,1,3,5,5,1,2,0,0,0,0,1,3,6,7,2,4,8,11,1,0,0.233,0.252,0.31,0.322,0.401,0.419,0.711,0.741,0,1,1,0,3.53,4.2,10.0,10.0,5,5,2,1,0,0,4,2,11,8,0.0,0.0,1.15,1.31,0,0,2023-07-07
717459,2023-07-07,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2023,2023,89,91,36,29,7,3,14,4,4,1,1,0,2,1,7,3,26,8,7,7,9,12,0,1,0.231,0.257,0.312,0.338,0.376,0.416,0.688,0.754,1,0,0,1,4.1,4.91,9.0,8.0,4,14,3,7,1,2,7,7,12,9,0.0,0.0,1.27,1.45,0,0,2023-07-07
717460,2023-07-07,139,144,TB,ATL,Rays,Braves,Tampa Bay Rays,Atlanta Braves,0,0,regular,regular,2023,2023,92,91,30,31,1,2,6,2,1,0,0,0,1,1,1,2,10,5,3,1,9,13,1,0,0.26,0.271,0.332,0.34,0.454,0.495,0.786,0.835,0,1,1,0,3.69,3.6,9.0,9.0,2,6,1,1,1,1,1,3,13,9,0.0,0.0,1.2,1.26,1,0,2023-07-07
