game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
718249,2023-05-08,109,146,AZ,MIA,D-backs,Marlins,Arizona Diamondbacks,Miami Marlins,0,0,regular,regular,2023,2023,35,38,37,35,5,2,13,9,3,3,0,0,1,0,5,2,19,12,2,1,8,8,1,0,0.272,0.246,0.33,0.302,0.444,0.371,0.774,0.673,1,0,0,1,4.81,4.61,9.0,8.0,9,13,2,5,0,1,1,2,8,8,0.0,0.0,1.37,1.38,0,1,2023-05-08
718251,2023-05-08,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2023,2023,35,34,30,30,1,2,4,4,0,0,0,0,1,0,1,2,7,4,0,1,13,13,1,1,0.223,0.265,0.304,0.341,0.375,0.446,0.679,0.787,0,1,1,0,3.45,3.7,9.0,9.0,4,4,2,1,0,1,1,0,13,13,0.0,0.0,1.16,1.18,0,0,2023-05-08
718253,2023-05-08,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2023,2023,36,37,37,34,12,5,14,8,4,1,0,0,1,1,12,5,21,12,4,3,9,4,2,0,0.238,0.24,0.302,0.305,0.39,0.389,0.692,0.694,1,0,0,1,5.62,5.7,9.0,8.0,8,14,4,12,1,1,3,4,4,9,0.0,0.0,1.46,1.53,1,1,2023-05-08
718254,2023-05-08,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2023,2023,36,36,31,34,6,4,11,7,3,2,1,1,1,1,6,4,19,14,2,0,6,4,0,0,0.263,0.238,0.336,0.308,0.426,0.369,0.762,0.677,1,0,0,1,4.25,3.41,9.0,8.0,7,11,4,6,1,1,0,2,4,6,0.0,0.0,1.3,1.24,2,0,2023-05-08
718255,2023-05-08,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2023,2023,37,36,32,36,7,2,9,10,1,1,1,0,4,0,7,2,24,11,2,5,7,8,0,1,0.231,0.231,0.301,0.311,0.394,0.373,0.695,0.684,1,0,0,1,3.62,7.26,9.0,8.0,10,9,2,7,0,4,5,2,8,7,0.0,0.0,1.19,1.72,0,0,2023-05-08
718256,2023-05-08,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2023,2023,36,36,31,33,1,3,5,6,1,2,0,0,0,0,1,3,6,8,6,2,10,9,0,1,0.265,0.256,0.337,0.325,0.418,0.413,0.755,0.738,0,1,1,0,3.33,4.49,9.0,9.0,6,5,3,1,0,0,2,6,9,10,0.0,0.0,1.13,1.45,0,0,2023-05-08
718257,2023-05-08,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2023,2023,35,36,33,33,9,3,8,6,1,4,0,0,2,1,9,3,15,13,1,3,6,7,2,0,0.243,0.23,0.32,0.325,0.39,0.444,0.71,0.769,1,0,0,1,3.58,4.24,9.0,8.0,6,8,3,6,1,2,3,1,7,6,0.0,0.0,1.24,1.27,0,1,2023-05-08
718258,2023-05-08,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2023,2023,37,36,26,30,2,0,7,4,1,1,0,0,1,0,2,0,11,5,4,1,5,8,0,0,0.249,0.254,0.329,0.318,0.42,0.391,0.749,0.709,1,0,0,1,3.78,4.89,9.0,8.0,4,7,0,2,0,1,1,4,8,5,0.0,0.0,1.34,1.43,0,0,2023-05-08
718259,2023-05-08,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2023,2023,37,36,32,32,0,3,7,7,2,0,0,0,0,2,0,3,9,13,4,4,13,7,0,0,0.254,0.275,0.335,0.346,0.419,0.518,0.754,0.864,0,1,1,0,4.4,2.93,9.0,9.0,7,7,3,0,2,0,4,4,7,13,0.0,0.0,1.32,1.13,0,0,2023-05-08
718260,2023-05-08,137,120,SF,WSH,Giants,Nationals,San Francisco Giants,Washington Nationals,0,0,regular,regular,2023,2023,35,36,29,36,1,5,6,11,1,1,0,0,1,0,1,5,10,12,3,1,6,4,0,0,0.241,0.256,0.32,0.317,0.425,0.359,0.745,0.676,0,1,1,0,4.49,4.42,9.0,9.0,11,6,5,1,0,1,1,3,4,6,0.0,0.0,1.33,1.42,0,0,2023-05-08
