game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
718656,2023-04-08,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2023,2023,9,9,39,35,12,8,17,11,4,5,2,0,2,2,12,8,31,22,0,5,6,9,2,0,0.253,0.251,0.299,0.37,0.422,0.516,0.721,0.886,1,0,0,1,4.96,3.76,9.0,8.0,11,17,8,12,2,2,5,0,9,6,0.0,0.0,1.54,1.03,0,0,2023-04-08
718657,2023-04-08,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2023,2023,8,9,33,36,9,5,10,10,2,1,0,0,3,3,9,5,21,20,3,4,8,10,1,0,0.237,0.286,0.326,0.347,0.4,0.418,0.726,0.765,1,0,0,1,3.47,4.79,9.0,8.0,10,10,5,7,3,3,4,3,10,8,0.0,0.0,1.2,1.4,0,2,2023-04-08
718658,2023-04-08,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2023,2023,9,9,36,36,6,7,11,11,3,5,0,0,1,1,6,7,17,19,2,2,6,10,0,0,0.255,0.266,0.3,0.33,0.397,0.375,0.697,0.705,0,1,1,0,5.38,5.18,9.0,9.0,11,11,7,6,1,1,2,2,10,6,0.0,0.0,1.45,1.4,0,0,2023-04-08
718659,2023-04-08,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2023,2023,9,9,32,35,1,4,5,8,2,2,0,0,0,1,1,2,7,13,3,5,15,11,0,1,0.265,0.229,0.343,0.317,0.435,0.417,0.778,0.734,0,1,1,0,3.15,4.46,9.0,9.0,8,5,3,1,1,0,5,3,11,15,0.0,0.0,1.34,1.39,2,0,2023-04-08
718660,2023-04-08,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2023,2023,8,8,32,37,0,6,5,12,1,1,0,0,0,2,0,6,6,19,3,4,11,9,0,0,0.269,0.307,0.364,0.372,0.423,0.454,0.787,0.826,0,1,1,0,2.79,4.56,9.0,9.0,12,5,6,0,2,0,4,3,9,11,0.0,0.0,1.15,1.55,1,0,2023-04-08
718661,2023-04-08,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2023,2023,10,10,33,32,5,2,8,5,2,0,0,0,2,1,5,2,16,8,3,5,8,7,0,0,0.213,0.221,0.329,0.28,0.362,0.356,0.691,0.636,1,0,0,1,4.56,4.78,9.0,8.0,5,8,2,5,1,2,5,3,7,8,0.0,0.0,1.4,1.3,0,1,2023-04-08
718662,2023-04-08,134,145,PIT,CWS,Pirates,White Sox,Pittsburgh Pirates,Chicago White Sox,0,0,regular,regular,2023,2023,8,9,35,38,5,11,10,14,2,3,0,0,1,0,5,10,15,17,3,6,6,6,3,3,0.257,0.296,0.326,0.353,0.442,0.464,0.768,0.817,0,1,1,0,5.14,7.38,9.0,9.0,14,10,11,5,0,1,6,3,6,6,0.0,0.0,1.37,1.82,0,1,2023-04-08
718663,2023-04-08,114,136,CLE,SEA,Guardians,Mariners,Cleveland Guardians,Seattle Mariners,0,0,regular,regular,2023,2023,9,9,35,35,2,3,9,11,5,2,0,0,0,0,2,3,14,13,6,1,8,7,2,1,0.25,0.239,0.333,0.3,0.363,0.382,0.696,0.682,0,1,1,0,4.03,3.18,9.0,9.0,11,9,3,2,0,0,1,6,7,8,0.0,0.0,1.16,1.34,0,0,2023-04-08
718664,2023-04-08,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2023,2023,9,9,30,31,1,4,4,7,0,2,0,1,0,1,1,4,4,14,4,5,8,7,1,0,0.245,0.245,0.337,0.333,0.431,0.451,0.768,0.784,0,1,1,0,5.3,2.79,9.0,9.0,7,4,4,1,1,0,5,4,7,8,0.0,0.0,1.31,1.14,0,1,2023-04-08
718665,2023-04-08,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2023,2023,8,8,31,28,11,0,8,3,1,0,0,0,3,0,11,0,18,3,6,3,1,10,0,0,0.282,0.209,0.365,0.284,0.571,0.346,0.936,0.63,1,0,0,1,2.13,7.0,9.0,8.0,3,8,0,11,0,3,3,6,10,1,0.0,0.0,1.03,1.63,1,0,2023-04-08
