game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
718574,2023-04-14,135,158,SD,MIL,Padres,Brewers,San Diego Padres,Milwaukee Brewers,0,0,regular,regular,2023,2023,15,14,34,40,2,11,9,15,3,6,0,0,1,3,2,11,15,30,2,5,7,4,0,1,0.228,0.267,0.314,0.352,0.409,0.441,0.723,0.793,0,1,1,0,4.51,2.76,9.0,9.0,15,9,11,2,3,1,5,2,4,7,0.0,0.0,1.42,1.15,1,0,2023-04-14
718575,2023-04-14,119,112,LAD,CHC,Dodgers,Cubs,Los Angeles Dodgers,Chicago Cubs,0,0,regular,regular,2023,2023,14,13,30,39,2,8,3,12,0,3,0,0,2,5,2,8,9,30,1,3,10,11,0,4,0.236,0.282,0.344,0.341,0.482,0.438,0.826,0.779,0,1,1,0,4.57,4.08,9.0,9.0,12,3,8,2,5,2,3,1,11,10,0.0,0.0,1.23,1.23,0,1,2023-04-14
718577,2023-04-14,136,115,SEA,COL,Mariners,Rockies,Seattle Mariners,Colorado Rockies,0,0,regular,regular,2023,2023,14,14,30,33,5,3,7,7,3,0,0,0,1,1,5,3,13,10,5,4,9,8,1,0,0.238,0.267,0.307,0.318,0.393,0.421,0.7,0.739,1,0,0,1,3.78,5.36,9.0,8.0,7,7,3,5,1,1,4,5,8,9,0.0,0.0,1.36,1.46,0,0,2023-04-14
718578,2023-04-14,133,121,OAK,NYM,Athletics,Mets,Oakland Athletics,New York Mets,0,0,regular,regular,2023,2023,14,15,39,37,6,17,13,11,1,4,0,0,3,1,6,17,23,18,4,17,12,7,1,1,0.239,0.224,0.307,0.347,0.386,0.367,0.693,0.714,0,1,1,0,8.34,4.28,9.0,9.0,11,13,17,6,1,3,17,4,7,12,0.0,0.0,1.77,1.41,0,0,2023-04-14
718579,2023-04-14,118,144,KC,ATL,Royals,Braves,Kansas City Royals,Atlanta Braves,0,0,regular,regular,2023,2023,14,14,33,38,3,10,7,11,2,3,1,0,0,5,2,10,11,29,2,3,9,13,0,0,0.205,0.272,0.269,0.352,0.336,0.46,0.605,0.812,0,1,1,0,4.69,3.79,9.0,9.0,11,7,10,2,5,0,3,2,13,9,0.0,0.0,1.36,1.33,0,2,2023-04-14
718580,2023-04-14,111,108,BOS,LAA,Red Sox,Angels,Boston Red Sox,Los Angeles Angels,0,0,regular,regular,2023,2023,14,13,31,35,5,3,5,11,1,2,0,0,1,0,2,3,9,13,6,5,9,11,0,0,0.23,0.246,0.316,0.343,0.408,0.402,0.724,0.745,1,0,0,1,5.24,3.52,9.0,8.0,11,5,3,1,0,1,5,6,11,9,0.0,0.0,1.47,1.23,0,3,2023-04-14
718581,2023-04-14,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2023,2023,15,13,32,37,2,6,6,11,1,2,0,1,2,1,2,6,13,18,4,4,8,11,0,0,0.251,0.247,0.333,0.315,0.393,0.416,0.726,0.731,0,1,1,0,3.91,3.8,9.0,9.0,11,6,6,2,1,2,4,4,11,8,0.0,0.0,1.33,1.24,0,0,2023-04-14
718582,2023-04-14,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2023,2023,14,14,33,32,3,0,9,8,1,1,0,0,0,0,3,0,10,9,2,2,12,8,0,2,0.278,0.232,0.346,0.312,0.426,0.408,0.772,0.72,1,0,0,1,4.54,4.46,9.0,8.0,8,9,0,3,0,0,2,2,8,12,0.0,0.0,1.51,1.4,0,0,2023-04-14
718583,2023-04-14,145,110,CWS,BAL,White Sox,Orioles,Chicago White Sox,Baltimore Orioles,0,0,regular,regular,2023,2023,14,15,32,32,3,6,6,7,2,4,0,0,1,0,3,6,11,11,4,9,9,10,0,2,0.259,0.253,0.313,0.343,0.409,0.447,0.722,0.79,0,1,1,0,5.8,5.31,9.0,9.0,7,6,6,3,0,1,9,4,10,9,0.0,0.0,1.59,1.36,1,0,2023-04-14
718584,2023-04-14,146,109,MIA,AZ,Marlins,D-backs,Miami Marlins,Arizona Diamondbacks,0,0,regular,regular,2023,2023,15,14,34,33,5,1,11,6,2,0,0,0,0,0,5,1,13,6,1,1,2,8,1,1,0.248,0.259,0.31,0.304,0.397,0.409,0.707,0.713,1,0,0,1,4.72,4.72,9.0,8.0,6,11,1,5,0,0,1,1,8,2,0.0,0.0,1.35,1.43,0,1,2023-04-14
718585,2023-04-14,116,137,DET,SF,Tigers,Giants,Detroit Tigers,San Francisco Giants,0,0,regular,regular,2023,2023,13,13,40,43,7,5,10,11,4,1,1,0,1,2,7,5,19,18,5,3,15,13,2,0,0.204,0.251,0.272,0.334,0.323,0.442,0.595,0.776,1,0,0,1,5.96,4.36,11.0,10.6667,11,10,4,4,2,1,3,5,13,15,0.0,0.0,1.43,1.3,1,0,2023-04-14
718586,2023-04-14,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2023,2023,15,15,33,38,3,8,6,13,1,4,0,1,0,1,3,8,7,22,4,4,8,6,2,0,0.24,0.285,0.325,0.335,0.382,0.457,0.707,0.792,0,1,1,0,4.92,5.13,9.0,9.0,13,6,8,2,1,0,4,4,6,8,0.0,0.0,1.53,1.52,0,1,2023-04-14
718587,2023-04-14,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2023,2023,14,14,33,35,6,3,10,8,2,0,0,0,1,2,5,3,15,14,7,1,6,10,1,1,0.285,0.283,0.348,0.357,0.429,0.563,0.777,0.92,1,0,0,1,4.57,2.45,9.0,8.0,8,10,3,5,2,1,1,7,10,6,0.0,0.0,1.33,1.02,0,2,2023-04-14
718588,2023-04-14,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2023,2023,15,15,34,31,3,4,8,7,0,2,0,0,3,2,3,4,17,15,1,2,11,9,1,0,0.24,0.243,0.306,0.311,0.439,0.396,0.745,0.707,0,1,1,0,3.41,2.5,9.0,9.0,7,8,4,3,2,3,2,1,9,11,0.0,0.0,1.19,0.92,0,0,2023-04-14
718592,2023-04-14,120,114,WSH,CLE,Nationals,Guardians,Washington Nationals,Cleveland Guardians,0,0,regular,regular,2023,2023,14,14,37,33,3,4,8,7,1,3,0,0,1,1,3,3,12,13,3,6,7,6,3,2,0.248,0.233,0.32,0.329,0.333,0.348,0.653,0.677,0,1,1,0,4.8,4.06,9.0,9.0,7,8,3,3,1,1,6,3,6,7,0.0,0.0,1.42,1.19,1,1,2023-04-14
