game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717795,2023-06-11,145,146,CWS,MIA,White Sox,Marlins,Chicago White Sox,Miami Marlins,0,0,regular,regular,2023,2023,69,68,34,37,5,6,7,10,4,2,0,0,1,4,5,6,14,24,3,2,13,9,1,0,0.237,0.26,0.295,0.32,0.387,0.402,0.682,0.722,0,1,1,0,4.59,4.12,9.0,9.0,10,7,5,5,4,1,2,3,9,13,0.0,0.0,1.35,1.3,1,0,2023-06-11
717796,2023-06-11,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2023,2023,66,66,37,38,13,3,15,7,3,1,0,0,4,0,13,2,30,8,5,3,6,7,0,0,0.249,0.243,0.324,0.323,0.419,0.391,0.743,0.714,1,0,0,1,3.95,4.16,9.0,8.0,7,15,1,13,0,4,3,5,7,6,0.0,0.0,1.26,1.28,4,0,2023-06-11
717797,2023-06-11,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2023,2023,66,68,33,37,3,4,7,10,2,1,1,0,0,1,3,4,11,14,3,3,10,5,0,1,0.25,0.255,0.324,0.332,0.424,0.393,0.748,0.725,0,1,1,0,4.28,5.03,9.0,9.0,10,7,4,3,1,0,3,3,5,10,0.0,0.0,1.44,1.44,0,0,2023-06-11
717798,2023-06-11,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2023,2023,67,65,31,32,5,4,8,7,0,1,0,0,4,1,5,3,20,11,0,5,13,6,0,1,0.258,0.227,0.317,0.317,0.404,0.39,0.721,0.707,1,0,0,1,5.19,3.77,9.0,8.6667,7,8,2,5,1,4,5,0,6,13,0.0,0.0,1.5,1.23,2,0,2023-06-11
717799,2023-06-11,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2023,2023,67,64,37,33,9,4,13,9,3,1,0,0,3,2,9,4,25,16,3,2,8,9,0,0,0.257,0.229,0.329,0.31,0.431,0.379,0.76,0.689,1,0,0,1,4.2,4.05,9.0,8.0,9,13,3,8,2,3,2,3,9,8,0.0,0.0,1.33,1.22,1,2,2023-06-11
717800,2023-06-11,158,133,MIL,OAK,Brewers,Athletics,Milwaukee Brewers,Oakland Athletics,0,0,regular,regular,2023,2023,66,67,36,31,6,8,10,6,1,1,0,0,1,3,6,8,14,16,6,5,8,9,1,1,0.229,0.224,0.307,0.307,0.376,0.359,0.683,0.666,0,1,1,0,4.06,6.39,9.0,9.0,6,10,8,6,3,1,5,6,9,8,0.0,0.0,1.27,1.6,1,1,2023-06-11
717801,2023-06-11,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2023,2023,69,64,33,31,7,3,12,5,2,2,0,0,1,1,7,3,17,10,3,3,7,7,1,0,0.264,0.274,0.339,0.341,0.474,0.456,0.813,0.797,1,0,0,1,3.57,3.71,9.0,8.0,5,12,3,7,1,1,3,3,7,7,0.0,0.0,1.2,1.19,1,0,2023-06-11
717802,2023-06-11,114,117,CLE,HOU,Guardians,Astros,Cleveland Guardians,Houston Astros,0,0,regular,regular,2023,2023,68,67,31,32,5,0,11,4,3,1,0,0,2,0,5,0,20,5,3,1,7,13,1,0,0.242,0.245,0.309,0.314,0.366,0.396,0.675,0.71,1,0,0,1,3.73,3.32,9.0,8.0,4,11,0,5,0,2,1,3,13,7,0.0,0.0,1.26,1.25,2,0,2023-06-11
717803,2023-06-11,134,121,PIT,NYM,Pirates,Mets,Pittsburgh Pirates,New York Mets,0,0,regular,regular,2023,2023,65,72,30,30,2,1,8,3,2,1,0,0,1,1,2,1,13,7,4,2,7,9,0,2,0.249,0.24,0.327,0.319,0.405,0.396,0.732,0.715,1,0,0,1,4.05,4.69,9.0,8.0,3,8,1,2,1,1,2,4,9,7,0.0,0.0,1.36,1.38,0,0,2023-06-11
717804,2023-06-11,116,109,DET,AZ,Tigers,D-backs,Detroit Tigers,Arizona Diamondbacks,0,0,regular,regular,2023,2023,68,66,36,36,5,7,11,9,3,3,1,1,1,1,5,6,19,17,4,6,9,7,0,1,0.223,0.263,0.299,0.329,0.348,0.437,0.647,0.766,0,1,1,0,4.49,4.26,9.0,9.0,9,11,7,5,1,1,6,4,7,9,0.0,0.0,1.26,1.33,1,0,2023-06-11
