game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
716379,2023-09-29,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2023,2023,160,160,30,30,8,0,6,3,1,0,0,0,3,0,8,0,16,3,3,8,12,12,0,0,0.243,0.264,0.322,0.338,0.415,0.455,0.737,0.793,1,0,0,1,3.75,4.32,9.0,8.0,3,6,0,8,0,3,8,3,12,12,0.0,0.0,1.19,1.27,0,0,2023-09-29
716382,2023-09-29,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2023,2023,163,161,28,32,2,6,2,6,0,1,0,0,1,3,2,6,5,16,6,0,7,9,0,0,0.236,0.258,0.313,0.341,0.384,0.457,0.697,0.798,0,1,1,0,4.03,4.08,9.0,9.0,6,2,6,2,3,1,0,6,9,7,0.0,0.0,1.26,1.21,0,0,2023-09-29
716384,2023-09-29,109,117,AZ,HOU,D-backs,Astros,Arizona Diamondbacks,Houston Astros,0,0,regular,regular,2023,2023,163,161,31,33,1,2,4,8,2,2,0,0,0,0,1,2,6,10,4,1,4,10,4,1,0.251,0.259,0.322,0.332,0.41,0.437,0.732,0.769,0,1,1,0,4.49,3.98,9.0,9.0,8,4,2,0,0,0,1,4,10,4,0.0,0.0,1.33,1.28,0,1,2023-09-29
716385,2023-09-29,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2023,2023,160,161,33,35,4,3,8,6,2,1,1,1,0,2,4,3,12,15,6,3,6,14,0,1,0.239,0.254,0.319,0.33,0.384,0.42,0.703,0.75,1,0,0,1,3.69,4.07,10.0,9.0,6,8,3,3,2,0,3,6,14,6,0.0,0.0,1.18,1.28,0,1,2023-09-29
716386,2023-09-29,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2023,2023,162,160,33,29,5,1,9,4,0,1,0,0,1,0,4,1,12,5,3,4,3,5,0,0,0.246,0.223,0.317,0.298,0.426,0.37,0.743,0.668,1,0,0,1,4.63,5.49,9.0,8.0,4,9,1,4,0,1,4,3,5,3,0.0,0.0,1.42,1.52,0,2,2023-09-29
716387,2023-09-29,115,142,COL,MIN,Rockies,Twins,Colorado Rockies,Minnesota Twins,0,0,regular,regular,2023,2023,161,161,38,38,6,7,13,14,1,1,0,1,3,3,6,6,23,26,2,4,11,8,2,0,0.249,0.243,0.311,0.325,0.404,0.427,0.715,0.752,0,1,1,0,5.65,3.87,9.0,9.0,14,13,7,6,3,3,4,2,8,11,0.0,0.0,1.54,1.2,0,0,2023-09-29
716388,2023-09-29,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2023,2023,162,165,32,45,2,19,6,17,1,3,0,2,1,6,2,17,10,42,2,2,3,7,0,1,0.249,0.249,0.324,0.327,0.414,0.418,0.738,0.745,0,1,1,0,4.79,4.76,9.0,9.0,17,6,14,2,6,1,2,2,7,3,0.0,0.0,1.45,1.41,3,1,2023-09-29
716389,2023-09-29,118,147,KC,NYY,Royals,Yankees,Kansas City Royals,New York Yankees,0,0,regular,regular,2023,2023,163,167,37,34,12,5,15,8,2,2,0,0,2,1,12,5,23,13,5,1,8,7,1,0,0.243,0.226,0.302,0.303,0.395,0.398,0.697,0.701,1,0,0,1,5.19,3.97,9.0,8.0,8,15,5,12,1,2,1,5,7,8,0.0,0.0,1.41,1.23,0,0,2023-09-29
716390,2023-09-29,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2023,2023,162,165,29,31,0,3,3,4,1,2,0,0,0,1,0,3,4,9,1,2,13,7,0,2,0.256,0.258,0.322,0.324,0.423,0.426,0.745,0.75,0,1,1,0,3.92,4.55,9.0,9.0,4,3,3,0,1,0,2,1,7,13,0.0,0.0,1.24,1.34,1,0,2023-09-29
716391,2023-09-29,145,135,CWS,SD,White Sox,Padres,Chicago White Sox,San Diego Padres,0,0,regular,regular,2023,2023,165,160,34,34,2,3,8,6,2,1,0,0,2,0,2,3,16,7,5,6,10,12,0,0,0.239,0.243,0.292,0.329,0.386,0.414,0.678,0.743,0,1,1,0,4.9,3.78,9.0,9.0,6,8,3,2,0,2,6,5,12,10,0.0,0.0,1.41,1.27,1,0,2023-09-29
716392,2023-09-29,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2023,2023,161,162,40,32,11,4,16,7,4,2,0,0,3,1,9,4,29,12,4,3,11,10,0,0,0.256,0.258,0.329,0.33,0.416,0.443,0.745,0.773,1,0,0,1,3.72,3.85,9.0,8.0,7,16,4,9,1,3,3,4,10,11,0.0,0.0,1.24,1.17,0,3,2023-09-29
716394,2023-09-29,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2023,2023,165,166,43,40,6,10,17,10,1,1,1,0,0,5,5,8,20,26,4,2,11,8,4,2,0.275,0.253,0.343,0.313,0.5,0.395,0.843,0.708,0,1,1,0,4.11,4.99,9.0,9.0,10,17,8,6,5,0,2,4,8,11,0.0,0.0,1.29,1.47,3,2,2023-09-29
716395,2023-09-29,116,114,DET,CLE,Tigers,Guardians,Detroit Tigers,Cleveland Guardians,0,0,regular,regular,2023,2023,169,165,39,38,5,7,13,13,3,4,1,0,2,2,5,6,24,23,1,5,5,8,0,3,0.236,0.251,0.304,0.314,0.381,0.383,0.685,0.697,0,1,1,0,4.29,3.95,9.0,9.0,13,13,7,5,2,2,5,1,8,5,0.0,0.0,1.25,1.3,1,0,2023-09-29
716398,2023-09-29,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2023,2023,162,163,35,33,3,4,9,10,2,2,0,0,0,0,2,4,11,12,4,3,9,7,1,0,0.239,0.259,0.314,0.317,0.392,0.406,0.706,0.723,0,1,1,0,4.61,4.23,9.0,9.0,10,9,4,2,0,0,3,4,7,9,0.0,0.0,1.39,1.29,1,1,2023-09-29
