game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348072,2013-07-08,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2013,2013,93,90,39,36,2,4,10,7,0,4,0,0,0,1,2,4,10,14,3,6,10,8,2,0,.257,.281,.329,.349,.422,.435,.751,.784,0,1,1,0,4.46,3.79,10.0,10.0,7,10,4,2,1,0,6,3,8,10,.000,.000,1.38,1.23,0,0,2013-07-08
348077,2013-07-08,134,133,PIT,OAK,Pirates,Athletics,Pittsburgh Pirates,Oakland Athletics,0,0,regular,regular,2013,2013,89,90,37,28,1,2,9,3,1,1,0,0,0,0,1,2,10,4,1,3,6,5,0,0,.243,.249,.310,.325,.390,.403,.700,.728,0,1,1,0,3.14,3.69,9.0,9.0,3,9,2,1,0,0,3,1,5,6,.000,.000,1.19,1.20,0,1,2013-07-08
348078,2013-07-08,110,140,BAL,TEX,Orioles,Rangers,Baltimore Orioles,Texas Rangers,0,0,regular,regular,2013,2013,91,91,37,35,5,8,10,12,1,4,0,0,1,0,4,8,14,16,3,2,10,2,0,0,.268,.261,.317,.322,.446,.421,.763,.743,0,1,1,0,4.39,3.70,9.0,9.0,12,10,8,3,0,1,2,3,2,10,.000,.000,1.33,1.28,0,1,2013-07-08
348079,2013-07-08,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2013,2013,91,92,34,30,3,2,10,6,1,1,0,0,0,0,3,2,11,7,3,2,11,4,2,0,.259,.241,.313,.300,.406,.386,.719,.686,1,0,0,1,4.17,3.61,9.0,8.0,6,10,2,3,0,0,2,3,4,11,.000,.000,1.33,1.24,0,1,2013-07-08
348073,2013-07-08,147,118,NYY,KC,Yankees,Royals,New York Yankees,Kansas City Royals,0,0,regular,regular,2013,2013,93,91,35,37,1,5,9,10,0,5,0,1,1,1,1,5,12,20,3,3,7,5,0,0,.242,.258,.304,.313,.379,.380,.683,.693,0,1,1,0,3.81,3.70,9.0,9.0,10,9,5,1,1,1,3,3,5,7,.000,.000,1.26,1.31,1,0,2013-07-08
348075,2013-07-08,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2013,2013,92,91,33,33,7,4,12,10,2,3,1,1,3,1,7,4,25,18,3,3,5,4,0,1,.261,.247,.331,.320,.422,.389,.753,.709,1,0,0,1,3.97,4.54,9.0,8.0,10,12,4,7,1,3,3,3,4,5,.000,.000,1.25,1.42,0,1,2013-07-08
348080,2013-07-08,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2013,2013,90,92,49,50,1,7,8,9,1,3,0,1,0,0,1,6,9,14,4,4,10,9,3,0,.232,.249,.290,.324,.338,.412,.628,.736,0,1,1,0,3.92,3.24,14.0,14.0,9,8,6,1,0,0,4,4,9,10,.000,.000,1.31,1.20,2,0,2013-07-08
347511,2013-07-08,145,112,CWS,CHC,White Sox,Cubs,Chicago White Sox,Chicago Cubs,0,0,regular,regular,2013,2013,91,90,32,38,2,8,5,13,1,3,0,0,1,1,1,8,9,19,0,5,6,7,2,2,.244,.242,.296,.300,.376,.405,.672,.705,0,1,1,0,4.03,3.85,9.0,9.0,13,5,8,1,1,1,5,0,7,6,.000,.000,1.30,1.24,0,1,2013-07-08
348081,2013-07-08,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2013,2013,89,91,31,36,4,3,11,11,3,0,0,0,1,1,4,3,17,14,4,2,5,3,2,0,.259,.250,.314,.326,.406,.395,.720,.721,1,0,0,1,4.21,3.42,9.0,8.0,11,11,3,4,1,1,2,4,3,5,.000,.000,1.35,1.18,0,1,2013-07-08
348074,2013-07-08,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2013,2013,90,90,30,42,1,6,4,17,2,1,0,0,0,0,1,6,6,18,2,1,9,7,0,0,.260,.262,.322,.324,.395,.392,.717,.716,0,1,1,0,3.82,3.74,9.0,9.0,17,4,6,1,0,0,1,2,7,9,.000,.000,1.28,1.32,1,0,2013-07-08
348071,2013-07-08,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2013,2013,90,93,34,33,2,4,7,9,2,1,0,0,0,0,2,4,9,10,4,4,6,8,0,1,.246,.267,.310,.325,.384,.432,.694,.757,0,1,1,0,4.23,4.31,9.0,9.0,9,7,4,2,0,0,4,4,8,6,.000,.000,1.36,1.38,0,0,2013-07-08
348082,2013-07-08,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2013,2013,89,94,39,36,11,4,15,10,6,2,0,0,1,0,10,3,24,12,5,2,11,7,0,0,.240,.278,.306,.350,.394,.445,.700,.795,1,0,0,1,4.11,3.91,9.0,8.0,10,15,4,11,0,1,2,5,7,11,.000,.000,1.26,1.35,0,1,2013-07-08
348076,2013-07-08,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2013,2013,90,93,60,55,3,4,14,9,3,1,1,2,1,0,3,2,22,14,6,4,15,19,0,2,.261,.233,.316,.301,.385,.376,.701,.677,0,1,1,0,4.06,3.90,16.0,16.0,9,14,3,3,0,1,4,6,19,15,.000,.000,1.30,1.32,2,0,2013-07-08
