game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
347362,2013-05-17,112,121,CHC,NYM,Cubs,Mets,Chicago Cubs,New York Mets,0,0,regular,regular,2013,2013,43,43,31,34,2,3,6,8,1,1,0,0,0,2,1,3,7,15,0,1,6,8,0,1,.247,.230,.303,.302,.413,.382,.716,.684,0,1,1,0,3.70,4.43,9.0,9.0,8,6,3,2,2,0,1,0,8,6,.000,.000,1.23,1.36,2,1,2013-05-17
347359,2013-05-17,134,117,PIT,HOU,Pirates,Astros,Pittsburgh Pirates,Houston Astros,0,0,regular,regular,2013,2013,43,42,38,29,5,4,10,7,2,1,0,0,2,1,4,3,18,11,3,5,6,7,0,0,.247,.246,.315,.303,.399,.396,.714,.699,1,0,0,1,3.41,5.70,9.0,8.2,7,10,3,3,1,2,5,3,7,6,.000,.000,1.23,1.65,2,3,2013-05-17
347363,2013-05-17,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2013,2013,44,42,32,38,6,3,7,10,1,1,0,0,2,2,5,3,14,17,5,4,10,13,1,1,.263,.241,.333,.312,.457,.390,.790,.702,1,0,0,1,3.92,3.90,10.0,9.2,10,7,3,6,2,2,4,5,13,10,.000,.000,1.29,1.19,0,0,2013-05-17
347365,2013-05-17,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2013,2013,42,43,39,39,10,12,13,17,2,5,2,0,2,1,10,12,25,25,1,5,4,7,0,0,.265,.261,.325,.334,.437,.419,.762,.753,0,1,1,0,4.20,4.38,9.0,9.0,17,13,12,10,1,2,5,1,7,4,.000,.000,1.34,1.29,1,0,2013-05-17
347368,2013-05-17,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2013,2013,43,43,29,34,5,3,6,8,1,1,1,0,1,2,5,3,12,15,3,3,7,8,0,0,.245,.250,.304,.334,.379,.395,.683,.729,1,0,0,1,4.17,3.45,9.0,8.0,8,6,3,4,2,1,3,3,8,7,.000,.000,1.27,1.19,0,1,2013-05-17
347366,2013-05-17,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2013,2013,44,42,29,30,5,0,8,4,2,2,1,0,0,0,5,0,12,6,3,1,6,6,1,0,.252,.243,.317,.307,.412,.411,.729,.718,1,0,0,1,3.57,4.77,9.0,8.0,4,8,0,5,0,0,1,3,6,6,.000,.000,1.26,1.46,0,0,2013-05-17
347369,2013-05-17,146,109,MIA,AZ,Marlins,D-backs,Miami Marlins,Arizona Diamondbacks,0,0,regular,regular,2013,2013,43,42,31,40,2,9,7,16,1,2,0,0,0,3,2,9,8,27,4,2,5,4,1,0,.223,.256,.286,.319,.322,.413,.608,.732,0,1,1,0,4.22,3.43,9.0,9.0,16,7,9,2,3,0,2,4,4,5,.000,.000,1.37,1.28,0,0,2013-05-17
347361,2013-05-17,144,119,ATL,LAD,Braves,Dodgers,Atlanta Braves,Los Angeles Dodgers,0,0,regular,regular,2013,2013,43,41,34,38,8,5,9,10,1,1,1,0,1,2,7,5,15,17,7,1,8,7,0,1,.242,.261,.320,.331,.414,.370,.734,.701,1,0,0,1,3.56,3.93,9.0,8.0,10,9,3,5,2,1,1,7,7,8,.000,.000,1.24,1.33,1,2,2013-05-17
347358,2013-05-17,140,116,TEX,DET,Rangers,Tigers,Texas Rangers,Detroit Tigers,0,0,regular,regular,2013,2013,43,42,34,32,1,2,8,6,0,1,1,0,1,0,1,2,13,7,2,5,8,3,0,0,.266,.280,.330,.348,.445,.428,.775,.776,0,1,1,0,3.42,3.58,9.0,9.0,6,8,2,1,0,1,5,2,3,8,.000,.000,1.20,1.20,1,1,2013-05-17
347356,2013-05-17,142,111,MIN,BOS,Twins,Red Sox,Minnesota Twins,Boston Red Sox,0,0,regular,regular,2013,2013,42,44,34,35,2,3,4,10,1,1,0,0,1,0,2,3,8,11,3,7,14,6,0,1,.247,.263,.320,.340,.383,.435,.703,.775,0,1,1,0,4.26,3.87,10.0,10.0,10,4,2,2,0,1,7,3,6,14,.000,.000,1.42,1.30,1,0,2013-05-17
