game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
347078,2013-04-26,120,113,WSH,CIN,Nationals,Reds,Washington Nationals,Cincinnati Reds,0,0,regular,regular,2013,2013,23,25,28,29,1,0,6,1,1,0,1,0,0,0,1,0,9,1,0,1,7,4,2,0,.238,.244,.299,.332,.408,.387,.707,.719,1,0,0,1,3.69,3.38,9.0,8.0,1,6,0,1,0,0,1,0,4,7,.000,.000,1.23,1.13,1,0,2013-04-26
347086,2013-04-26,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2013,2013,24,24,26,35,6,4,6,10,1,0,1,0,1,3,4,4,12,19,10,2,7,13,0,0,.257,.226,.328,.293,.436,.400,.764,.693,1,0,0,1,3.91,4.46,9.0,8.0,10,6,4,5,3,1,2,10,13,7,.000,.000,1.32,1.44,0,0,2013-04-26
347076,2013-04-26,116,144,DET,ATL,Tigers,Braves,Detroit Tigers,Atlanta Braves,0,0,regular,regular,2013,2013,22,23,38,31,10,0,15,5,4,3,0,0,1,0,10,0,22,8,6,1,5,18,0,0,.275,.247,.344,.321,.382,.438,.726,.759,1,0,0,1,3.73,2.87,9.0,8.0,5,15,0,10,0,1,1,6,18,5,.000,.000,1.30,1.19,0,2,2013-04-26
347081,2013-04-26,111,117,BOS,HOU,Red Sox,Astros,Boston Red Sox,Houston Astros,0,0,regular,regular,2013,2013,25,23,39,32,7,3,17,7,4,5,1,0,4,0,7,3,35,12,0,3,10,14,1,0,.266,.255,.340,.311,.438,.420,.778,.731,1,0,0,1,3.47,5.41,9.0,8.0,7,17,3,7,0,4,3,0,14,10,.000,.000,1.24,1.59,2,0,2013-04-26
347082,2013-04-26,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2013,2013,24,25,30,33,0,4,3,8,0,1,0,0,0,1,0,4,3,12,1,2,5,7,0,0,.244,.248,.321,.301,.408,.378,.729,.679,0,1,1,0,4.24,4.21,9.0,9.0,8,3,4,0,1,0,2,1,7,5,.000,.000,1.30,1.24,0,0,2013-04-26
347087,2013-04-26,146,112,MIA,CHC,Marlins,Cubs,Miami Marlins,Chicago Cubs,0,0,regular,regular,2013,2013,24,24,33,35,2,4,9,10,2,2,0,0,1,2,2,4,14,18,2,1,4,3,0,1,.222,.229,.282,.281,.297,.398,.579,.679,0,1,1,0,4.46,3.35,9.0,9.0,10,9,4,2,2,1,1,2,3,4,.000,.000,1.42,1.22,0,0,2013-04-26
347085,2013-04-26,142,140,MIN,TEX,Twins,Rangers,Minnesota Twins,Texas Rangers,0,0,regular,regular,2013,2013,23,24,35,37,3,4,8,13,2,6,0,0,1,1,3,4,13,22,0,1,6,7,1,1,.240,.262,.324,.329,.357,.432,.681,.761,0,1,1,0,4.02,2.77,9.0,9.0,13,8,4,3,1,1,1,0,7,6,.000,.000,1.38,1.15,1,2,2013-04-26
347084,2013-04-26,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2013,2013,24,24,32,36,5,4,8,10,1,3,0,0,3,2,5,4,18,19,0,2,7,9,1,1,.229,.229,.276,.300,.388,.376,.664,.676,1,0,0,1,3.24,3.81,9.0,8.0,10,8,4,5,2,3,2,0,9,7,.000,.000,1.18,1.20,0,0,2013-04-26
347088,2013-04-26,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2013,2013,23,24,33,30,9,1,13,5,1,1,0,0,3,0,9,1,23,6,5,4,7,11,0,1,.252,.232,.313,.305,.385,.361,.698,.666,1,0,0,1,2.95,3.45,9.0,8.0,5,13,1,9,0,3,4,5,11,7,.000,.000,1.25,1.25,0,1,2013-04-26
347080,2013-04-26,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2013,2013,23,26,34,38,3,6,6,11,2,2,0,0,1,1,2,6,11,16,3,0,6,7,1,0,.248,.280,.311,.345,.399,.465,.710,.810,0,1,1,0,3.48,3.90,9.0,9.0,11,6,6,1,1,1,0,3,7,6,.000,.000,1.23,1.32,0,2,2013-04-26
