game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348372,2013-08-02,112,119,CHC,LAD,Cubs,Dodgers,Chicago Cubs,Los Angeles Dodgers,0,0,regular,regular,2013,2013,112,110,38,33,2,6,14,9,5,3,0,0,0,0,2,5,19,12,1,6,7,8,0,1,.242,.265,.303,.327,.405,.396,.708,.723,0,1,1,0,3.92,3.48,9.0,9.0,9,14,6,2,0,0,6,1,8,7,.000,.000,1.29,1.26,1,0,2013-08-02
348369,2013-08-02,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2013,2013,110,114,32,36,2,4,8,9,4,0,0,0,0,1,2,4,12,12,0,3,4,6,0,1,.243,.263,.310,.320,.389,.421,.699,.741,0,1,1,0,3.10,4.29,9.0,9.0,9,8,4,2,1,0,3,0,6,4,.000,.000,1.20,1.39,0,0,2013-08-02
348374,2013-08-02,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2013,2013,111,109,35,34,11,8,11,12,2,2,0,0,3,4,10,8,22,26,2,3,3,9,0,0,.266,.245,.315,.311,.441,.403,.756,.714,1,0,0,1,4.34,4.26,9.0,8.0,12,11,8,11,4,3,3,2,9,3,.000,.000,1.33,1.30,0,2,2013-08-02
348379,2013-08-02,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2013,2013,111,113,33,35,4,6,6,10,1,3,0,0,3,2,4,6,16,19,1,4,15,11,0,0,.253,.255,.308,.327,.395,.417,.703,.744,0,1,1,0,4.24,3.32,9.0,9.0,10,6,6,4,2,3,4,1,11,15,.000,.000,1.36,1.21,1,0,2013-08-02
348368,2013-08-02,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2013,2013,109,113,30,30,2,1,6,7,2,1,0,0,1,0,2,1,11,8,1,1,7,2,0,1,.280,.247,.347,.299,.438,.376,.785,.675,1,0,0,1,3.63,4.00,9.0,8.0,7,6,1,2,0,1,1,1,2,7,.000,.000,1.23,1.29,1,0,2013-08-02
348367,2013-08-02,111,109,BOS,AZ,Red Sox,D-backs,Boston Red Sox,Arizona Diamondbacks,0,0,regular,regular,2013,2013,115,110,34,43,6,7,9,16,2,5,1,0,2,2,6,7,19,27,1,0,9,9,0,1,.273,.257,.345,.319,.440,.391,.785,.710,0,1,1,0,3.83,3.72,9.0,9.0,16,9,7,4,2,2,0,1,9,9,.000,.000,1.34,1.28,0,1,2013-08-02
348371,2013-08-02,121,118,NYM,KC,Mets,Royals,New York Mets,Kansas City Royals,0,0,regular,regular,2013,2013,114,111,41,37,4,2,11,6,1,1,0,0,2,0,4,2,18,7,4,4,11,5,0,2,.238,.256,.308,.312,.378,.373,.686,.685,1,0,0,1,3.79,3.62,11.0,10.2,6,11,2,4,0,2,4,4,5,11,.000,.000,1.29,1.30,1,0,2013-08-02
348376,2013-08-02,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2013,2013,112,110,32,41,3,13,6,14,0,5,0,0,1,3,3,13,9,28,3,8,11,13,0,0,.250,.274,.326,.335,.394,.408,.720,.743,0,1,1,0,3.39,3.40,9.0,9.0,14,6,13,3,3,1,8,3,13,11,.000,.000,1.19,1.22,0,0,2013-08-02
348375,2013-08-02,139,137,TB,SF,Rays,Giants,Tampa Bay Rays,San Francisco Giants,0,0,regular,regular,2013,2013,112,110,34,33,1,4,8,8,1,0,1,1,0,2,1,4,11,16,3,3,11,5,0,0,.261,.262,.331,.318,.418,.380,.749,.698,0,1,1,0,3.77,4.06,9.0,9.0,8,8,4,1,2,0,3,3,5,11,.000,.000,1.20,1.31,0,0,2013-08-02
348380,2013-08-02,146,114,MIA,CLE,Marlins,Indians,Miami Marlins,Cleveland Indians,0,0,regular,regular,2013,2013,110,113,40,30,10,0,16,3,3,1,2,0,0,0,10,0,23,4,3,1,8,16,1,0,.232,.258,.291,.330,.336,.417,.627,.747,1,0,0,1,3.67,4.08,9.0,8.0,3,16,0,7,0,0,1,3,16,8,.000,.000,1.29,1.33,0,2,2013-08-02
348370,2013-08-02,142,117,MIN,HOU,Twins,Astros,Minnesota Twins,Houston Astros,0,0,regular,regular,2013,2013,111,108,47,41,4,3,11,7,2,2,0,0,0,0,4,3,13,9,5,5,7,11,0,1,.242,.235,.312,.295,.378,.376,.690,.671,1,0,0,1,4.30,4.86,13.0,12.2,7,11,3,4,0,0,5,5,11,7,.000,.000,1.40,1.51,0,1,2013-08-02
348381,2013-08-02,158,120,MIL,WSH,Brewers,Nationals,Milwaukee Brewers,Washington Nationals,0,0,regular,regular,2013,2013,110,112,31,37,1,4,5,12,4,3,0,0,1,1,1,3,12,18,5,1,10,6,2,1,.254,.242,.310,.300,.404,.385,.714,.685,0,1,1,0,4.04,3.74,9.0,9.0,12,5,4,1,1,1,1,5,6,10,.000,.000,1.32,1.26,2,1,2013-08-02
348377,2013-08-02,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2013,2013,109,112,33,38,3,8,7,12,2,1,0,0,0,2,3,8,9,19,7,0,5,5,0,0,.243,.262,.320,.322,.392,.418,.712,.740,0,1,1,0,3.63,3.72,9.0,9.0,12,7,7,3,2,0,0,7,5,5,.000,.000,1.19,1.29,1,0,2013-08-02
348378,2013-08-02,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2013,2013,110,111,36,31,7,5,14,8,3,1,1,0,1,1,7,4,22,12,3,5,10,5,1,0,.266,.253,.330,.319,.421,.420,.751,.739,1,0,0,1,4.33,4.37,9.0,8.0,8,14,4,7,1,1,5,3,5,10,.000,.000,1.37,1.36,1,0,2013-08-02
348373,2013-08-02,135,147,SD,NYY,Padres,Yankees,San Diego Padres,New York Yankees,0,0,regular,regular,2013,2013,110,112,36,33,7,2,15,7,1,1,1,0,3,0,7,2,27,8,5,0,5,4,0,1,.247,.241,.311,.303,.384,.367,.695,.670,1,0,0,1,4.13,3.73,9.0,8.0,7,15,2,7,0,3,0,5,4,5,.000,.000,1.36,1.27,0,1,2013-08-02
