game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
347408,2013-05-20,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2013,2013,47,45,39,39,10,8,11,12,2,4,0,0,3,3,9,7,22,25,5,4,10,10,1,2,.266,.241,.335,.312,.462,.395,.797,.707,1,0,0,1,3.91,4.06,10.0,9.0,12,11,8,8,3,3,4,5,10,10,.000,.000,1.28,1.22,0,3,2013-05-20
347411,2013-05-20,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2013,2013,45,46,29,34,7,5,8,7,3,2,2,0,0,1,7,5,15,12,6,5,8,6,0,0,.243,.260,.309,.333,.413,.424,.722,.757,1,0,0,1,4.79,4.41,9.0,8.0,7,8,4,7,1,0,5,6,6,8,.000,.000,1.45,1.29,0,1,2013-05-20
347406,2013-05-20,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2013,2013,45,47,43,36,4,6,13,9,5,2,0,0,1,4,4,6,21,23,1,3,8,8,1,1,.266,.252,.324,.315,.437,.419,.761,.734,0,1,1,0,4.34,3.53,10.0,10.0,9,13,6,4,4,1,3,1,8,8,.000,.000,1.34,1.26,0,0,2013-05-20
347403,2013-05-20,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2013,2013,46,46,31,36,3,4,5,8,0,1,0,0,1,1,3,4,8,12,4,3,14,10,0,0,.229,.254,.299,.337,.380,.400,.679,.737,0,1,1,0,4.48,3.36,9.0,9.0,8,5,4,3,1,1,3,4,10,14,.000,.000,1.36,1.18,1,0,2013-05-20
347405,2013-05-20,144,142,ATL,MIN,Braves,Twins,Atlanta Braves,Minnesota Twins,0,0,regular,regular,2013,2013,46,45,30,32,5,1,9,6,1,0,0,0,1,1,5,1,13,9,2,1,4,4,0,0,.244,.246,.321,.319,.412,.377,.733,.696,1,0,0,1,3.38,4.50,9.0,8.0,6,9,1,5,1,1,1,2,4,4,.000,.000,1.20,1.45,0,0,2013-05-20
347412,2013-05-20,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2013,2013,46,46,35,31,5,1,11,7,1,2,1,0,0,1,5,1,14,12,0,2,13,6,1,1,.222,.244,.283,.303,.319,.379,.602,.682,1,0,0,1,4.01,4.26,9.0,8.0,7,11,1,5,1,0,2,0,6,13,.000,.000,1.34,1.29,0,2,2013-05-20
347407,2013-05-20,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2013,2013,46,46,29,42,2,9,6,15,2,5,0,0,0,1,2,8,8,23,2,8,3,7,0,2,.272,.244,.335,.329,.450,.399,.785,.728,0,1,1,0,3.59,4.12,9.0,9.0,15,6,8,2,1,0,8,2,7,3,.000,.000,1.24,1.28,1,0,2013-05-20
347404,2013-05-20,117,118,HOU,KC,Astros,Royals,Houston Astros,Kansas City Royals,0,0,regular,regular,2013,2013,45,46,30,35,6,5,9,11,1,2,0,0,2,1,6,5,16,16,5,4,3,8,0,0,.245,.264,.304,.317,.391,.389,.695,.706,1,0,0,1,5.48,3.61,9.0,8.0,11,9,5,6,1,2,4,5,8,3,.000,.000,1.61,1.26,0,1,2013-05-20
347402,2013-05-20,145,111,CWS,BOS,White Sox,Red Sox,Chicago White Sox,Boston Red Sox,0,0,regular,regular,2013,2013,46,47,32,31,6,4,8,6,4,1,0,0,1,1,6,4,15,10,4,4,2,4,2,0,.240,.264,.294,.342,.387,.438,.681,.780,1,0,0,1,3.70,3.84,9.0,8.0,6,8,4,5,1,1,4,4,4,2,.000,.000,1.25,1.31,0,1,2013-05-20
347413,2013-05-20,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2013,2013,44,44,30,34,1,3,3,8,0,1,0,1,0,2,1,3,3,17,1,1,5,12,0,0,.258,.254,.316,.324,.412,.364,.728,.688,0,1,1,0,4.54,3.83,9.0,9.0,8,3,3,1,2,0,1,1,12,5,.000,.000,1.36,1.31,0,1,2013-05-20
347401,2013-05-20,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2013,2013,48,45,30,41,1,5,3,16,2,2,0,1,0,0,1,5,5,20,1,1,10,2,0,0,.269,.256,.331,.319,.440,.408,.771,.727,0,1,1,0,3.88,3.28,9.0,9.0,16,3,5,1,0,0,1,1,2,10,.000,.000,1.34,1.23,0,1,2013-05-20
347409,2013-05-20,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2013,2013,44,45,30,28,4,2,7,4,0,1,1,0,1,0,4,0,12,5,4,5,5,3,1,0,.247,.264,.319,.328,.385,.383,.704,.711,1,0,0,1,4.06,3.19,9.0,8.0,4,7,1,4,0,1,5,4,3,5,.000,.000,1.35,1.21,1,0,2013-05-20
