game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
347879,2013-06-23,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2013,2013,78,77,32,37,3,5,8,12,2,2,0,0,1,0,3,5,13,14,7,5,6,6,3,0,.255,.248,.325,.321,.420,.392,.745,.713,0,1,1,0,4.24,4.29,9.0,9.0,12,8,5,3,0,1,5,7,6,6,.000,.000,1.36,1.41,0,0,2013-06-23
347882,2013-06-23,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2013,2013,76,77,36,37,13,5,14,11,5,3,0,0,2,2,13,5,25,20,3,1,3,7,1,1,.253,.273,.315,.324,.426,.456,.741,.780,1,0,0,1,4.10,4.55,9.0,8.0,11,14,5,13,2,2,1,3,7,3,.000,.000,1.34,1.33,1,0,2013-06-23
347872,2013-06-23,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2013,2013,76,81,31,38,7,5,8,12,2,2,0,0,0,0,6,5,10,14,7,3,4,6,0,1,.283,.270,.351,.345,.429,.441,.780,.786,1,0,0,1,3.70,3.91,9.0,8.0,12,8,5,3,0,0,3,7,6,4,.000,.000,1.21,1.36,0,3,2013-06-23
347875,2013-06-23,120,115,WSH,COL,Nationals,Rockies,Washington Nationals,Colorado Rockies,0,0,regular,regular,2013,2013,78,80,38,38,6,7,13,13,3,0,0,0,0,2,5,7,16,19,5,1,7,10,0,0,.233,.272,.291,.331,.376,.443,.667,.774,0,1,1,0,3.60,4.08,9.0,9.0,13,13,7,6,2,0,1,5,10,7,.000,.000,1.22,1.34,0,2,2013-06-23
347883,2013-06-23,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2013,2013,77,79,30,36,0,8,4,12,1,7,0,1,0,1,0,8,5,24,1,3,9,6,0,0,.250,.229,.306,.297,.397,.375,.703,.672,0,1,1,0,4.26,4.02,9.0,9.0,12,4,6,0,1,0,3,1,6,9,.000,.000,1.32,1.33,1,0,2013-06-23
347881,2013-06-23,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2013,2013,79,78,32,33,1,3,7,9,3,0,0,0,0,0,1,3,10,9,1,6,8,9,1,1,.239,.259,.303,.328,.379,.422,.682,.750,0,1,1,0,3.79,4.30,9.0,9.0,9,7,3,1,0,0,6,1,9,8,.000,.000,1.28,1.29,0,1,2013-06-23
347873,2013-06-23,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2013,2013,78,78,36,37,7,6,12,11,2,1,0,0,2,1,5,6,20,15,2,5,6,13,2,3,.257,.243,.311,.295,.369,.377,.680,.672,1,0,0,1,3.52,3.82,9.0,8.0,11,12,6,4,1,2,5,2,13,6,.000,.000,1.29,1.27,0,2,2013-06-23
347884,2013-06-23,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2013,2013,75,80,35,40,4,7,9,14,1,2,0,0,1,3,4,7,13,25,3,4,8,11,3,1,.259,.242,.314,.319,.407,.402,.721,.721,0,1,1,0,4.25,3.21,9.0,9.0,14,9,7,4,3,1,4,3,11,8,.000,.000,1.33,1.18,0,0,2013-06-23
347876,2013-06-23,112,117,CHC,HOU,Cubs,Astros,Chicago Cubs,Houston Astros,0,0,regular,regular,2013,2013,77,77,39,40,14,6,16,13,5,5,2,0,2,0,14,4,31,18,2,1,6,6,0,0,.241,.241,.301,.297,.404,.387,.705,.684,1,0,0,1,3.88,4.64,9.0,8.0,13,16,4,11,0,2,1,2,6,6,.000,.000,1.24,1.49,2,2,2013-06-23
347880,2013-06-23,108,134,LAA,PIT,Angels,Pirates,Los Angeles Angels,Pittsburgh Pirates,0,0,regular,regular,2013,2013,78,77,41,43,9,10,9,13,0,5,1,0,0,1,7,7,11,21,5,3,10,7,3,0,.265,.241,.329,.307,.419,.386,.748,.693,0,1,1,0,4.36,3.22,10.0,10.0,13,9,8,6,1,0,3,5,7,10,.000,.000,1.37,1.21,2,3,2013-06-23
347878,2013-06-23,137,146,SF,MIA,Giants,Marlins,San Francisco Giants,Miami Marlins,0,0,regular,regular,2013,2013,76,77,32,38,2,7,7,10,0,2,1,0,1,3,2,7,12,21,2,0,9,9,0,0,.272,.230,.324,.286,.398,.332,.722,.618,0,1,1,0,4.07,3.98,9.0,9.0,10,7,7,2,3,1,0,2,9,9,.000,.000,1.31,1.32,1,1,2013-06-23
