game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348707,2013-08-27,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2013,2013,134,132,32,31,2,1,9,4,0,1,0,0,0,1,2,1,9,8,2,3,7,9,1,0,.248,.230,.309,.290,.392,.332,.701,.622,1,0,0,1,3.74,3.71,9.0,8.0,4,9,1,2,1,0,3,2,9,7,.000,.000,1.25,1.31,0,0,2013-08-27
348708,2013-08-27,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2013,2013,132,132,40,35,6,7,15,14,3,2,0,0,2,1,6,6,24,19,2,5,4,6,0,1,.245,.255,.313,.311,.392,.405,.705,.716,0,1,1,0,3.22,3.93,9.0,9.0,14,15,7,6,1,2,5,2,6,4,.000,.000,1.23,1.31,0,0,2013-08-27
348713,2013-08-27,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2013,2013,135,136,30,39,1,7,10,12,3,1,0,0,0,4,1,7,13,25,3,3,3,8,0,1,.252,.246,.320,.310,.411,.377,.731,.687,0,1,1,0,4.42,3.77,9.0,9.0,12,10,7,1,4,0,3,3,8,3,.000,.000,1.37,1.31,1,0,2013-08-27
348709,2013-08-27,116,133,DET,OAK,Tigers,Athletics,Detroit Tigers,Oakland Athletics,0,0,regular,regular,2013,2013,134,131,18,23,3,6,3,7,0,2,0,0,0,2,2,6,3,15,3,4,3,3,0,0,.283,.245,.348,.321,.440,.400,.788,.721,0,1,1,0,3.54,3.66,5.0,5.0,7,3,4,2,2,0,4,3,3,3,.000,.000,1.24,1.22,1,1,2013-08-27
348703,2013-08-27,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2013,2013,137,131,36,30,13,2,14,4,5,0,0,0,3,0,13,2,28,4,4,1,11,8,0,0,.274,.264,.346,.316,.439,.439,.785,.755,1,0,0,1,3.77,4.32,9.0,8.0,4,14,2,13,0,3,1,4,8,11,.000,.000,1.31,1.33,0,0,2013-08-27
348702,2013-08-27,139,108,TB,LAA,Rays,Angels,Tampa Bay Rays,Los Angeles Angels,0,0,regular,regular,2013,2013,133,132,35,35,5,6,10,11,4,2,0,0,0,1,5,6,14,16,9,6,7,12,0,1,.261,.264,.331,.330,.415,.416,.746,.746,0,1,1,0,3.87,4.40,9.0,9.0,11,10,6,5,1,0,6,9,12,7,.000,.000,1.23,1.39,0,0,2013-08-27
348710,2013-08-27,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2013,2013,137,134,28,29,5,0,5,3,2,1,0,0,0,0,5,0,7,4,5,1,4,5,0,0,.238,.247,.308,.303,.372,.388,.680,.691,1,0,0,1,3.72,4.22,9.0,8.0,3,5,0,1,0,0,1,5,5,4,.000,.000,1.29,1.36,0,2,2013-08-27
348704,2013-08-27,144,114,ATL,CLE,Braves,Indians,Atlanta Braves,Cleveland Indians,0,0,regular,regular,2013,2013,134,135,26,32,2,0,3,6,0,2,1,0,0,0,2,0,5,8,2,5,7,9,0,1,.251,.252,.323,.324,.407,.406,.730,.730,1,0,0,1,3.19,3.94,9.0,8.0,6,3,0,2,0,0,5,2,9,7,.000,.000,1.19,1.32,0,0,2013-08-27
348706,2013-08-27,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2013,2013,135,136,29,40,1,6,4,13,1,3,0,0,0,1,1,6,5,19,4,3,11,8,1,2,.241,.260,.312,.316,.384,.378,.696,.694,0,1,1,0,4.31,3.54,9.0,9.0,13,4,6,1,1,0,3,4,8,11,.000,.000,1.39,1.30,1,0,2013-08-27
348705,2013-08-27,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2013,2013,137,131,32,35,4,3,9,10,3,2,0,0,0,0,4,3,12,12,3,3,5,10,2,1,.252,.241,.305,.300,.382,.386,.687,.686,1,0,0,1,3.86,4.85,9.0,8.0,10,9,3,4,0,0,3,3,10,5,.000,.000,1.29,1.50,1,0,2013-08-27
348714,2013-08-27,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2013,2013,134,135,33,33,6,1,11,8,1,1,0,0,0,1,5,1,12,12,1,3,6,5,2,0,.272,.248,.334,.325,.408,.391,.742,.716,1,0,0,1,3.48,3.43,9.0,8.0,8,11,1,6,1,0,3,1,5,6,.000,.000,1.25,1.18,0,1,2013-08-27
