game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
348772,2013-09-01,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2013,2013,140,136,33,38,3,7,7,12,3,0,0,0,0,2,3,7,10,18,6,1,12,6,0,0,.246,.263,.311,.315,.378,.437,.689,.752,0,1,1,0,3.79,4.31,9.0,9.0,12,7,7,3,2,0,1,6,6,12,.000,.000,1.30,1.33,0,0,2013-09-01
348785,2013-09-01,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2013,2013,139,141,30,36,0,5,3,9,0,4,1,0,0,0,0,5,5,13,1,2,11,4,0,4,.251,.260,.319,.315,.409,.378,.728,.693,0,1,1,0,4.35,3.45,9.0,9.0,9,3,3,0,0,0,2,1,4,11,.000,.000,1.36,1.28,2,0,2013-09-01
348775,2013-09-01,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2013,2013,139,140,35,29,0,4,11,5,2,0,0,0,0,1,0,4,13,8,2,6,6,9,0,3,.286,.252,.350,.324,.443,.405,.793,.729,0,1,1,0,3.64,3.98,9.0,9.0,5,11,4,0,1,0,6,2,9,6,.000,.000,1.25,1.34,0,0,2013-09-01
348783,2013-09-01,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2013,2013,137,138,32,37,2,7,6,12,1,2,0,0,0,0,2,7,7,14,2,3,10,6,0,0,.246,.270,.314,.332,.394,.403,.708,.735,0,1,1,0,3.18,3.56,9.0,9.0,12,6,7,2,0,0,3,2,6,10,.000,.000,1.23,1.26,0,0,2013-09-01
348773,2013-09-01,111,145,BOS,CWS,Red Sox,White Sox,Boston Red Sox,Chicago White Sox,0,0,regular,regular,2013,2013,142,141,31,36,7,6,8,11,1,1,0,0,1,1,6,6,12,15,8,3,3,8,2,3,.274,.252,.347,.305,.437,.381,.784,.686,1,0,0,1,3.76,3.88,9.0,8.0,11,8,6,6,1,1,3,8,8,3,.000,.000,1.31,1.30,0,1,2013-09-01
348781,2013-09-01,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2013,2013,136,136,33,31,2,0,9,4,3,0,0,0,0,0,2,0,12,4,1,1,7,5,0,0,.239,.241,.299,.307,.382,.393,.681,.700,1,0,0,1,4.82,4.30,9.0,8.0,4,9,0,2,0,0,1,1,5,7,.000,.000,1.50,1.31,0,0,2013-09-01
348786,2013-09-01,158,108,MIL,LAA,Brewers,Angels,Milwaukee Brewers,Los Angeles Angels,0,0,regular,regular,2013,2013,137,137,29,34,3,5,4,11,1,3,0,1,1,0,3,5,8,16,4,3,8,3,0,0,.254,.264,.311,.329,.402,.414,.713,.743,0,1,1,0,3.95,4.33,9.0,9.0,11,4,5,2,0,1,3,4,3,8,.000,.000,1.32,1.38,0,1,2013-09-01
348779,2013-09-01,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2013,2013,139,139,31,31,7,1,9,4,3,0,0,0,0,1,7,1,12,7,4,4,5,7,0,1,.239,.246,.303,.303,.395,.388,.698,.691,1,0,0,1,3.95,4.28,9.0,8.0,4,9,1,7,1,0,4,4,7,5,.000,.000,1.29,1.37,0,0,2013-09-01
348777,2013-09-01,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2013,2013,138,140,32,34,2,4,7,12,1,3,0,0,2,0,2,3,14,15,1,1,4,9,2,1,.263,.240,.325,.311,.416,.382,.741,.693,0,1,1,0,3.62,4.26,9.0,9.0,12,7,4,2,0,2,1,1,9,4,.000,.000,1.27,1.38,1,0,2013-09-01
348784,2013-09-01,133,139,OAK,TB,Athletics,Rays,Oakland Athletics,Tampa Bay Rays,0,0,regular,regular,2013,2013,136,138,31,32,5,1,9,7,1,3,0,0,2,1,5,1,16,13,4,1,4,10,0,0,.247,.259,.322,.330,.405,.411,.727,.741,1,0,0,1,3.64,3.82,9.0,8.0,7,9,1,4,1,2,1,4,10,4,.000,.000,1.22,1.23,0,2,2013-09-01
348774,2013-09-01,115,113,COL,CIN,Rockies,Reds,Colorado Rockies,Cincinnati Reds,0,0,regular,regular,2013,2013,141,139,34,38,7,4,12,15,5,1,0,0,2,1,7,4,23,19,3,4,5,5,3,1,.266,.251,.321,.328,.419,.396,.740,.724,1,0,0,1,4.21,3.47,9.0,8.0,15,12,4,7,1,2,4,3,5,5,.000,.000,1.39,1.19,0,0,2013-09-01
348780,2013-09-01,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2013,2013,138,136,30,29,2,1,7,3,1,0,0,0,1,0,2,1,11,3,2,2,14,10,1,1,.266,.247,.329,.309,.395,.382,.724,.691,1,0,0,1,3.16,4.14,9.0,8.0,3,7,1,2,0,1,2,2,10,14,.000,.000,1.22,1.36,0,0,2013-09-01
348782,2013-09-01,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2013,2013,136,138,35,40,2,8,9,15,2,3,0,0,0,1,2,8,11,21,1,2,13,9,1,1,.260,.259,.325,.317,.393,.375,.718,.692,0,1,1,0,3.84,4.10,9.0,9.0,15,9,8,2,1,0,2,1,9,13,.000,.000,1.29,1.32,0,0,2013-09-01
348776,2013-09-01,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2013,2013,139,137,34,37,0,7,8,13,2,1,1,0,0,1,0,7,12,17,3,4,8,6,0,1,.251,.229,.324,.291,.406,.332,.730,.623,0,1,1,0,3.18,3.72,9.0,9.0,13,8,7,0,1,0,4,3,6,8,.000,.000,1.19,1.32,0,0,2013-09-01
