game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
244252,1.75,1.1666666666666667,1.75,1.1666666666666667
244269,1.5,1.7027073046143368,1.5,1.7027073046143368
244270,1.7547136703515656,1.2666666666666666,1.7547136703515656,1.2666666666666666
244265,1.2857106122553936,1.6363636363636365,1.2857106122553936,1.6363636363636365
244266,0.75,1.1162738777959174,0.75,1.1162738777959174
244261,1.4615384615384615,1.0714285714285714,1.4615384615384615,1.0714285714285714
244257,2.062512890705567,1.457138693889446,2.062512890705567,1.457138693889446
244259,1.2857142857142858,1.4693907538586812,1.2857142857142858,1.4693907538586812
244263,1.9500048750121877,1.7045415805873168,1.9500048750121877,1.7045415805873168
244271,2.475006187515469,1.6909121652948458,2.475006187515469,1.6909121652948458
244268,1.7727232438108094,1.0909090909090908,1.7727232438108094,1.0909090909090908
244258,1.7142857142857142,1.5789556787140986,1.7142857142857142,1.5789556787140986
244262,0.8888888888888888,0.9512171921531898,0.8888888888888888,0.9512171921531898
244260,1.4615384615384615,1.3018843360672905,1.4615384615384615,1.3018843360672905
244264,0.9473659279844001,0.6734707621852289,0.9473659279844001,0.6734707621852289
244267,1.5,1.25,1.5,1.25
244284,0.8780466389106368,1.6363710744139748,1.1666666666666667,1.6363710744139748
244285,1.753843455625453,1.5333333333333334,1.753843455625453,1.4705882352941178
244280,1.5681782541403317,1.6923076923076923,1.5681782541403317,1.6923076923076923
244278,2.0192346523743314,1.7647058823529411,2.0192346523743314,1.7647058823529411
244286,2.14286151604391,1.6721338887440798,2.14286151604391,1.6721338887440798
244283,1.7547136703515656,1.170728851880849,1.7547136703515656,1.170728851880849
244276,1.5625,1.1086980623870921,1.5625,1.2115407914245988
244277,0.95121719215319,1.0,0.95121719215319,1.0
244274,0.9767464575499013,1.8545488264524117,1.2222222222222223,1.8545488264524117
244279,1.411764705882353,0.6000010909110743,1.411764705882353,0.6000010909110743
244272,1.8157990305212135,1.4999965909168387,1.8157990305212135,1.4999965909168387
244281,0.95999808000384,1.0961496301937301,0.95999808000384,1.0909051239813674
244282,1.431814927693346,1.1379329964362006,1.4399971200057602,1.1379329964362006
244275,1.7647058823529411,1.2222154321364882,1.7647058823529411,1.171871337902069
244273,1.67999664000672,1.5957514712828567,1.67999664000672,1.5957514712828567
244289,0.4565227315711556,1.9772682334812874,1.0,1.607139987250023
244293,1.7368375346380667,1.7454577190140343,1.7333333333333334,1.7213142972365527
244292,1.5319214124315423,1.6046548945462662,1.50000535716199,1.5
244295,1.5818210578564686,0.7142857142857143,1.6714309591870844,0.625
244297,1.26922588759274,0.9375,1.114282530621341,1.1818181818181819
244294,1.6153846153846154,0.7500018750046874,1.4042523313780182,1.1176470588235294
244296,1.9772682334812874,1.4634110648510612,1.6666666666666667,1.3928546556166865
244287,2.2683037478231602,1.728810629134527,1.9787318243907421,1.8088208693810746
244290,1.3888888888888888,1.5681782541403317,1.5909090909090908,1.5681782541403317
244291,0.6136349690114341,1.6615359053293766,0.8297854685415563,1.6621599160001137
244299,1.2750031875079688,1.7142892128351281,1.2413814506576735,1.7213142972365527
244298,1.8666666666666667,1.1351382030762245,1.65,1.2222222222222223
244288,1.01999796000408,1.5681782541403315,0.9107126594416797,1.4999970000060001
244300,1.0465067604336724,2.1951326591837033,1.1052573407508381,1.8750117188232427
244306,2.0,2.302330935653339,2.05,2.0192346523743314
244307,1.8648699050537976,1.4375,1.5,1.4583333333333333
244301,2.1875,1.677963257689394,1.7812527832074736,1.7249978437526954
244304,1.4237264004637282,1.6363599173638244,1.5,1.607139987250023
244305,0.9574447713941034,1.5692283550333,0.9661000574575298,1.5180704601560722
244310,1.5714285714285714,1.7586237217650373,1.3478260869565217,1.6329134593841257
244309,1.7857142857142858,1.0645195629663322,1.619047619047619,1.2
244302,0.8297854685415563,1.6578903739727,0.78461417751665,1.4999973214333546
244314,0.9622623353540843,2.0999958000084002,1.1624985468768165,1.5882329584809436
244316,0.8823529411764706,1.91999616000768,0.9565217391304348,1.6516835374342276
244317,1.2954604339110634,1.8000072000287999,1.4285782313249111,1.5616459748574998
244313,0.95,1.4237264004637282,0.8620689655172413,1.3636332644698534
244324,1.7333333333333334,1.5333333333333334,1.6153846153846154,1.3499983125021093
244320,1.945951205273528,1.725004312510781,1.65,1.4
244318,2.196424649241698,2.0714285714285716,2.0434782608695654,1.8620721759865102
244319,1.61537840239076,2.05,1.7333333333333334,1.7692307692307692
244322,1.6363599173638241,1.0,1.5454545454545454,1.2608695652173914
244312,2.1875,1.397256445872751,1.81579186288403,1.6132045033877296
244315,1.4736842105263157,1.4210488919766,1.6206896551724137,1.4531204589985656
244325,1.1875,1.8421052631578947,1.1923076923076923,1.5862068965517242
244311,1.4651094646071414,1.6046548945462662,1.318175826473516,1.6271241597429145
244323,1.3469332778233558,1.3469415243704579,1.06578666898245,1.3291156064754512
244329,1.7903196930327532,1.6046548945462662,2.037037037037037,1.6478919658928617
244330,1.0,2.1702081484933013,1.4210526315789473,1.793103448275862
244328,1.6923076923076923,1.595741285656839,1.3124983593770507,1.67999664000672
244333,1.3800055200220802,1.2599974800050402,1.3703754458349846,1.2717377481111434
244331,1.788464977817265,0.95,1.6097580606805617,0.7037037037037037
244327,2.076923076923077,2.326521116240342,1.625,1.77631111497075
244332,1.6428571428571428,1.0,1.48,1.3461538461538463
244334,1.7647058823529411,1.6199967600064802,1.4516129032258065,1.4526300498631055
244326,1.4693817576254793,1.6046548945462662,1.31999472002112,1.8088288494966163
244308,1.1739079395306977,1.7400069600278403,1.097558298638296,1.5000034883802056
244341,2.0,1.704541580587317,1.5,1.7339417725839037
244349,1.3090932892605258,1.0851040742466507,1.419359417288443,1.0333333333333334
244348,1.2352941176470589,1.0714285714285714,0.9655172413793104,1.3
244337,1.3076923076923077,1.55999688000624,1.4583333333333333,1.9666666666666666
244344,1.4444444444444444,1.0500026250065624,1.4666666666666666,1.500003750009375
244347,1.3199973600052801,1.3157894736842106,1.4210511357356466,1.096774193548387
244338,1.3018843360672905,1.8399999999999996,1.3636332644698534,1.815124525105441
244346,0.9767464575499012,1.3333333333333333,1.3448275862068966,1.5
244339,2.175005437513594,2.021730340302868,1.6666666666666667,1.7647017301135761
244340,2.0,1.6578903739727002,1.74000174000174,1.4794480015123246
244345,1.8125,1.1764705882352942,1.764707958479951,1.0769230769230769
244335,2.0999958000084002,1.4285714285714286,1.625,1.7027073046143368
244342,0.8780466389106368,2.042561883242056,1.1170188999597872,1.556963996156957
244343,1.6046436993316309,0.80768920119538,1.3604587885637742,1.0909066115758828
244336,1.7872416478367992,1.7454577190140343,1.5157926648266629,1.627661306022666
244352,1.1538461538461537,1.7333333333333334,1.4230769230769231,1.9468105817133847
244359,1.369559262785814,0.7173928638975301,1.5445529261852216,1.4081661391145694
244362,0.9107126594416797,1.0862087693254643,1.2857142857142858,1.0277777777777777
244361,0.6875,1.6666666666666667,1.2424242424242424,1.6730753143506594
244357,1.0769230769230769,2.204086130788022,1.1612865764949145,1.6551724137931034
244364,1.2115407914245988,1.2711842861283287,1.393943618010964,1.21875
244356,1.6730801405387317,1.909086570257795,1.2717418950910762,1.7614646578630133
244351,1.9090995868163037,1.4693907538586812,1.4705925605663548,1.6200016200016198
244355,1.5,1.1428571428571428,1.678900622844608,1.3604635343447276
244363,1.5957412856568391,1.1785756377701349,1.125,1.29000129000129
244354,2.0,2.0454498967047803,1.8076923076923077,1.793476311438792
244353,1.1612884495347588,1.8947393351833357,1.3018843360672905,1.8372093023255813
244350,2.2499913461871297,1.8235294117647058,1.82608497164677,1.8202288095029429
244360,2.2641466714213747,1.3695681947134666,1.979383483900499,1.1724137931034482
244358,1.6499917500412498,0.7499953125292967,1.3369507089099613,1.0999963333455556
244371,2.0,1.9772682334812877,1.7352941176470589,1.7339417725839037
244377,0.6206875148706383,1.0985900019859125,1.1896541468498734,1.0661139403075368
244376,0.7058823529411765,1.7045415805873168,1.2947354792258114,1.5306106830503234
244368,1.0615368284048794,1.8082216550981576,1.2660527228390408,1.7727272727272727
244378,2.0000000000000004,1.2096813215526503,1.2524284004159227,1.310680884156198
244367,0.8461538461538461,2.0487904819047897,1.2857126159576417,2.0204122865556866
244374,1.44230214499175,0.7377061273870941,1.5663702952475265,1.3846180473423986
244369,1.7872302399356597,2.0232605192105098,1.8214285714285714,2.0
244370,1.5,1.25,1.623854700784129,1.4021723889430555
244365,2.170208148493301,2.0377320042792375,1.8876383284962601,2.1063852195587445
244375,1.9799960400079202,1.5750039375098437,2.109892428453218,1.0714285714285714
244366,2.0769390533773335,1.465119686324852,1.4482808561408833,1.670456443700504
244372,1.3571428571428572,1.875,1.308507854238608,1.6363636363636365
244373,1.5319116342305656,0.9749951250243749,1.299995666681111,0.925922496583346
244381,1.0153830532568413,1.8750029296920776,1.252424752573296,1.7804878048780488
244380,1.7454481983701877,1.8292772159864197,1.6636348512410444,2.0412392177723895
244384,1.1875,0.9130434782608695,1.337836029951311,1.3513513513513513
244382,1.3695681947134666,1.2666666666666666,1.7547186365270155,1.4494365736667711
244383,1.530615368602793,2.21999556000888,1.6483534597290765,1.935483870967742
244393,1.9772682334812877,1.7647110726796253,1.9468043685013436,1.2962962962962963
244387,1.67307048819043,1.6285807347470558,1.7307675665696476,1.7319605484129363
244388,2.6170324129038844,2.027032505493258,1.875,2.0689655172413794
244392,1.2857142857142858,1.1818181818181819,1.1666666666666667,1.3486250904817343
244398,1.8813527434699262,1.2187461914181517,1.8181818181818181,1.0540512052670128
244395,2.302330935653339,1.9756049375489326,1.3584918476338186,1.6499967000066
244401,0.5357133290833409,1.8666666666666667,1.1946892082396388,2.032258064516129
244389,1.2413814506576735,1.534887290435559,1.371432489807114,1.4814814814814814
244394,1.2666666666666666,1.3199973600052801,1.7282589910228359,1.3333292929415363
244397,1.4142816734809331,0.6875,1.306929399079803,1.1413031072792312
244390,1.3902506841496787,1.956513232551163,1.5697710924909127,1.875
244391,2.3333333333333335,1.4594515705320512,1.977274974176107,0.903613369140519
244400,1.4399971200057602,1.9411764705882353,1.4516082206186431,1.9431840263454845
244399,1.6875105469409186,1.4423104659816652,1.4814869684702536,1.2446821751938033
244396,0.8863616219054047,2.5609693634893573,1.1941724385001193,1.8202226739071081
244411,0.8863616219054047,2.7096861602779363,1.1133997661860489,2.1219538072607405
244407,1.25,1.25,1.28,1.1700011700011699
244413,1.9999999999999996,1.1666601852211933,1.878787878787879,1.0526288088715554
244405,1.540544704174876,1.8688463316513715,1.663047093580638,1.9444444444444444
244414,1.4117688581437005,1.3469415243704579,1.607148596959275,1.1868144910049352
244408,2.230769230769231,1.8157846953034336,1.8837187398619302,1.2808974371938908
244402,1.8679210039226342,1.6285807347470558,1.6542040614915314,1.5882371626319562
244403,1.9090995868163037,1.7837886048340672,1.86554935386446,2.093020822068812
244410,2.372098539764046,2.113631559928273,1.5436908191173,1.752473512402463
244416,0.5882352941176471,1.7142857142857142,1.0990088128625615,1.9666666666666666
244404,1.3,1.6363710744139746,1.298079419383499,1.6463434711505744
244409,1.3636332644698537,1.2545408925785724,1.705261362882776,1.2178169591407557
244412,1.1129014308041438,0.9183692211616757,1.2897184208239059,1.2527486293940981
244406,2.0,1.2413750297412767,1.8000021176495504,1.0609730220170195
244415,1.4042523313780184,1.8666666666666667,1.437495507826538,1.9642857142857142
244420,2.0,1.499996052641967,1.8311664530305802,1.314605264488467
244422,1.7608733932030287,2.249994886375258,1.484537612925374,1.7448961786773687
244423,1.1886770024962219,0.9545497934081519,1.2232985955367077,0.9655205707605888
244418,1.4375,1.8648699050537976,1.40816613911457,1.4810145329297884
244424,1.4716953364238936,1.5319116342305654,1.5312452148587035,1.8275862068965518
244417,1.744190102767681,1.8529466263136065,1.8403392274608863,1.949997562503047
244425,0.6290312434979944,1.8461573964565314,0.9374983258958467,1.83000183000183
244421,1.2954516012463608,1.4347763705375194,1.4081618284062976,1.1724097503112059
244419,2.5,1.9090909090909092,2.0,1.2352912110795033
244438,1.6666666666666667,1.534887290435559,1.7614695059353265,1.9375
244431,1.6363636363636365,1.5882399654116628,1.7922054646682275,1.8928571428571428
244440,1.6046548945462664,1.8125,1.120880352615772,1.5957412856568391
244426,1.6216260043946065,1.4571511837210498,1.4117663667839608,1.612504031260078
244433,1.4375000000000002,1.6111111111111112,1.085107537348444,1.6039588079615763
244432,0.5999982857191837,1.5,0.9587609097713199,1.6923076923076923
244430,1.340422679951745,1.7250043125107812,1.4257411626325123,1.6914911611608097
244428,1.45160353804169,2.025005062512656,1.4025955810447,1.3295424328581071
244439,1.5,0.49090730579161534,1.77906769875849,0.7027008035113419
244427,1.5535686543416887,1.5714285714285714,1.3398032236830608,1.4226818790534834
244429,1.736842105263158,1.3571331633345476,1.952832030973614,1.2222176954900168
244436,1.540544704174876,1.235297750875738,1.5000034883802054,1.5555613168937663
244434,1.4,1.1538461538461537,1.2413793103448276,1.1538461538461537
244435,2.142857142857143,1.4399971200057602,1.967741935483871,1.533328222239259
244437,1.0833288194632522,1.431814927693346,1.18604375338662,1.6987931339841758
244455,1.6304383270398415,2.0714285714285716,1.144331076629976,1.7234005885093864
244441,1.500003750009375,0.9729756026367637,1.3764722076143618,1.53846745564406
244452,1.3421017313112333,1.4210488919766,1.2313423646698771,1.62352559170449
244442,1.37999724000552,1.5714285714285714,1.3210984933972598,1.3723418854700908
244447,1.170728851880849,1.581078944487913,1.10377150231792,1.619047619047619
244453,2.0250050625126566,1.500006000024,1.9326960244154314,1.74000174000174
244446,1.7272727272727273,1.2187576172351078,1.8701274413929332,1.8571428571428572
244454,1.8979514369329105,0.8,1.956519612478682,0.6990277688781187
244445,1.0851040742466507,1.852946626313607,1.2258064516129032,1.7692307692307692
244443,1.45160353804169,2.142857142857143,1.5211246181343407,1.573166894714891
244448,2.1538461538461537,1.3392833227083525,1.29000129000129,1.6442291882411653
244444,1.8888888888888888,1.199992000053333,1.8823529411764706,1.2758576694563122
244451,1.6744224986569736,1.3,1.5697710924909127,1.6621666545044718
244450,1.7333333333333334,1.375,1.897957246982401,1.4526300498631055
244449,1.2765930285254714,1.1999976000048,1.223302158545785,1.0449426461318583
244463,2.470595501751476,1.4716953364238936,1.427185851636749,1.84375
244461,1.2307692307692308,1.2413878716404942,1.6265040644529343,1.81579186288403
244470,1.723411588985485,1.340422679951745,1.200002526321108,1.558818944650163
244456,1.3636425620116457,0.970591089973794,1.4482808561408833,1.44000576002304
244468,1.2,1.7400069600278398,1.9239172259070128,1.8000037894816618
244469,1.78845465978977,1.1399977200045601,1.8876383284962601,0.8207531683902484
244460,1.3888888888888888,1.8750046875117188,1.3333333333333333,1.9259259259259258
244458,1.2499895834201382,1.875,1.4999957142979592,1.694113660909033
244457,1.2558168739927302,2.090909090909091,1.3539811026715907,1.549452252145332
244459,1.2413814506576735,1.0465067604336724,1.6944444444444444,1.1935445369531066
244465,1.8333333333333333,1.375,2.0606060606060606,1.4081618284062976
244464,1.5535686543416887,0.837205408346938,1.3728825193919656,1.0219757758774157
244467,1.4328379594596412,0.8571404081702624,1.2608695652173914,1.4999982558159817
244466,1.5319214124315421,1.0227249483523901,1.5312547851712037,1.518075947170957
244462,1.468081982804292,1.25,1.205354990437517,1.605263157894737
244480,0.9473734072284591,1.6046548945462664,1.2739795834497725,1.3142857142857143
244471,0.9512171921531898,1.3404226799517447,1.574998031252461,1.1208766574139397
244482,1.01999796000408,1.9200076800307198,1.4361717406082346,1.826090926284622
244484,1.2452806692817562,1.2244847980212326,1.75,1.4554397804365131
244476,1.75,1.3448299048791463,1.5584395344941109,1.6153846153846154
244474,1.2750031875079688,1.3333333333333333,1.4642909438962282,1.3469374010842847
244473,1.588235294117647,2.4750061875154685,1.26000126000126,1.6698128960499021
244477,1.2973008035156852,0.837205408346938,1.7407407407407407,1.0588210380681458
244483,1.1999904000767991,1.1320733357106874,1.5714210884710074,0.8653837832848238
244481,1.285721632695044,0.8780466389106367,1.9736868074826412,1.3953472147125412
244478,1.5,1.4307670295891852,1.7099965800068402,1.435897435897436
244472,1.4444444444444444,2.272727272727273,1.4210556232749962,1.6451612903225807
244475,1.3529411764705883,1.0,1.4819312817621249,1.144327537468995
244495,1.7999964000072002,1.6199967600064802,1.793103448275862,1.5154607928643447
244479,1.6199967600064802,1.5454545454545454,1.7142857142857142,1.4999982558159817
244496,0.9473734072284591,1.5957514712828567,1.2739795834497725,1.38000138000138
244485,1.075469668925153,1.8888888888888888,1.375,1.9375
244486,1.317069958365955,1.358488002852825,1.6216194302440132,1.144327537468995
244499,1.6034427467491494,1.469381757625479,1.6730753143506594,1.6764656574539485
244491,1.5,1.3269256287031321,1.68,1.6875015066977739
244489,1.3500033750084375,1.411764705882353,1.5974067465110298,1.3578933074807291
244488,1.698110003566031,2.3720985397640457,1.3608261451815928,1.7184482703381267
244492,1.7027073046143368,1.2467564850817794,1.7865208685862215,1.2340425531914894
244493,1.3500033750084375,1.1162738777959174,1.8214285714285714,1.1772122095893427
244498,1.2272615703493603,1.4,1.3999930000349998,0.953270137130713
244497,0.9230769230769231,0.9000022500056251,1.7142881632688045,1.2413793103448276
244494,1.3529411764705883,1.6216194302440132,1.63392565370419,1.5121951219512195
244487,1.2142857142857142,2.0,1.3670903380890356,1.6785714285714286
244490,1.1999976000048,0.8666666666666667,1.2857142857142858,1.1538436179261145
244500,1.3157894736842106,1.411764705882353,1.4516129032258065,1.9393939393939394
244508,1.1875,1.4285612245626818,1.4318198088861465,1.2962914952166844
244503,1.4716953364238936,1.959187671811575,1.53125,1.7010326814769916
244510,2.03999592000816,1.9,1.793476311438792,1.6124979843775196
244509,1.4464259885250206,1.7307692307692308,1.5929189443195184,1.6097560975609757
244502,1.3846180473423986,1.75,1.44944145941901,1.6538461538461537
244511,0.900002250005625,1.6097639500680492,1.1600046400185602,1.57732121373321
244501,1.4716953364238936,1.4999975806490635,1.534881936183795,1.1752553087519408
244514,1.2545408925785724,1.26922588759274,1.4311900345136983,1.5299969400061197
244506,1.9285714285714286,1.5384615384615383,1.9756121653806893,1.5135135135135136
244504,1.5652207939582479,1.5,1.5903652779886215,1.4210511357356466
244513,1.25,1.5,1.3432795722997843,0.9278331384883743
244512,1.323533304509719,1.0909140496093164,1.4558866349606912,1.2613650697330336
244505,1.6415063367804967,0.9333333333333333,1.4827586206896552,1.1379271105961704
244519,1.3783821037354154,1.3378414536255503,1.4625036562591405,1.2656240112312414
244522,1.2857142857142858,1.2954516012463608,1.3561606680529643,1.0449426461318583
244521,1.0178553252583478,1.5681889463133925,1.4693862557283106,1.4680866681773066
244515,1.8999999999999997,1.411764705882353,1.6730753143506594,1.7419354838709677
244517,0.957450882769714,1.3220316575734619,1.1647072525967677,1.2599974800050402
244518,2.3333333333333335,1.6730801405387317,1.9230769230769231,1.8791229440911474
244516,1.1176470588235294,1.2244922948822343,1.4117663667839608,1.4347857277950604
244520,1.1632676801381225,1.9130434782608696,1.180848551386061,1.655170986921563
244531,2.230769230769231,1.4423104659816652,2.1666666666666665,1.8488415089337418
244529,1.788464977817265,1.5555555555555556,1.9468105817133847,1.6206896551724137
244528,1.7142734694752177,1.459463403955146,1.38461005919208,1.480523326034613
244537,1.5625,1.3953520822141448,1.4526300498631053,1.3255844781034374
244534,1.363631404976709,1.6199967600064802,1.3513476990602729,1.625
244523,1.2222222222222219,1.6829227245787204,1.2413793103448276,1.7093003380228626
244525,1.1176470588235294,1.0862031510236172,1.128711753750739,1.4693862557283106
244532,0.7941199827058314,1.7608733932030287,0.8873264431730794,1.4193548387096775
244526,0.8863676653075696,1.4210526315789473,0.8734188271124393,1.4423063054747063
244527,1.3846153846153846,1.4666666666666666,1.4494414594190097,1.6914857627962494
244524,0.6818166322349267,1.5,1.25,1.5168573412524522
244533,1.5000044117776816,1.4634217727891354,1.3636425620116455,1.3636345926823472
244536,1.42373363977505,2.111111111111111,1.2647058823529411,1.8272710661172127
244535,2.343742675804138,1.20968132155265,1.762497796877754,1.141790192693886
244530,1.714282653066691,1.2452806692817562,1.5697656165516087,1.5700919905682331
244552,1.6595815301341708,1.2162195032959549,1.4375000000000002,1.4250035625089061
244546,1.9565259924478098,1.2666666666666666,2.0886102387471377,1.8352962768191492
244538,1.548392091587392,2.142851020425656,1.4157335185022886,1.9550539830854121
244540,1.1875,1.4150916696383593,1.1584146946389162,1.3163251874232782
244547,0.8571477551300293,1.3571428571428572,0.9130474480323827,1.375
244544,1.8461573964565314,1.7234005885093862,1.86000186000186,1.4999982558159817
244549,1.1186421717929291,1.4117564014329327,1.2857119898000182,1.56122289671133
244545,2.1999999999999997,1.3902405116085081,1.6179757101396517,1.303030303030303
244543,1.968743847675476,1.5,1.31999472002112,1.4189227538452804
244539,0.8863616219054047,1.583333333333333,1.0740740740740742,1.4999999999999998
244541,0.9285780612718663,1.615387721899465,0.9036166352208078,1.4848484848484849
244548,1.25581687399273,1.4081661391145694,1.2500052083550346,1.337836029951311
244542,1.5405447041748763,1.4666666666666666,1.6551781213038663,1.639171877996128
244550,1.8333333333333333,0.9818199669453944,1.5714285714285714,1.1908387856192477
244551,1.418184396698903,2.522721539269229,1.2371146774378117,1.8715561989794516
244559,2.072731041329166,1.8113173371370999,1.9223319634290907,1.4361671570911552
244555,1.036365520664583,1.8461467455894403,1.2000012000012,1.4411722318463769
244562,1.0434805293054985,1.3888888888888888,1.0000035714413267,1.3611111111111112
244558,2.4857071836937608,1.4516175858631803,1.5769170118576468,1.3521164848351686
244556,1.2600050400201601,1.5517268133220918,1.100003666678889,1.4594594594594594
244554,0.8684187673190333,1.5384615384615385,1.1153846153846154,1.3703703703703705
244563,1.4693907538586812,1.5,1.3928621173647047,1.4268257882297848
244561,2.025005062512656,1.2352941176470589,2.0131605436322944,1.7553210162989534
244560,2.0487754907914857,1.25,1.6630416706068798,1.4
244566,1.1904761904761905,2.6571352653278133,1.0555555555555556,1.9541248548167802
244565,1.7647110726796256,1.0,1.6785714285714286,1.239670446008633
244557,1.3500033750084375,1.4150916696383593,1.6666722222407406,1.6019386370123554
244579,1.125,1.2203307096223075,1.0465140616606086,1.3909040330762434
244576,1.4210601108426886,1.55,1.4482758620689655,1.4864864864864864
244578,2.018185487609977,1.6530645980910164,1.793816282284827,1.3295469653942789
244571,1.8157990305212128,1.7608733932030287,1.5333384444614813,1.6111111111111112
244577,1.8157846953034333,0.9374970703216552,1.4444390946700199,1.0874986406266993
244574,0.9818199669453944,1.528299003209428,1.2061868105018665,1.4361671570911552
244570,1.2244922948822343,1.9499902500487498,1.1612940686905442,1.4516082206186431
244573,1.3333333333333333,1.28571887756742,1.659576233591738,1.3235333045097193
244581,1.891308459366216,2.142857142857143,1.8292705235006383,1.6304330103989018
244572,1.4150916696383593,1.5272671735739143,1.3483130917830428,1.571424081645481
244580,1.3636363636363635,1.4285714285714286,1.5000037500093748,1.34482642687377
244568,1.6363636363636365,2.108096712990741,1.426575421783807,1.9780176307304818
244575,2.5,1.1785756377701349,1.9444444444444444,1.291140874861867
244569,1.1718768310575485,1.4999953125146483,1.0733954801793395,1.4285714285714286
244582,1.5,1.3043506616318732,1.5151515151515151,1.4819312817621246
244591,1.3421123269069837,1.9523809523809523,1.3,1.7567567567567568
244589,1.3448299048791463,1.625,1.3235294117647058,1.5445529261852216
244596,1.4347857277950602,1.3571428571428572,1.8292705235006383,1.5157878781180232
244585,1.4666666666666666,1.6046436993316309,1.2065243620094828,1.4399971200057602
244597,1.3333333333333333,1.375,1.5,1.3764722076143618
244594,1.2244922948822343,1.1694835967213781,1.0786541093350772,1.4196365194798237
244593,1.52727550413728,1.468081982804292,1.7010326814769912,1.4074074074074074
244586,1.9090995868163034,1.9500048750121877,1.7349439396239508,1.5757575757575757
244592,2.0571369796086296,1.114282530621341,1.7142768089516418,1.116277771770033
244588,1.0714266581666818,1.2857216326950438,1.3611111111111112,1.4444497942584973
244587,1.4042523313780184,1.2244847980212326,1.3483130917830428,1.6363586777009764
244595,0.8048760856680837,1.034484542214728,1.2073185455104214,1.3189643802031206
244583,1.500002142860204,1.9714229387916034,1.4166696180617044,1.6395329772872356
244590,2.210520498630267,0.5806470343452721,2.0186897021591568,1.1379310344827587
244584,0.8275876337717825,1.864854784568732,0.981310245439711,1.4999982558159817
244604,1.5384615384615385,1.2545408925785726,1.2680386226007783,1.348313091783043
244609,1.8750117188232425,1.431814927693346,1.8846226331639737,1.159092226241166
244601,1.2307692307692308,1.9090865702577948,1.34375,1.7142839650163624
