game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
244271,9.450023625059062,4.418189851254275,9.450023625059062,4.418189851254275
244268,8.590889566160076,2.4545454545454546,8.590889566160076,2.4545454545454546
244258,5.142857142857143,3.552650277106722,5.142857142857143,3.552650277106722
244262,4.0,2.63413991673191,4.0,2.63413991673191
244260,5.538461538461538,3.5660310074886654,5.538461538461538,3.5660310074886654
244264,3.5526222299415005,3.8571507288790383,3.5526222299415005,3.8571507288790383
244267,1.6875,3.375,1.6875,3.375
244284,2.6341399167319106,7.977308987768127,4.0,7.977308987768127
244285,6.646143621317506,4.8,6.646143621317506,4.235294117647059
244280,7.36361962813721,3.4615384615384617,7.36361962813721,3.4615384615384617
244278,5.192317677533995,3.176470588235294,5.192317677533995,3.176470588235294
244286,7.714301457758077,4.426236764322565,7.714301457758077,4.426236764322565
244283,7.132062014977331,1.9756049375489326,7.132062014977331,1.9756049375489326
244276,5.625,4.1087045841404,5.625,4.153854142027196
244277,2.6341399167319106,3.0,2.6341399167319106,3.0
244274,3.1395421849818255,6.381829785145063,4.5,6.381829785145063
244279,4.235294117647059,3.4363698843088804,4.235294117647059,3.4363698843088804
244272,7.815830609634788,4.909079752091472,7.815830609634788,4.909079752091472
244281,2.6999946000108004,2.5961438609851504,2.6999946000108004,2.454536528958077
244282,1.8409049070343022,3.258626307976393,1.6199967600064802,3.258626307976393
244275,8.470588235294118,3.999977777901234,8.470588235294118,3.3749894531579585
244273,5.93998812002376,4.021293707632799,5.93998812002376,4.021293707632799
244289,1.7608733932030287,6.136349690114341,3.4285714285714284,4.821419961750069
244293,2.1315733379649,5.890919801672366,3.0,5.754107793619333
244292,4.021293707632799,5.651175932967285,3.8571566327022597,5.4
244295,3.9272798677815777,3.0,5.014292877561253,2.625
244297,4.15383017757624,2.8125,3.0857054694129444,3.272727272727273
244294,4.153846153846154,2.700006750016875,3.4468011770187723,4.235294117647059
244296,3.6818098140686044,1.9756049375489326,3.0,1.4464259885250206
244287,10.536636764081777,8.694900517117768,9.191528474589255,8.338223032024953
244290,5.0,7.36361962813721,5.7272727272727275,7.36361962813721
244291,0.6136349690114341,5.815375668652818,2.2978674513458484,5.837829948878448
244299,5.40001350003375,5.510215326970054,4.6551804399662755,4.868860440754821
244298,9.0,3.6486585098878646,7.65,4.5
244288,2.6999946000108004,4.295444783080038,2.4107099808750343,4.85999028001944
244300,1.255808112520407,7.902477573061332,2.368408587323225,6.750042187763674
244306,6.631578947368421,5.651175932967286,6.75,5.192317677533995
244307,5.108121913843011,4.5,4.0,4.5
244301,10.125,7.779647831105372,8.01563752443363,7.76249029688713
244304,4.576263430061983,6.749984659125776,4.846153846153846,5.785703954100082
244305,1.7234005885093864,4.98460771598813,2.74575805803719,5.20481300624939
244310,7.071428571428571,5.586216527959531,5.086956521739131,4.443043598789365
244309,8.357142857142858,2.6129116545537245,7.285714285714286,4.05
244302,2.2978674513458484,4.9736711219181,2.0769198816617207,5.3035619579250755
244314,2.5471650053490467,5.399989200021601,3.3749957812552736,3.9705823962023588
244316,1.0588235294117647,7.559984880030241,2.347826086956522,6.370779358674878
244317,3.681834917431443,5.4000216000864,3.4285877551797865,4.808225764692828
244313,1.8,3.6610107440495865,1.5517241379310345,3.6818098140686044
244324,7.8,5.4,6.923076923076923,5.06249367188291
244320,7.297317019775729,5.40001350003375,5.85,4.32
244318,7.232129942625103,3.857142857142857,6.260869565217392,4.6551804399662755
244319,2.07691508878812,5.85,3.0,5.1923076923076925
244322,1.8409049070343022,0.0,2.4545454545454546,1.173913043478261
244312,9.5625,5.178068005293136,8.171063382978135,6.367912513372617
244315,5.2105263157894735,4.9736711219181,5.275862068965517,5.062484179736938
244325,5.625,6.157894736842105,4.5,4.344827586206897
244311,1.255808112520407,5.651175932967285,2.045445247976146,5.491544039132337
244323,4.408145272876437,4.959193794273049,2.8420977839532,4.101271014267106
244329,4.79031485433088,3.1395421849818255,7.0,3.802827613598912
244330,0.9,5.744668628364621,2.3684210526315788,4.9655172413793105
244328,5.538461538461538,4.595734902691696,4.0499949375063276,6.2099875800248405
244333,3.2400129600518404,4.85999028001944,3.0000111111522636,4.695647069948837
244331,6.750012980794193,4.95,5.9268364961420685,3.6666666666666665
244327,8.307692307692308,6.612217909314656,5.625,4.9736711219181
244332,2.5714285714285716,1.9285714285714286,2.52,2.076923076923077
244334,7.411764705882353,4.85999028001944,5.516129032258065,3.9789431800598107
244326,1.6530544773286642,6.279084369963651,2.1599913600345597,7.5441398357053995
244308,4.695631758122791,6.480025920103681,3.621942385506377,4.709313277472739
244341,9.6,4.909079752091473,6.3,5.944943220287669
244349,3.9272798677815777,4.021268039855235,3.7742057232442683,3.6
244348,6.352941176470588,3.2142857142857144,4.9655172413793105,2.4
244337,2.769230769230769,4.31999136001728,3.0,6.6
244344,6.0,0.6750016875042187,5.4,3.375008437521094
244347,3.7799924400151204,4.7368421052631575,4.26315340720694,3.193548387096774
244338,2.5471650053490467,6.479999999999999,3.6818098140686044,7.260498100421764
244346,0.627908436996365,4.5,2.1724137931034484,4.78125
244339,8.775021937554845,2.3478158790613954,5.333333333333333,4.447048359886212
244340,4.235294117647059,7.815768905871301,4.32000432000432,6.287654006427379
244345,6.75,2.6470588235294117,7.9411858131597794,3.1153846153846154
244335,9.71998056003888,5.785714285714286,7.03125,6.932451168786943
244342,2.6341399167319106,5.7447052966182826,3.1595677456005413,4.784816183311624
244343,2.5116162250408136,1.55768631659109,2.8255682531709154,3.0681748450571704
244336,5.744705296618283,7.854559735563155,4.547377994479988,6.893624354919527
244352,2.076923076923077,6.0,2.769230769230769,6.893624354919527
244359,6.456493667418838,0.0,5.346529359871921,2.755107663485027
244362,3.374993973225048,2.7931082639797653,4.371428571428571,2.75
244361,0.5625,4.0,1.9090909090909092,4.932687564723496
244357,2.076923076923077,7.163279925061071,3.193538085361015,5.586206896551724
244364,3.115390606520397,5.49151611607438,3.5454652892887557,4.78125
244356,6.750012980794193,6.136349690114341,4.989141280741914,5.944943220287669
244351,5.522752376147164,4.959193794273049,4.235306574431101,6.75000675000675
244355,2.5,3.2142857142857144,4.458719686898795,5.33720309627547
244363,6.8936023540375455,2.4107228954389126,5.34375,2.16000216000216
244354,6.923076923076923,3.0681748450571704,5.538461538461538,4.402169128077035
244353,1.7419326743021384,7.105272506937509,3.056598006418856,7.116279069767442
244350,10.90380421613763,8.470588235294118,8.510860314282267,8.191029642763242
244360,9.169794019256567,4.695662381874743,8.628874875128737,3.7241379310344827
244358,2.6999865000674994,1.124992968793945,2.64129286394407,2.9999900000333333
244371,11.5,6.136349690114341,8.205882352941176,5.4495312852636975
244377,2.3275781807648936,3.042249236268681,3.9568931406093615,2.9008216515344603
244376,0.5294117647058824,3.6818098140686044,1.9894715900299054,4.408158767184932
244368,1.2461519289970324,4.808225764692828,2.4770596751198624,6.545454545454546
244378,9.562500000000002,3.4838822060716326,6.291268243949752,2.883497945143636
244367,2.076923076923077,9.219557168571555,2.10389337156705,7.714301457758077
244374,7.788431582955449,0.0,5.973446041198194,2.3365429548902976
244369,5.744668628364621,3.1395421849818255,5.464285714285714,4.655172413793103
244370,2.5,3.9375,4.21101303762664,5.576080895564244
244365,10.340403531056317,10.188660021396187,8.797742923884355,9.191499139892702
244375,8.099983800032401,5.40001350003375,9.197812305288247,2.892857142857143
244366,6.923130177924445,5.02326749597092,4.655188466167124,7.056826200938865
244372,3.2142857142857144,6.75,3.7340346084370033,5.454545454545454
244373,2.2978674513458484,1.34999325003375,1.7999940000199999,1.9999925926200273
244381,0.8307679526646883,4.640632250987892,2.3592187199636507,6.146341463414634
244380,8.34542419845746,9.219557168571555,6.136358057856311,8.072173270281722
244384,4.5,0.391304347826087,3.64864371804903,1.7027027027027026
244382,3.521746786406057,4.8,4.839627207195479,5.764038467372509
244383,4.959193794273049,8.099983800032401,6.527479700527143,6.967741935483871
244393,6.749984659125776,6.352959861646651,7.180835785455775,3.6666666666666665
244387,6.23074526636436,6.942896816553238,6.490378374636179,5.567016048470153
244388,10.34046953391291,3.6486585098878646,7.2,4.655172413793103
244392,5.142857142857143,2.0454545454545454,3.375,2.4770664927215527
244398,10.52540588914256,3.3749894531579585,8.454545454545455,2.918911029970189
244395,10.674443428938208,3.9512098750978653,6.113213314352183,4.31999136001728
244401,1.928567984700027,7.2,4.061943308014772,8.709677419354838
244389,2.7931082639797653,5.02326749597092,3.34286669390484,5.0
244394,3.6,3.7799924400151204,4.695647069948837,4.090896694252441
244397,5.785697755149272,1.125,4.811876423884729,1.4673897093590116
244390,4.609778584285777,8.217355576714883,6.279084369963651,6.75
244391,12.0,2.1891773557980767,8.897737383792482,1.951804877343521
244400,2.6999946000108004,5.294117647058823,2.0322515088661004,6.136370609512056
244399,5.062531640822756,5.711549445287394,5.0000185185871056,3.159577829338116
244396,0.613634969011434,11.853629625293596,2.3592187199636503,8.49437247823317
244411,0.613634969011434,13.93552882428653,1.6700996492790734,9.878060826903447
244407,4.5,2.25,3.6,1.6200016200016198
244413,10.799999999999999,4.499975000138888,8.727272727272727,3.0789392659493
244405,6.567585317798155,7.5245654932278905,7.336972471679285,6.75
244414,3.176479930823326,5.510215326970054,5.14287551026968,3.857147095766039
244408,10.384615384615385,7.105244459883001,7.220921836137399,3.6404453478142162
244402,6.113196012837712,6.171463836936212,6.056069106477471,5.0823589204222595
244403,6.750030681957645,3.6486585098878646,6.579842991332758,5.33720309627547
244410,8.162809680952746,4.909079752091472,6.291268243949752,5.079202891878325
244416,2.1176470588235294,5.142857142857143,3.4752440839167487,7.5
244404,2.7,3.068195764526202,3.1153906065203976,5.268299107681838
244409,4.909079752091473,2.9454438347496916,4.5473636343540695,3.7425594354081766
244412,3.9193485171798113,1.6530645980910164,4.542051829858103,2.0769253592586363
244406,8.357142857142858,1.862062544611915,7.305890948106998,2.3048724271404217
244415,2.2978674513458484,4.8,1.9687438476754757,6.428571428571429
244420,11.454545454545455,4.973671121918101,7.714275695745849,3.6404453478142162
244422,4.695662381874743,5.522714721102906,5.567016048470153,4.959178613083048
244423,4.075464008558475,1.8409174587157215,4.456302026598007,1.2413835909778999
244418,3.9375,3.6486585098878646,3.581639962530536,3.4177258452225887
244424,1.0188660021396188,4.021268039855234,1.6874947265789793,6.206896551724138
244417,6.279084369963651,4.764719896234989,6.806734128964922,3.3749957812552736
244425,3.0483821800287423,4.673085909780595,3.374993973225048,5.670005670005669
244421,4.295444783080039,4.695631758122791,3.3061190753886986,3.7241250892238305
244419,11.25,4.090909090909091,8.7,2.5411704913635496
244438,7.5,2.51163374798546,5.697252933259572,6.1875
244431,9.818181818181818,7.147079844352483,7.714275695745849,8.678571428571429
244440,5.023267495970921,6.1875,2.670332604761104,6.319135491201083
244426,2.189195105932719,4.628597877702158,3.176474325263912,5.40001350003375
244433,3.3750000000000004,4.5,1.7234060887298817,5.6138558278655175
244432,0.7714263673532361,5.625,1.3917497077325611,7.153846153846154
244430,4.595734902691697,4.725011812529531,3.4752440839167487,4.308515221824704
244428,4.35481061412507,6.075015187537968,4.558435638395275,3.3749923295628874
244439,3.2142857142857144,1.9636292231664614,3.1395312331032175,2.6756684441393404
244427,6.267845950275089,3.857142857142857,5.242708266585891,3.896911233929107
244429,6.157894736842105,5.142820408425655,6.622647757214865,3.66665308647005
244436,5.837853615820583,2.3823599481174944,5.337221714469103,4.333349382775491
244434,5.4,4.153846153846154,4.344827586206897,3.1153846153846154
244435,7.714285714285714,1.07999784000432,8.129032258064516,1.7999940000199997
244437,2.624989062545573,4.295444783080038,3.55813126015986,5.530113819139976
244455,5.869577977343429,4.5,3.061858826658584,6.319135491201083
244441,2.0250050625126566,1.4594634039551457,3.494121757790303,5.538482840318617
244452,2.8420977839532,4.9736711219181,2.8208934172437186,5.399987294147543
244442,4.31999136001728,4.5,4.954119350239725,3.73404652558141
244447,1.9756049375489326,6.567558692488253,1.5282990032094277,6.642857142857143
244453,8.775021937554845,2.1600086400345604,6.230781213040794,5.13000513000513
244446,9.818181818181818,3.3750210938818372,7.714275695745849,8.035714285714286
244454,7.16323606842421,2.4,5.282602953692441,2.3592187199636507
244445,3.4468011770187728,4.764719896234989,3.4838709677419355,4.153846153846154
244443,4.35481061412507,6.428571428571429,4.943655008936608,3.9512098750978653
244448,9.0,1.9285679847000274,3.51000351000351,5.45191783469439
244444,7.0,4.799968000213332,6.882352941176471,4.034468846659149
244451,5.02326749597092,2.7,5.02326749597092,4.378390211865438
244450,4.8,1.125,7.7142778425736305,1.705261362882776
244449,5.170201765528159,3.7799924400151204,3.669906475637355,3.0337044565118467
244463,11.911799740587472,2.0377320042792375,4.194178829299834,5.90625
244461,5.538461538461538,3.7241636149214825,6.18071544492115,7.815799757631259
244470,5.1702347669564555,2.2978674513458484,3.126322371204992,5.558807179978883
244456,2.454556611620962,0.7941199827058314,3.7241507729336996,5.4000216000864
244468,2.4,3.7800151200604795,6.456535775077771,5.400011368444986
244469,6.7499740385613896,3.7799924400151204,5.460668021721324,2.8018815058839515
244460,5.0,6.075015187537969,4.363636363636363,5.0
244458,3.7499687502604147,5.0625,5.014271387796034,3.8117557370453246
244457,3.1395421849818255,9.0,4.778756832958555,5.043961586770974
244459,3.258626307976393,3.7674243375612204,5.5,3.774181373608472
244465,6.0,3.375,8.727272727272727,3.0306091524396406
244464,6.267845950275089,1.255808112520407,4.805088817871879,2.9670264460957227
244467,2.8208997326861684,2.314279102059708,2.9347826086956523,4.081390603034182
244466,4.595764237294627,1.2272699380228682,4.781264941452942,3.90362386415389
244462,1.7234005885093862,4.95,1.205354990437517,8.052631578947368
244480,0.7105300554213443,5.651175932967286,3.6986504035638554,4.628571428571429
244471,1.317069958365955,1.7234005885093862,5.737492828133965,1.1868105784382892
244482,2.15999568000864,5.940023760095039,4.308515221824704,5.576099078476257
244484,2.5471650053490467,2.2040726364382186,5.0625,4.27721078332363
244476,5.0625,5.120698483962903,3.8571378478729246,7.846153846153846
244474,2.0250050625126566,4.0,2.57143775513484,4.408158767184932
244473,4.235294117647059,12.825032062580155,2.97000297000297,6.113213314352184
244477,2.918926807910292,1.255808112520407,4.0,3.176463114204437
244483,3.2399740802073578,3.5660310074886654,5.571402040942663,2.8557664848399185
244481,3.085731918468106,1.9756049375489326,7.815799757631259,3.453484356413539
244478,4.0,5.399991692320474,5.93998812002376,5.538461538461538
244472,3.5,9.818181818181818,3.9789557451699897,5.225806451612903
244475,3.176470588235294,3.2142857142857144,3.90362386415389,3.0618493570116354
244495,5.399989200021601,4.31999136001728,4.655172413793103,3.3401992985581477
244479,4.85999028001944,5.7272727272727275,4.821428571428571,2.825578109792896
244496,1.4210601108426886,5.1702347669564555,3.6986504035638554,4.59000459000459
244485,3.056598006418856,6.0,4.5,7.03125
244486,3.292674895914888,2.0377320042792375,6.932423064293157,1.3917497077325616
244499,4.655156361529788,5.510181591095546,4.673072429738048,5.8235122837874
244491,5.142857142857143,5.192317677533995,4.68,8.196435889674902
244489,3.375008437521094,3.7058823529411766,3.506502614292504,3.9789431800598107
244488,4.075464008558475,12.558168739927302,3.061858826658584,6.553404420780992
244492,5.837853615820584,2.454551830004753,5.157314960258337,2.872340425531915
244493,3.375008437521094,3.767424337561221,4.5,4.101255439859646
244498,3.6817847110480812,2.4,4.499977500112499,2.775698340468841
244497,2.076923076923077,2.0250050625126566,7.328581897974139,3.103448275862069
244494,3.176470588235294,5.472965577073545,5.544632956012579,5.487804878048781
244487,0.6428571428571429,8.25,3.4177258452225887,5.785714285714286
244490,3.2399935200129604,3.0,3.2142857142857144,3.85713437992444
244500,3.789473684210526,3.176470588235294,5.225806451612903,7.090909090909091
244508,2.8125,4.4999678573724475,3.6818223657072338,4.333317284010059
244503,3.5660310074886654,10.469409121243103,4.21875,6.9587700605876925
244510,7.01998596002808,7.2,5.282602953692442,3.3749957812552736
244509,3.857135969400055,5.884615384615385,5.017694674606483,5.7073170731707314
244502,2.5961588387669976,6.0,3.943829087256376,4.846153846153846
244511,1.3500033750084375,3.9512387865306664,2.8800115200460805,5.288665246046645
244501,3.056598006418856,2.177415842877673,5.651156219585792,1.6700996492790738
244514,3.4363511405413067,5.1922877219703,3.9632954801917797,5.669988660022679
244506,4.5,6.9230769230769225,5.268299107681838,6.081081081081081
244504,4.1087045841404,4.5,3.253019886794908,4.5473636343540695
244513,3.75,2.5714285714285716,4.029838716899353,2.226799532372098
244512,3.1764799308233256,2.454556611620962,5.161779887587905,3.375003835231631
244505,4.584897009628284,3.0,3.7241379310344827,4.034468846659149
244519,5.10812191384301,2.1891951059327184,3.712509281273203,3.164060028078103
244522,3.2142857142857144,3.0681748450571704,3.698620003780812,2.730334010860662
244521,4.339277965575062,3.681834917431443,4.408158767184932,4.0212808737030565
244515,10.799999999999999,3.7058823529411766,7.7884540495634145,5.516129032258065
244517,1.1489410593236569,1.372879029018595,2.858826892737521,1.6199967600064802
244518,9.0,6.230781213040794,6.576923076923077,7.417590568780845
244516,2.6470588235294117,2.755107663485027,3.494121757790303,3.815225685273229
244520,3.8571507288790383,7.043478260869565,4.308501471273466,6.284477340967809
244531,8.307692307692308,4.673085909780595,8.625,7.534901243956382
244529,4.153854142027196,4.0,5.170218266189645,6.206896551724138
244528,5.78567295947886,4.378390211865438,4.49998269237426,3.155852352863254
244537,5.625,3.767450621978191,3.9789431800598103,3.453496403480008
244534,3.9272584463329223,3.7799924400151204,2.9189110299701895,4.78125
244523,4.999999999999999,5.926814812646798,4.9655172413793105,5.337203096275469
244525,2.1176470588235294,2.327578180764894,2.9405911479295566,4.959178613083048
244532,0.7941199827058314,4.695662381874743,1.1408482840796734,4.064516129032258
244526,0.6136391529052405,3.789473684210526,1.3670903380890356,2.8557664848399185
244527,5.538461538461538,3.0,3.6404576190058853,5.170201765528159
244524,1.227269938022868,5.142857142857143,3.5357142857142856,4.853943492007847
244533,3.970599913529157,3.951238786530666,3.6818349174314426,3.857137847872925
244536,4.118658029349252,7.5,3.9705882352941178,6.872721024799069
244535,9.281220996184386,1.741941103035816,4.387494515631856,2.216416256405779
244530,4.821419961750069,3.5660310074886654,4.081390603034182,5.299060468167787
244552,6.319175826280111,1.459463403955146,4.218750000000001,3.712509281273203
244546,7.043493572812115,4.2,8.202542028534213,8.258833245686171
244538,7.838734963661172,8.485690040885599,6.067429365009809,6.977520249977247
244540,2.25,4.584897009628284,2.9405911479295566,3.5816289983377567
244547,0.7714329796170263,2.5714285714285716,0.7826120983134709,3.9375
244544,4.673085909780595,5.170201765528159,4.86000486000486,5.33720309627547
244549,3.6610107440495865,4.235269204298798,2.892851977050041,4.68366869013399
244545,6.6,4.6097448542808435,3.943815793465401,3.8181818181818183
244543,5.906231543026427,4.5,3.23998704005184,3.2837926588990776
244539,3.6818098140686044,5.999999999999999,3.3333333333333335,4.499999999999999
244541,0.6428617347266766,4.153854142027196,1.3012079547179631,3.0
244548,3.1395421849818255,3.3061291961820327,3.3750140625585936,3.2837793462441267
244542,4.378390211865438,3.0,4.034496670678174,5.010298947837222
244550,5.25,1.9636399338907888,4.178571428571429,2.473280554747668
244551,3.9272798677815777,7.977254597148643,3.6185604315055993,6.440355155311642
244559,4.909099834726972,6.113196012837712,4.980587359793553,4.021268039855235
244555,1.4727299504180915,5.711516494167331,1.89000189000189,3.9705765571277727
244562,1.7608733932030287,2.5,1.28571887756742,3.25
244558,6.942837306179125,5.225823309107449,3.8076776627782203,3.4225448522390205
244556,2.7000108000432004,3.7241443519730204,2.400008000026667,2.918918918918919
244554,2.8420977839532,5.538461538461538,3.1153846153846154,3.0
244563,4.959193794273049,3.15,4.178586352094114,3.292674895914888
244561,7.425018562546406,3.176470588235294,7.815799757631259,7.46809305116282
244560,4.6097448542808435,4.5,3.8152132443334303,4.2
244566,2.5714285714285716,7.714263673532361,2.75,6.192649187799656
244565,5.55883987894082,2.0,4.821428571428571,2.4545474830970933
244557,4.725011812529531,3.056598006418856,5.400018000059999,4.194166613268712
244579,2.8125,4.118616144975288,2.197679529487278,4.172712099228731
244576,3.5526502771067214,3.15,4.655172413793103,3.4054054054054053
244578,3.9272798677815777,4.408172261576044,4.453612838776122,3.375003835231631
244571,7.815830609634786,5.282620179609086,6.300021000069999,3.5
244577,2.8420977839532,3.3749894531579585,3.3333209877000454,3.0374962031297463
244574,1.4727299504180915,4.584897009628284,1.9484556169645535,4.021268039855235
244570,2.755107663485027,5.399973000135,2.6129116545537245,4.064503017732201
244573,3.6,3.8571566327022597,7.1808587030411735,3.573539922176242
244581,7.630451370546457,3.857142857142857,6.914642578832413,3.521735302461628
244572,2.0377320042792375,2.9454438347496916,2.7303340108606617,3.85713183676618
244580,3.272727272727273,3.0,4.387510968777422,2.7931010404301375
244568,3.6818181818181817,9.486435208458333,3.0209832461304145,7.417566115239307
244575,7.2,4.821445790877825,6.25,3.7594984297448475
244569,2.953129614265022,4.218736816447448,2.9724797912658634,3.2142857142857144
244582,3.6818181818181817,4.695662381874743,4.363636363636363,5.2048318188718525
244591,2.842120221685377,5.142857142857143,4.2,4.864864864864865
244589,3.7241443519730204,6.1875,3.4411764705882355,4.544549955891133
244596,4.695662381874743,1.9285714285714286,6.585373884602298,3.410522725765552
244585,4.2,3.7674243375612204,2.641310089804543,3.7799924400151204
244597,3.0,4.5,4.235294117647059,4.764711487895868
244594,2.755107663485027,4.576240161083653,2.1236002777534333,4.339266342560971
244593,3.4363698843088804,4.021268039855234,3.896911233929107,3.6666666666666665
244586,7.977308987768125,6.750016875042188,7.481945739628288,3.5454545454545454
244592,6.171410938825889,3.8571318367661807,5.259712936556174,3.1395312331032175
244588,2.892851977050041,1.5428659592340526,4.5,3.0000111111522636
244587,2.2978674513458484,1.1020363182191093,2.7303340108606617,4.090896694252441
244595,1.317069958365955,0.9310360879932551,2.634149553840919,2.7931010404301375
244583,3.471433530619329,9.257116408238833,2.8125058593872074,5.651156219585791
244590,7.815768905871301,2.6129116545537245,7.317750170326944,3.413793103448276
244584,1.3965541319898829,5.108080496862179,2.523369202559257,3.767437479723861
244604,4.153846153846154,2.945443834749692,3.0618493570116354,3.3370749021630313
244609,5.062531640822755,4.295444783080038,7.269258727918184,2.4545482438048225
244601,2.769230769230769,9.818159504182944,3.375,6.612238150777397
244605,2.89283647973943,1.4727299504180915,3.220168714822409,2.4545432231425246
244599,4.339277965575062,2.7931082639797653,4.5,2.0543522920702
244603,1.5428659592340526,5.108121913843011,3.0000125000520836,3.0
244600,5.547930005671218,2.51163374798546,5.218483009678144,5.268299107681838
244607,0.9310312723059577,4.125,2.1818181818181817,5.711532969679837
244606,3.292674895914888,6.749984659125775,3.494121757790303,6.3749734376106755
244608,1.8620818074607413,1.2857142857142858,2.9634182480710343,3.3061190753886986
244598,4.973671121918101,2.1891773557980767,6.456514721179651,3.759484153204675
244610,2.820899732686168,4.8,2.302330935653339,5.142857142857143
244611,10.968715722763367,5.510215326970054,6.506016257811737,3.78000378000378
244612,0.5625,5.2826201796090855,2.523369202559257,4.764705882352941
244614,1.2089516150698059,2.5714285714285716,2.4107099808750343,1.9285753644395192
244621,2.934769848826744,5.869539697653488,3.3370749021630313,5.88459275156634
244622,1.03845754439406,4.5633738544030225,2.1386117439487684,4.794388042627998
244623,1.6875105469409186,2.5116337479854605,3.328771683248881,4.602277957134042
244613,4.5,3.085705469412945,6.279062466206435,4.5633738544030225
244625,2.4923153609703417,4.295444783080038,2.2500056250140625,4.333333333333333
244619,2.1315733379649,3.857127113766883,3.560431735314867,3.521735302461628
244624,5.000027777932099,5.142820408425654,5.0000185185871056,2.892857142857143
244616,4.6097448542808435,7.3125,4.354838709677419,6.252624997236845
244620,1.92855765315962,1.038463535506799,2.8018735760680373,2.523362127698946
244618,3.3750120536144768,2.918926807910292,3.767450621978191,3.3333333333333335
244615,5.547930005671217,2.4545454545454546,4.460861807196857,5.1265887678338835
244617,1.8947268698585797,3.0,2.382345934276664,3.6185604315055993
244626,9.17998164003672,5.510215326970054,7.7142687598488795,3.896911233929107
244627,1.5,6.6,2.7247731419937087,6.096774193548387
244630,10.04653499194184,2.769230769230769,7.875,3.857147095766039
244628,0.9642839923500137,2.25,2.3478220037878197,2.0106404368515283
244633,1.6363636363636365,4.584922961973441,4.129402048465769,5.7857349490533885
244634,1.5882259516120494,5.023232450081627,2.911747577955424,5.88459275156634
244638,2.3275902199831378,2.934769848826744,3.337086150755395,2.2771056902341082
244639,4.9736711219181,5.268241285450874,4.21875,3.85713437992444
