game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
246576,2009-10-01,150337.0,112020.0,Kip Wells,Chris Carpenter,Cincinnati Reds,St. Louis Cardinals,2.0,5.0,5.0,3.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,90.0,35.0,57.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,20.0,4.0,7.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246573,2009-10-01,425146.0,435044.0,Nate Robertson,Scott Baker,Detroit Tigers,Minnesota Twins,6.0,5.0,9.0,5.0,4.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,105.0,62.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,24.0,8.0,6.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246572,2009-10-01,346871.0,448159.0,Aaron Cook,Manny Parra,Colorado Rockies,Milwaukee Brewers,8.0,2.2,4.0,6.0,1.0,5.0,1.0,5.0,1.0,5.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,91.0,51.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,13.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246567,2009-10-01,453311.0,429717.0,Tim Lincecum,Dan Haren,San Francisco Giants,Arizona Diamondbacks,7.0,6.0,2.0,9.0,2.0,5.0,2.0,5.0,2.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,101.0,57.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,7.0,6.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246577,2009-10-01,407793.0,119154.0,John Lackey,Kevin Millwood,Los Angeles Angels,Texas Rangers,2.0,9.0,4.0,7.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,122.0,24.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,34.0,3.0,7.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246578,2009-10-01,462102.0,452241.0,Tommy Hanson,Garrett Mock,Atlanta Braves,Washington Nationals,7.0,6.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,99.0,64.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,7.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246570,2009-10-01,424324.0,462956.0,Cliff Lee,Felipe Paulino,Philadelphia Phillies,Houston Astros,5.2,5.0,7.0,6.0,4.0,1.0,3.0,1.0,1.0,3.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,110.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,3.0,3.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246568,2009-10-01,490063.0,425561.0,Matt Garza,Chris Waters,Tampa Bay Rays,Baltimore Orioles,6.0,5.0,6.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,81.0,65.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,7.0,6.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246569,2009-10-01,452657.0,471911.0,Jon Lester,Carlos Carrasco,Boston Red Sox,Cleveland Indians,6.1,3.1,2.0,9.0,0.0,3.0,0.0,3.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,63.0,52.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,4.0,4.0,7.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246574,2009-10-01,450729.0,474463.0,Doug Fister,Brett Anderson,Seattle Mariners,Oakland Athletics,7.0,5.0,5.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,103.0,92.0,70.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,6.0,7.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
